LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2012/04/02 09:29,62.141.119.74,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2012/04/02 09:32,193.127.207.152,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/04/02 10:03,159.92.150.119,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/04/02 10:07,188.118.90.88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,1,,,,,,,,
2012/04/02 10:14,88.120.0.147,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/04/02 10:24,89.97.230.135,,1,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2012/04/02 10:30,87.222.57.138,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2012/04/02 10:34,115.113.97.137,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/02 10:54,213.80.122.202,,1,,1,,,,,,,,,,,,,,,,,,,1,,1,,,,,
2012/04/02 11:10,109.224.41.2,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/02 11:14,81.18.152.34,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/02 11:17,84.174.234.100,,,,,,,,,,,1,,,,,,,1,Lua,,,1,,,,,,,,
2012/04/02 11:20,62.172.106.117,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/02 11:25,186.89.189.102,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2012/04/02 11:54,194.199.172.33,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/04/02 11:57,195.222.86.10,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/04/02 11:57,195.222.86.10,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2012/04/02 12:24,137.43.99.33,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2012/04/02 12:49,193.49.124.107,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/02 12:50,217.74.68.2,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/02 13:00,211.117.165.122,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/04/02 13:04,194.243.206.234,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/04/02 13:06,85.72.57.142,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2012/04/02 13:34,83.206.77.209,1,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/02 13:34,199.19.249.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/04/02 13:43,147.197.163.63,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2012/04/02 13:49,86.180.51.227,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/02 13:53,86.180.51.227,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/02 13:59,145.7.224.13,,,,,,,,,,,,,,,,,,1,Lua,,,,,,1,,,,,
2012/04/02 14:01,86.180.51.227,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/04/02 14:17,188.163.238.74,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/02 14:26,128.176.255.105,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/02 14:36,110.139.64.2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,1,,1,1,1,1,1,1,,,,1,
2012/04/02 14:37,77.122.6.66,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/04/02 14:40,194.254.115.22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,1,1,1,1,1,,,,,,
2012/04/02 14:49,82.112.194.163,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/02 14:54,2.29.154.207,,1,,1,,,,1,,1,1,,,1,,,,,,,,,,,1,,,,,
2012/04/02 14:56,141.212.164.81,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/02 15:07,151.100.120.179,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2012/04/02 16:13,78.13.234.183,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/04/02 16:21,92.229.48.241,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/04/02 16:40,217.136.54.37,,1,,1,,,,,,,,,1,,,,,1,lua,,,,,,1,,,,,
2012/04/02 16:57,13.13.137.2,,,,,,,,,,,,,,,,,,1,C++,,,1,,,,,,,,
2012/04/02 17:06,63.117.223.254,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/02 17:09,159.153.144.23,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/02 17:41,184.78.155.184,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2012/04/02 18:19,193.137.168.204,,1,,1,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2012/04/02 18:43,31.147.125.159,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/02 18:53,129.55.200.20,,,,,,,,,,,1,,,1,,,,,,,,1,,,1,,,,,
2012/04/02 19:37,128.252.46.91,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/04/02 19:40,109.167.36.235,,1,,1,,,,,,1,,,,,,,,1,MATLAB,,,,,,1,,,,,
2012/04/02 19:41,201.10.17.4,,,,1,,,1,,,1,,,,,,,,,,,,1,,,1,,,,,
2012/04/02 19:44,18.115.2.138,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2012/04/02 19:44,91.150.223.24,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/04/02 19:45,59.140.219.135,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2012/04/02 19:58,217.73.15.6,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/02 20:04,83.178.225.91,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/04/02 20:16,24.38.29.63,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,,
2012/04/02 20:27,64.131.137.237,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2012/04/02 20:27,18.189.87.219,,,,,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2012/04/02 20:48,178.73.42.208,,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,
2012/04/02 21:10,196.217.203.152,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/02 21:12,68.7.250.167,,,,,,,,,,1,,,1,,,,,,,,,,1,,,,,,,
2012/04/02 21:16,192.146.1.10,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/04/02 21:29,129.119.248.9,,,,,,,,,,,,,,,,,,1,Lua,,,,,,1,,,,,
2012/04/02 21:33,198.6.50.15,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2012/04/02 22:00,70.168.250.62,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/02 22:11,192.25.142.225,,1,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2012/04/02 22:45,198.36.95.11,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/02 23:29,71.184.183.103,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2012/04/03 00:48,128.12.220.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/04/03 01:06,63.230.177.44,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,AIX
2012/04/03 01:34,74.66.17.223,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2012/04/03 01:39,130.76.32.217,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/04/03 01:50,165.124.213.149,,,,,,,1,1,,1,,,1,1,,,,,,,,1,,,,,,,,
2012/04/03 02:02,201.19.156.230,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/03 02:18,66.44.126.16,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2012/04/03 02:23,98.222.180.182,,,,,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2012/04/03 03:02,63.206.126.135,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/04/03 03:05,124.35.140.186,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2012/04/03 03:29,150.101.200.21,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/04/03 03:58,123.65.218.227,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2012/04/03 04:01,180.153.214.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/04/03 04:25,210.121.169.111,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/04/03 04:26,1.55.110.249,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/04/03 04:33,125.89.75.100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/04/03 04:47,207.239.108.174,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/04/03 04:51,61.246.57.3,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/03 05:15,125.18.243.106,,,,1,,,,,,,,,,,,,,,,,,1,,1,,,,,,
2012/04/03 05:21,203.88.139.237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,1,1,1,1,1,1,,,,,
2012/04/03 05:34,202.62.83.249,,,,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,
2012/04/03 06:08,93.125.74.3,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/04/03 06:24,121.44.73.225,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,
2012/04/03 06:44,153.110.6.132,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/03 06:45,112.133.196.133,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/04/03 06:55,69.244.142.198,,1,,,,,1,1,,1,,,1,,,,,,,,,1,,,,,,,,
2012/04/03 07:12,207.245.236.60,,,,,,,1,,,,1,,,,,,,1,lua,,,1,,,,,,,,
2012/04/03 07:39,137.194.193.196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,1,,,,,,,
2012/04/03 07:39,114.160.209.208,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/04/03 07:53,114.160.209.208,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/03 07:54,92.103.140.34,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/04/03 08:11,112.81.57.245,,,,,,,,,,1,,,1,1,,,,,,,,,1,,,,,,,
2012/04/03 08:33,109.2.141.62,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/04/03 08:35,222.166.181.56,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/04/03 08:38,109.2.141.62,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/04/03 08:38,151.100.17.8,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/04/03 08:45,94.155.124.34,,1,,,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2012/04/03 08:51,194.114.62.70,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/03 09:02,77.58.220.215,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/04/03 09:11,203.110.243.21,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/04/03 09:17,92.103.140.34,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/03 09:46,217.122.190.201,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/03 09:48,217.122.190.201,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/03 10:04,147.142.55.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/04/03 10:39,85.222.199.10,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/04/03 11:05,129.215.5.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/04/03 11:10,205.228.82.171,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/04/03 11:14,122.101.241.141,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/03 11:18,221.171.6.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/04/03 11:26,147.99.111.194,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,
2012/04/03 11:40,80.254.147.228,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2012/04/03 11:40,80.254.147.228,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2012/04/03 11:41,174.79.186.108,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/03 11:42,195.50.1.122,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/03 12:03,194.102.73.136,,1,,1,,,,,,1,1,1,1,1,,,,,,,,,,,1,,,,,
2012/04/03 12:09,77.58.220.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/04/03 12:16,124.35.140.186,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2012/04/03 12:33,89.216.117.103,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/04/03 12:44,122.169.20.2,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/04/03 12:48,182.149.130.221,,1,,,,1,,,,1,,,,1,,,,,,,,1,,,1,,,,,
2012/04/03 12:56,108.36.55.164,,,,1,,1,1,,,1,1,,1,1,,,,,,,,1,,,,,,,,
2012/04/03 12:57,195.230.174.98,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/03 13:11,193.252.149.197,,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,
2012/04/03 13:12,62.173.43.66,,,,,,,,,,1,1,,,,,,,,,,,1,,,,,,,,
2012/04/03 13:22,86.93.98.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/04/03 13:22,81.192.144.30,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/03 13:23,83.250.6.91,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2012/04/03 13:26,138.246.2.119,,1,,1,,,1,,,1,,,1,,,,,1,Tk,,,1,,,,,,,,
2012/04/03 14:16,129.184.84.11,,,,,,,1,,,1,1,,,,,,,,,,,1,,,,,,,,
2012/04/03 14:33,80.230.104.205,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,windows mobile
2012/04/03 14:38,193.251.0.95,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/03 14:59,50.135.205.199,,,,,,,,,,,1,,,,,,,,C++,,,,1,,1,,,,,
2012/04/03 15:00,128.61.191.50,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/04/03 15:11,62.245.197.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/04/03 15:44,207.10.141.200,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/03 15:48,67.221.72.134,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2012/04/03 15:49,128.179.67.143,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/04/03 15:54,98.80.197.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/04/03 16:00,201.86.232.130,,1,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2012/04/03 16:12,114.160.71.146,,,,,,,,,,,,,,,,,,1,lua,,,1,,,,,,,,
2012/04/03 16:20,85.230.167.16,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/04/03 16:21,129.176.151.29,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2012/04/03 16:22,77.242.201.53,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/04/03 16:22,38.104.167.130,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/04/03 16:29,128.141.40.151,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2012/04/03 16:32,187.113.165.82,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/04/03 16:32,182.149.130.221,,1,,,,1,,,,1,,,,1,,,,,,,,1,,,1,,,,,
2012/04/03 16:33,128.235.140.27,,,,,,,,,,,,,,,,,,1,C++,,,1,,,,,,,,
2012/04/03 17:38,79.215.105.56,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/03 17:45,128.135.33.132,,1,,1,,,1,1,,1,,,1,1,,,,,,,,,,,1,,,,,
2012/04/03 17:49,15.211.153.73,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/03 17:54,173.212.186.125,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/03 17:57,78.165.151.217,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/04/03 18:09,108.91.173.229,,,,,,,,,,1,,,,,,,,,,,1,1,1,1,1,,,,,
2012/04/03 18:38,58.97.150.73,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/03 18:53,79.139.162.199,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/04/03 18:54,13.13.137.2,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2012/04/03 19:15,180.71.175.21,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2012/04/03 19:31,165.91.10.163,,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,
2012/04/03 19:50,109.91.148.176,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/03 20:17,213.41.146.63,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/03 20:27,199.58.199.98,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/04/03 20:46,209.234.157.34,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/04/03 20:48,87.66.127.252,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/04/03 20:58,199.106.103.58,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/03 21:27,192.193.216.155,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/04/03 21:29,77.253.31.172,,1,,1,,,,1,,1,,,,,,,,,,,,1,,,1,,,,,
2012/04/03 21:36,192.193.221.142,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/04/03 21:41,62.194.135.160,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/04/03 22:12,190.49.58.109,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/04/03 22:31,49.128.174.62,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2012/04/03 22:41,213.103.190.43,,,,1,,,,1,,1,,,,,,,,,,,,,1,,,,,,,
