LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2010/02/01 15:38,69.70.180.254,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/01 16:06,162.129.251.17,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/02/01 16:08,150.146.137.60,,,,1,,,,1,,1,,,,,,,,,,,,1,,,,,,,,
2010/02/01 16:17,68.70.70.242,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/01 16:28,92.47.224.205,,,,1,,,,,,,,,,,,,,,,1,,1,,1,1,,,,,
2010/02/01 17:00,187.131.121.131,,1,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/02/01 17:09,217.169.45.37,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/02/01 17:10,66.192.167.66,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/02/01 17:32,68.153.151.10,,1,,1,,,1,1,,1,1,,,,,,,,,,,1,1,1,1,,,,,
2010/02/01 17:51,35.8.195.181,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/02/01 18:04,174.79.188.162,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,
2010/02/01 18:11,91.197.127.138,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2010/02/01 18:11,91.197.127.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/02/01 18:36,83.82.173.1,,,,,,,,,,,,,,,,,,1,Lua,,,1,,,1,,,,,
2010/02/01 18:39,204.138.110.15,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/01 18:51,193.136.128.19,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/02/01 19:01,130.33.201.19,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/01 19:04,155.39.88.241,,1,,1,,,1,,,,,,,,,,,,,,,1,,,1,,,,,
2010/02/01 20:18,78.141.134.127,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/01 20:56,209.213.65.25,,,,1,,,1,,,1,,,,,,,,,,,,1,1,1,1,,,,,
2010/02/01 21:11,128.220.159.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/02/01 21:17,140.221.11.138,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2010/02/01 21:23,78.20.161.175,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/02/01 21:29,198.204.133.208,,,,1,,,1,,,,,,,1,,,,,,,,,,1,,,,,,
2010/02/01 21:38,128.237.247.150,,,,1,,,,1,,1,1,,,,,,,,,,,1,,,,,,,,
2010/02/01 21:38,128.237.247.150,,,,1,,,,1,,1,1,,,,,,,,,,,1,,,,,,,,
2010/02/01 21:54,91.186.212.11,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/01 21:55,200.55.134.118,,1,,1,,,,1,,,,,,,,,,,,,,1,,,1,,,,,
2010/02/01 22:01,80.227.149.82,,,,1,,,1,,,,,,,,,,,,,,,1,,1,1,,,,,
2010/02/01 22:05,85.160.48.85,,,,,,,1,1,,1,,,1,,,,,,,,,1,,,1,,,,,
2010/02/01 22:26,209.68.160.241,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/01 23:33,129.99.134.175,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/02/01 23:36,66.189.44.248,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/02/02 00:12,209.120.231.2,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2010/02/02 00:31,98.127.167.102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/02/02 00:35,129.99.134.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/02/02 00:49,220.165.248.101,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/02/02 01:25,134.178.63.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/02/02 02:01,114.161.227.71,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/02 02:07,207.212.36.23,,1,,1,,,1,,,1,,,1,,,,,,C++,1,,1,,1,1,,,,,
2010/02/02 03:18,58.6.240.238,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/02 03:47,192.51.54.129,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/02/02 03:48,58.38.135.151,,,,,,,,,,1,1,,,,,,,,,,,1,1,,1,,,,,
2010/02/02 04:18,124.121.144.108,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/02 04:28,187.15.2.216,,,,,,,,,,,,,,,,,,1,Lua,,,1,,,,,,,,
2010/02/02 04:43,137.132.3.11,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/02/02 04:56,218.145.166.121,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/02/02 05:00,202.92.136.28,,,,,,,1,,,1,,,,,,,,,,,,1,,,1,,,,,
2010/02/02 05:07,65.199.189.6,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2010/02/02 05:45,192.51.44.14,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2010/02/02 05:45,192.51.44.16,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/02/02 05:46,192.51.44.14,,,,,,,,1,,,1,,,,,,,,,,,1,,,,,,,,
2010/02/02 05:48,192.51.44.16,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2010/02/02 06:14,219.234.181.213,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/02/02 06:38,203.83.248.32,,,,1,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2010/02/02 06:48,114.161.227.228,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/02 07:07,210.13.126.254,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2010/02/02 07:21,194.65.136.228,,,,1,,,,,,1,,,,1,,,,,,,,1,,1,,,,,1,OS/2
2010/02/02 07:28,130.186.20.201,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/02/02 07:43,59.10.15.74,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/02/02 07:59,213.107.14.90,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/02/02 08:07,59.145.122.192,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/02 09:33,85.250.90.114,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/02 09:36,84.55.127.131,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/02/02 09:36,194.237.142.6,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/02 09:43,212.35.120.90,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/02/02 09:57,222.94.132.90,,,,1,,,1,1,,1,1,,1,1,,,,,,,,1,,,1,,,,,
2010/02/02 10:11,212.35.120.90,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/02/02 10:22,66.129.224.36,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/02/02 10:34,85.177.224.23,,,,1,,,,,,,,,,,,,,1,,,,,,,1,,,,,
2010/02/02 10:36,83.19.215.30,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/02/02 10:57,80.152.153.185,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/02/02 11:02,213.31.180.126,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2010/02/02 11:39,85.229.130.125,,,,1,,,1,1,,1,,,,,,,,,,,,1,,,,,,,,
2010/02/02 11:46,201.7.145.1,,,,,,,,,,1,,,,1,,,,,,,,,,,1,,,,,
2010/02/02 11:49,221.43.155.183,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/02 12:06,87.196.112.111,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/02/02 12:39,152.81.11.43,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/02/02 13:43,195.167.234.4,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/02 13:44,85.100.122.112,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/02 13:48,69.255.170.9,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/02 14:01,212.45.155.225,,,,,,,,,,,,,,,,,,1,C++,,,,,,1,,,,,
2010/02/02 14:05,146.127.253.12,,1,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2010/02/02 14:08,95.223.48.228,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/02 14:10,216.223.13.208,,,,,,,1,1,,,,,,,,,,,,1,,1,1,,,,,,,
2010/02/02 14:26,124.49.100.159,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/02/02 14:41,221.212.176.46,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/02/02 14:41,130.88.91.80,,,,1,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2010/02/02 14:49,79.139.201.238,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2010/02/02 14:51,4.131.140.178,,,,,,,,,,1,,,1,,,,,,,,,1,,,1,,,,,
2010/02/02 14:53,92.45.66.60,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/02/02 15:38,79.171.63.250,,1,,1,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2010/02/02 15:46,82.240.252.160,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/02 16:04,211.54.75.26,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2010/02/02 16:24,70.61.111.122,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2010/02/02 16:30,189.92.39.185,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/02/02 16:48,128.228.113.48,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/02/02 17:28,216.165.126.18,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/02/02 17:33,66.26.89.59,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/02 17:39,84.100.228.92,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2010/02/02 17:54,84.148.206.154,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/02 18:17,91.124.211.225,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/02 18:44,128.220.159.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/02/02 18:56,68.179.96.5,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/02 19:22,91.176.2.152,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/02/02 19:58,91.54.96.78,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/02 20:02,213.30.141.134,,,,,,,,,,,1,,,,,,,,,,,1,,,1,,,,,
2010/02/02 20:04,128.4.130.77,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,
2010/02/02 20:23,137.99.47.163,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2010/02/02 20:27,140.182.225.92,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2010/02/02 20:31,72.74.241.114,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/02/02 20:32,205.166.175.100,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2010/02/02 20:41,129.79.245.30,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/02/02 21:32,148.87.19.206,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/02 22:22,216.114.117.38,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/02 22:26,85.225.36.222,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/02/02 22:29,188.155.198.56,,,,,,,,,,1,,,,1,,,,,,,,,,,1,,,,,
2010/02/02 22:37,150.229.106.158,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/02/02 22:44,93.104.66.48,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/02/02 23:18,71.207.151.141,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/02/02 23:20,148.63.168.134,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/02/03 00:03,203.12.172.254,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/02/03 00:19,63.249.96.207,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/02/03 00:36,98.173.56.215,,,,,,,1,,,1,1,,,,,,,,,,,1,,,1,,,,,
2010/02/03 01:25,132.179.39.36,,,,,,,1,1,,,,,,,,,,,,1,,,,,,,,,,
2010/02/03 01:30,121.166.215.40,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/02/03 01:30,121.166.215.40,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/03 01:32,12.238.245.242,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/02/03 01:35,122.129.241.88,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/02/03 02:06,210.13.126.254,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2010/02/03 02:16,66.66.157.126,,,,1,,,,,,1,,,,,,,,,,,,1,,1,1,,,,,
2010/02/03 02:20,24.129.123.163,,1,,,,,,,,,,,,,,,,,,1,,1,1,,1,,,,,
2010/02/03 02:26,85.92.222.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/02/03 02:26,211.125.138.166,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/02/03 02:39,85.229.103.203,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/03 03:37,63.237.78.40,,1,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2010/02/03 03:41,159.226.23.39,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/02/03 03:52,71.226.183.224,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/03 04:06,98.222.88.61,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/02/03 04:13,24.206.112.198,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2010/02/03 05:10,65.55.106.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/02/03 05:54,124.64.107.248,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2010/02/03 06:25,79.136.239.183,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/02/03 06:30,99.61.160.133,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2010/02/03 06:37,61.206.127.78,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2010/02/03 07:00,131.112.108.82,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/02/03 07:17,158.144.44.212,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/02/03 07:47,133.127.68.71,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/02/03 08:15,192.54.144.229,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/03 08:44,70.91.87.57,,1,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2010/02/03 08:47,57.73.25.165,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/03 09:01,85.93.134.226,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/02/03 09:23,159.226.21.127,,,,,,,1,1,,1,1,,,1,,,,,,,,1,,,,,,,,
2010/02/03 10:21,81.194.42.4,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2010/02/03 10:52,82.41.7.125,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2010/02/03 11:17,147.210.18.6,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/02/03 11:23,164.71.1.222,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/02/03 11:25,60.250.120.154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,1,,1,,1,,,1,,,,,
2010/02/03 11:40,123.50.53.228,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/02/03 11:45,124.124.66.202,,,,1,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/03 11:56,82.108.130.2,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/03 11:56,82.108.130.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/02/03 12:19,174.16.139.230,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/02/03 12:22,213.86.119.247,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/03 12:29,213.86.119.247,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/03 12:34,194.95.119.139,,,,,,,,,,,,,,,,,,,,,,1,,1,,,,,,
2010/02/03 12:42,83.69.222.162,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/03 12:57,92.150.57.249,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/02/03 13:16,129.247.247.239,,,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2010/02/03 13:20,81.56.160.143,,,,1,,,,,,1,,,,,,,,,,,,,1,,1,,,,,
2010/02/03 13:34,193.108.184.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/02/03 14:14,128.176.237.196,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/02/03 14:29,58.254.92.82,,1,,1,,,,1,,,,,1,1,,,,,,,,1,,1,1,,,,,
2010/02/03 14:45,24.61.68.58,,,,,,,,,,1,,,,,,,,,,,,1,1,1,,,,,,
2010/02/03 14:50,120.62.160.46,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/02/03 14:57,78.106.53.12,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/03 15:02,192.16.134.69,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/03 15:15,77.22.107.101,,,,,,,,1,,,,,,,,,,,,,,1,1,,1,,,,,
2010/02/03 15:25,123.218.81.109,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2010/02/03 15:26,209.34.194.226,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/03 15:32,146.169.4.20,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/02/03 15:36,62.103.214.215,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/02/03 15:40,212.179.68.113,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/03 15:42,212.179.68.113,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/03 15:51,12.98.186.179,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/03 15:53,38.104.156.10,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/02/03 15:54,64.107.81.104,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2010/02/03 16:06,82.83.65.11,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/03 16:17,194.105.120.80,,,,,,,,,,1,,,,,,,,1,lua,1,,1,,1,,,,,,
2010/02/03 17:03,12.165.139.33,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/03 17:07,192.91.147.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/02/03 17:17,113.93.188.229,,,,,,,1,,,1,,,,,,,,,,,,1,1,,,,,,,
2010/02/03 17:20,4.59.176.6,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/03 17:37,212.170.156.253,,1,,1,,,,,,,,,,,,,,1,C/C++,,,1,,,1,,,,,
2010/02/03 17:51,144.189.100.25,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/03 17:53,212.170.156.253,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/03 18:30,209.226.172.69,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2010/02/03 18:30,67.52.129.61,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/02/03 18:40,201.255.105.59,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2010/02/03 18:40,132.205.24.101,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/02/03 18:51,137.110.119.253,,1,,,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2010/02/03 19:11,128.187.0.164,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2010/02/03 19:46,201.255.105.59,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2010/02/03 19:47,213.148.170.127,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/02/03 19:56,207.189.195.80,,,,1,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2010/02/03 20:06,198.97.67.56,,,,1,,,1,1,,1,,,1,1,,,,,,,,1,,,,,,,,
2010/02/03 20:06,129.186.232.43,,,,,,,,,,,,,,,,,,1,Lua,,,,,,1,,,,,
2010/02/03 20:15,209.118.158.253,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/02/03 20:21,192.58.204.226,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/02/03 20:33,64.132.10.40,,,,,,,,,,1,1,,,,,,,,,,,1,,,,,,,,
2010/02/03 20:57,129.186.151.176,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
