LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2009/08/04 18:23,94.153.139.175,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/04 18:26,189.24.95.10,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/04 18:31,129.171.103.52,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/08/04 18:33,144.198.19.152,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/04 19:35,77.109.193.49,,1,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2009/08/04 19:36,69.3.89.4,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/08/04 19:54,70.166.64.10,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/04 20:05,85.228.200.203,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/04 20:44,173.29.173.111,,1,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/08/04 20:55,200.164.107.23,,1,,1,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2009/08/04 21:12,199.46.240.168,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/04 21:32,128.156.10.80,,1,,1,,,1,1,,1,1,,1,1,,,,,,,,1,,,,,,,,
2009/08/04 21:43,151.190.254.108,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/08/04 22:27,95.33.91.129,,,,,,,1,,,,,,,,,,,,,,,1,,,1,,,,,
2009/08/04 22:29,128.205.153.205,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2009/08/04 22:29,130.111.218.216,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/08/04 22:39,12.53.69.66,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/04 23:18,24.222.168.13,,,,,,,1,1,,1,,,,,,,,,,,,1,,,,,,,,
2009/08/05 01:05,76.16.123.55,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/05 01:39,70.210.110.24,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/05 01:46,59.165.96.227,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/05 02:16,119.254.243.130,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/08/05 02:39,68.35.77.141,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/05 02:45,24.149.40.24,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/08/05 02:54,58.251.48.70,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/08/05 03:00,75.70.207.216,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/05 03:23,203.178.91.70,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/05 03:24,203.178.91.70,,1,,,,,,,,1,1,,,1,,,,,,,,,,,1,,,,,
2009/08/05 03:25,202.37.96.11,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/05 03:27,203.178.91.70,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/05 03:57,60.249.217.51,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2009/08/05 04:27,123.16.138.36,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/08/05 05:17,220.194.19.54,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,windows mobile
2009/08/05 06:56,192.88.162.35,,,,,,,1,,,1,1,,1,,,,,,,,,1,,,,,,,,
2009/08/05 07:02,67.177.29.241,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/08/05 07:17,81.34.155.74,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/08/05 07:28,212.254.178.167,,1,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/08/05 07:46,141.158.33.171,,1,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/08/05 08:01,212.0.122.201,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/05 08:06,220.233.181.76,,,,,,,,,,,,,,,,,,1,C++,,,,,,1,,,,,
2009/08/05 08:20,194.3.183.35,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/05 08:27,212.202.115.34,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/05 08:40,196.31.142.28,,,,,,,,,,,,,,,,,,1,lua,,,,,,,,,,1,PS3, Xbox
2009/08/05 08:52,86.133.71.151,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/05 09:36,203.199.213.67,,,,,,,,1,,,,,,1,,,,1,Flash actionscript 2.0,,,1,,,1,,,,,
2009/08/05 09:50,212.97.61.75,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/05 09:57,217.20.19.158,,,,,,,1,,,,,,,,,,,,,,,1,1,,,,,,,
2009/08/05 10:08,129.192.196.25,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/05 10:41,218.22.21.2,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/05 10:49,218.22.21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/08/05 11:30,125.164.207.120,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/05 11:48,213.145.104.130,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/08/05 12:03,213.145.148.14,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/05 12:23,83.150.123.78,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2009/08/05 13:00,194.140.225.10,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/05 13:02,194.140.225.10,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/05 13:13,204.154.192.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/08/05 13:13,204.154.192.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/08/05 13:17,192.117.232.131,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/05 13:35,124.211.10.178,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/08/05 13:44,195.233.250.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/08/05 13:53,194.140.225.10,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/05 13:58,213.120.209.248,,1,,,,,,,,,1,,,,,,,,,,,1,,,1,,,,,
2009/08/05 13:58,91.81.211.180,,,,,,,,,,1,1,,,,,,,,,,,1,1,,1,,,,,
2009/08/05 14:29,84.172.31.228,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/05 14:33,84.172.31.228,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/05 14:35,195.205.243.130,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/05 14:38,85.72.59.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/08/05 15:26,216.26.167.177,,,,1,,,1,1,,1,,,,,,,,,,,,1,,,,,,,,
2009/08/05 15:29,122.225.61.180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/08/05 16:06,167.206.63.34,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2009/08/05 16:29,71.128.221.166,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/05 16:53,128.83.68.240,,,,,,,,,,,,,1,,,,,,,,,1,1,,,,,,,
2009/08/05 17:17,212.117.81.29,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/05 17:26,24.15.47.187,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/08/05 17:33,91.192.189.91,,,,1,,,,,,,,,,,,,,,,,,1,,1,1,,,,,
2009/08/05 17:56,89.217.121.96,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/05 17:56,89.217.121.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/08/05 18:04,157.127.124.14,,1,,1,,,1,1,,1,1,,1,1,,,,,,,,,,,1,,,,,
2009/08/05 18:16,99.50.93.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/08/05 18:30,70.184.78.107,,,,,,,,,,1,,,,,,,,1,C,,,1,,,1,,,,,
2009/08/05 18:40,217.41.27.169,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/08/05 19:04,68.175.50.148,,,,,,,,,,1,,,,,,,,,,1,,1,1,,1,,,,,
2009/08/05 19:09,68.175.50.148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/08/05 19:17,65.49.2.24,,,,1,,,,,,,,,1,,,,,,,,,1,1,,1,,,,,
2009/08/05 19:30,140.247.58.58,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/08/05 19:33,82.210.112.91,,1,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/05 19:36,12.204.8.2,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/08/05 20:21,117.193.160.128,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/05 20:24,65.47.146.202,,,,,,,1,,,,,,1,,,,,,,,,1,,,,,,,,
2009/08/05 20:27,92.194.78.247,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/08/05 20:53,79.119.152.3,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/05 21:00,12.238.8.30,,1,,,,,,,,1,,,1,1,,,,,,,,,,,1,,,,,
2009/08/05 21:03,69.3.89.4,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/08/05 21:27,98.77.76.70,,,,1,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2009/08/05 22:57,209.50.91.70,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2009/08/05 23:00,72.21.196.66,,,,,,,1,1,,1,1,,,,,,,,,,,1,,,,,,,,
2009/08/05 23:14,97.124.165.195,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2009/08/05 23:45,130.76.32.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/08/06 00:58,208.106.97.55,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2009/08/06 01:02,217.39.7.78,,,,1,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2009/08/06 01:42,203.94.150.170,,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,
2009/08/06 01:50,203.94.150.170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/08/06 02:17,222.240.168.25,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2009/08/06 03:54,216.251.112.134,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2009/08/06 04:34,118.249.70.53,,,,,,,1,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/08/06 04:49,77.25.65.227,,1,,,,,1,,,,,,,,,,,,,,,1,,,1,,,,,
2009/08/06 04:55,164.164.96.190,,1,,1,,,1,,,,,,,1,,,,,,,,,,,1,,,,,
2009/08/06 05:04,164.164.96.190,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/06 05:14,218.17.152.141,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2009/08/06 05:16,164.164.96.190,,1,,1,,,1,,,1,1,,,1,,,,1,C/C++,,,1,,,1,,,,,
2009/08/06 05:35,164.164.96.190,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/06 05:58,76.30.129.57,,1,1,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/08/06 07:00,87.236.7.98,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/08/06 07:08,194.228.238.210,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/08/06 07:18,164.164.96.190,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,unix
2009/08/06 07:27,210.138.50.5,,,,1,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2009/08/06 08:00,157.252.152.116,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/08/06 08:28,212.113.85.1,,1,,,,,,,,,,,,,,,,1,C++,,,,,,1,,,,,
2009/08/06 09:27,78.31.46.34,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/06 09:34,193.108.30.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/08/06 09:45,192.54.144.229,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/06 09:45,8.21.4.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/08/06 09:49,194.100.151.1,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/06 09:55,164.11.204.56,,,,,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2009/08/06 10:09,86.96.229.85,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/06 10:25,62.121.86.143,,,,,,1,,1,,1,1,1,,,,,,1,Lua,,,1,,,,,,,,
2009/08/06 10:36,192.55.54.38,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/08/06 11:38,161.53.243.156,,1,,1,,1,1,,,1,1,,,,,,,,,,,,1,,,,,,,
2009/08/06 11:58,195.220.252.125,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/06 12:50,62.181.43.238,,,,,,,,,,,1,,,,,,,,,,,,1,,1,,,,,
2009/08/06 13:02,202.89.165.197,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2009/08/06 13:46,198.54.202.218,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/06 13:46,86.160.129.238,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/08/06 14:17,122.19.252.203,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/06 14:25,60.212.67.189,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/06 14:25,163.247.53.2,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2009/08/06 14:29,222.215.9.25,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/06 14:35,90.80.18.213,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,android
2009/08/06 15:05,80.13.208.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/08/06 15:41,200.79.1.109,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/06 15:56,69.21.196.50,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/08/06 16:00,143.111.27.37,,,,1,,1,1,,,1,,,1,1,,,,,,,,1,,,,,,,,
2009/08/06 16:09,86.25.225.171,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/08/06 16:38,190.165.43.26,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2009/08/06 16:44,69.141.87.203,,1,,1,,,1,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/08/06 16:58,134.253.26.9,,,1,1,,1,1,,1,,,,,,,,,,,,,,1,,,,,,,
2009/08/06 17:15,208.65.73.108,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/06 17:50,174.51.234.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/08/06 18:23,12.238.66.194,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/08/06 18:27,163.181.251.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/08/06 18:45,198.168.48.35,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/08/06 19:21,201.165.189.149,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/06 19:28,66.28.21.174,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/06 19:32,149.79.35.227,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/06 19:34,129.237.174.250,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/08/06 19:53,128.233.109.73,,,,,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2009/08/06 20:12,67.84.204.180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/08/06 20:39,84.103.82.149,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2009/08/06 21:16,153.103.190.11,,,,,,,1,,,1,,1,1,,,,,,,,,1,,,1,,,,,
2009/08/06 21:18,75.26.142.230,,,,,,,1,,,1,,,1,,,,,,,,,1,,,,,,,,
2009/08/06 21:28,83.61.36.131,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/06 21:39,93.42.91.52,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/06 22:17,64.207.246.226,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/06 22:20,62.131.142.144,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/06 22:40,171.69.137.72,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,,,
2009/08/06 23:14,203.94.150.170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/08/06 23:48,218.30.165.54,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/07 00:11,134.253.26.6,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/08/07 00:18,164.71.1.147,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2009/08/07 00:18,164.71.1.147,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/08/07 01:11,216.97.166.241,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/07 01:38,71.57.53.135,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,RTX
2009/08/07 02:05,98.114.90.176,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/07 02:44,190.136.98.166,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/07 02:57,116.228.53.171,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2009/08/07 02:57,116.228.53.171,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/07 03:23,64.180.187.17,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/07 03:26,24.252.46.107,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/07 03:35,118.165.206.89,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2009/08/07 04:03,218.30.165.54,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/07 04:20,76.247.152.188,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/08/07 04:35,24.7.48.98,,1,,1,,,1,,,,,,,1,,,,,,,,1,,,,,,,,
2009/08/07 04:37,75.101.94.207,,,,,,,1,,,1,,,,,,,,,,,,,1,,,,,,,
2009/08/07 05:04,164.164.96.190,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/07 05:25,125.22.244.137,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2009/08/07 05:34,174.126.34.151,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2009/08/07 05:47,63.82.71.140,,1,,1,,,,,,1,,,1,1,,,,,,,,,,,,,,,,MSYS
2009/08/07 06:02,59.162.23.161,,,,,,,,,,1,1,,,,,,,,,,,1,,,,,,,,
2009/08/07 06:15,139.230.245.21,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2009/08/07 06:24,139.230.245.21,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2009/08/07 06:45,24.209.50.17,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/08/07 07:04,80.156.43.153,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/08/07 07:08,123.20.108.92,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/07 07:39,210.155.26.183,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/07 07:39,210.155.26.183,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/07 07:40,222.125.32.119,,,,,,,,,,,1,,,,,,,,,,,,1,,1,,,,,
2009/08/07 07:45,212.80.236.66,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/07 07:47,85.92.222.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/08/07 07:47,194.29.97.144,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/07 08:21,192.165.213.18,,1,,1,,,,,,,,,,,,,,,,,,1,,1,1,,,,,
2009/08/07 08:21,212.88.133.27,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/07 08:27,89.201.131.4,,1,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2009/08/07 08:32,125.21.164.251,,,,1,,,,1,,,,,,,,,,,,,,1,,,1,,,,,
2009/08/07 08:37,220.249.72.88,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/07 09:17,119.32.206.121,,1,,1,,,,,,1,,,,,,,,,,1,,1,,,1,,,,,
2009/08/07 09:27,195.80.235.190,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/07 09:32,155.55.49.12,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/08/07 09:38,90.17.33.110,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2009/08/07 10:59,118.117.22.189,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/07 14:31,66.225.59.250,,,,,,,,1,,1,,,,,,,,,,,,1,,,,,,,,
2009/08/07 18:24,93.35.115.206,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/07 18:29,92.194.122.122,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/08/07 18:33,207.162.214.196,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/07 18:55,140.239.66.61,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/07 18:57,117.198.83.12,,,1,,,,1,,,1,,,1,,,,,,,1,,1,,,,,,,,
2009/08/07 19:10,140.32.120.39,,1,,1,,,1,1,1,1,1,,1,1,,,,,,,,1,,,1,,,,,
2009/08/07 19:30,216.164.50.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/08/07 19:47,77.161.41.89,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/07 20:05,128.233.109.227,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/07 20:23,205.169.195.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/08/07 21:18,139.95.251.22,,,,1,,,1,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/07 21:31,89.164.153.88,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/08/07 21:59,93.172.165.158,,,,,,,,,,,,,1,,,,,,,,,1,,,1,,,,,
2009/08/07 22:12,77.105.15.163,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/07 22:50,205.248.102.81,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/07 23:01,78.86.104.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/08/07 23:04,85.142.197.201,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,
2009/08/07 23:41,91.82.169.253,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/08 00:02,201.62.187.215,,,,1,,,,,,1,1,,,,,,,1,C++,1,,1,,1,,,,,,
2009/08/08 00:04,69.236.178.152,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2009/08/08 00:42,67.70.24.93,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
2009/08/08 00:43,71.101.132.97,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/08/08 01:20,66.30.12.0,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/08/08 02:28,76.215.138.134,,,,,,,,,,,,1,,1,,,,,,,,,,1,,,,,,
2009/08/08 03:00,71.94.157.74,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2009/08/08 03:01,85.185.70.251,,,,1,,,1,,,1,,1,,,,,,,,,,,,,1,,,,,
2009/08/08 03:47,219.104.111.32,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2009/08/08 04:45,59.95.29.103,,,,,,,,1,,,,,,1,,,,,,,,,,,1,,,,,
2009/08/08 04:49,75.182.89.143,1,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2009/08/08 05:16,112.222.47.99,,,,,,,1,,,1,1,,,,,,,,,,,,,,1,,,,,
2009/08/08 07:00,82.123.156.12,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2009/08/08 07:01,82.123.156.12,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2009/08/08 07:20,198.54.202.218,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/08 08:07,89.13.16.20,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/08/08 09:58,92.124.16.96,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/08/08 11:17,212.198.170.35,,1,,,,1,,,,1,,,,,,,,1,C,,,1,1,,1,,,,,
2009/08/08 11:50,41.235.239.124,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/08 12:15,88.160.17.110,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,
2009/08/08 12:18,200.0.24.67,1,,,1,1,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/08/08 13:36,203.128.212.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/08/08 17:03,86.41.145.47,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2009/08/08 17:29,193.34.163.1,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/08/08 17:51,59.95.0.98,,,,1,,,,,,1,1,,,1,,,,,,,,1,,,1,,,,,
2009/08/08 19:31,80.101.189.216,,,,,,,,,,,,,,,,,,1,Lua,,,1,1,,1,,,,,
2009/08/08 20:23,68.84.213.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/08/08 22:58,89.101.43.2,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/08 23:55,99.162.122.126,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/08/08 23:57,92.230.64.11,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2009/08/09 00:05,213.17.162.226,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2009/08/09 00:10,76.103.10.25,,,,,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2009/08/09 00:17,116.225.136.164,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/08/09 00:38,123.116.240.176,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/09 00:49,201.215.231.39,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/08/09 01:38,85.139.189.117,,,,,,,,,,,,,,,,,,,Octave,,,,,,,,,,,mingw
2009/08/09 02:54,24.163.36.210,,,,,,,,,,,,,,,,,,1,Lua,,,1,,,,,,,,
