LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2009/07/01 08:50,194.78.205.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/07/01 09:23,119.145.5.18,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2009/07/01 09:23,119.145.5.18,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/01 09:24,76.235.157.148,,1,,1,,,,,,1,1,,,,,,,1,R,,,1,,,,,,,,
2009/07/01 09:24,119.145.5.18,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/01 09:32,93.161.128.190,,1,,,,,1,1,,,,,,,,,,,,,,,,,1,,,,,
2009/07/01 09:32,83.36.55.225,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2009/07/01 09:44,213.234.9.162,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,
2009/07/01 09:45,119.145.5.18,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/01 10:11,81.92.225.115,,1,,1,,,,1,,1,,,,,,,,,,,,1,1,,1,,,,,
2009/07/01 10:19,122.213.70.91,,,,,,,,,,,,,,,,,,1,svn,,,1,,,,,,,,
2009/07/01 10:22,119.73.240.114,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/01 10:25,130.225.29.254,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/01 10:42,143.239.159.244,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/01 11:17,83.236.182.253,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/07/01 11:31,93.210.105.172,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/01 12:02,93.32.227.195,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/01 12:03,93.32.227.195,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/07/01 12:05,93.32.227.195,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/01 12:29,204.16.179.2,,,,1,,,1,,,1,,,,,,,,,,1,,1,1,,1,,,,,
2009/07/01 12:30,82.109.1.82,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/01 12:38,78.32.170.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/07/01 12:41,143.210.13.83,,1,,1,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/01 12:50,18.103.24.237,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/07/01 12:55,192.118.32.80,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/01 13:09,130.251.61.251,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/01 13:35,222.44.40.8,,,,,,,,,,1,1,,,,,,,1,Lua,,,,,,1,,,,,
2009/07/01 13:39,82.67.67.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/07/01 13:41,189.105.205.230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,1,,,,,,,,
2009/07/01 13:43,78.32.170.90,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/01 13:47,81.56.231.23,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/01 14:04,193.120.90.34,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/01 14:12,82.117.6.234,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/01 14:19,62.49.4.251,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/01 14:20,62.172.108.23,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/01 14:23,80.86.103.237,,1,,1,,,,1,,,,,,,,,,,,,,1,,,1,,,,,
2009/07/01 14:27,34.254.119.224,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/07/01 14:45,131.111.113.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/07/01 14:55,129.215.24.180,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/01 14:58,64.129.85.222,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2009/07/01 15:00,81.92.225.115,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/01 15:08,142.161.87.89,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/01 15:16,212.24.174.218,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/01 15:58,94.180.111.51,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/01 16:17,141.162.101.50,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/01 16:22,128.118.181.122,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/01 17:18,12.195.3.16,,1,,1,,,1,1,,1,1,,,,,,,,,,,1,,,,,,,,
2009/07/01 17:25,206.210.17.33,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/01 17:40,129.67.46.233,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/01 17:40,208.106.255.2,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/01 18:19,142.161.87.89,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/01 18:58,66.28.82.18,,,,1,,,,,,1,,,,,,,,,,1,,1,,1,1,,,,,
2009/07/01 19:02,88.80.208.203,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/01 19:18,81.149.135.75,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2009/07/01 19:18,99.50.93.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/07/01 19:52,216.228.3.210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/07/01 20:05,66.162.50.110,,,,,,,1,,,,1,,,,,,,,,,,1,,,,,,,,
2009/07/01 20:07,64.73.140.184,,,,,,,1,,,,1,,,,,,,,,,,1,,,,,,,,
2009/07/01 20:16,99.138.178.145,,,,1,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2009/07/01 20:30,157.182.110.125,,,,,,,1,1,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/01 20:32,157.182.110.125,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/01 20:39,206.190.77.154,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/07/01 21:04,128.33.22.97,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/01 21:08,201.220.232.4,,,,1,1,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/07/01 21:09,128.33.22.97,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/01 21:13,130.76.96.14,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/01 21:21,82.20.233.69,,,,,,,,,,,,,,,,,,1,BlitzMax,,,,,,1,,,,,
2009/07/01 21:21,201.220.232.4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,1,,,,,,,,
2009/07/01 21:35,24.153.210.145,,,,,,,1,,,,1,,,,,,,,,,,1,1,,1,,,,,
2009/07/01 21:49,67.52.158.60,,,,,,,1,,,,,,,,,,,,,,,1,,,1,,,,,
2009/07/01 21:55,24.153.210.145,,,,,,,1,,,,1,,,,,,,,,,,1,1,,1,,,,,
2009/07/02 00:11,59.167.38.22,,1,,1,,,1,1,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/02 00:14,173.69.101.239,,,,,,,,,,1,,,1,,,,,,,,,1,,,,,,,,
2009/07/02 00:21,69.3.214.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/07/02 01:12,219.220.216.200,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/02 02:07,192.122.131.20,,,,1,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2009/07/02 02:38,125.161.161.44,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2009/07/02 03:14,125.161.161.44,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/02 03:16,69.142.113.94,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2009/07/02 04:32,173.24.225.145,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/02 04:38,82.200.36.2,,1,,1,,,1,1,,1,1,,,1,,,,,,,,,,,1,,,,,
2009/07/02 05:11,202.120.34.22,,,,,,,,,,,,,,,,,,1,C,,,,,,1,,,,,
2009/07/02 06:06,132.169.21.24,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/02 06:50,194.81.223.66,,,,,,,1,,,1,,,1,,,,,,,,,,,1,,,,,,
2009/07/02 07:21,121.45.101.140,,,,,,,,,,,1,,,,,,,,,,,1,1,,1,,,,,
2009/07/02 07:21,89.139.9.7,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/02 07:27,94.194.86.77,,1,,1,,,1,,,,,,,,,,,1,C,C++,,,1,,,1,,,,,
2009/07/02 07:28,141.52.232.84,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/07/02 07:30,192.118.32.80,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/02 07:40,210.5.144.207,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,
2009/07/02 08:08,202.46.23.55,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/02 08:13,62.157.185.26,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/02 08:24,195.95.156.122,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
2009/07/02 08:24,195.95.156.122,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2009/07/02 09:08,192.167.37.228,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2009/07/02 09:09,131.155.41.204,,1,,1,,,,,,1,,,,,,,,,,,,1,1,1,1,,,,,
2009/07/02 09:10,192.167.37.228,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2009/07/02 09:13,192.167.37.228,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2009/07/02 09:23,192.100.130.228,,,,1,,,1,,,1,,,1,,,,,,,,,1,,1,,,,,,
2009/07/02 09:53,59.180.183.32,,,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/07/02 09:59,150.214.167.140,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/02 10:52,150.214.167.140,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/02 11:37,84.88.128.145,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/02 11:49,87.84.9.114,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/02 11:51,194.237.142.6,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/02 11:56,193.95.107.174,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/07/02 12:07,210.18.83.173,,1,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2009/07/02 12:26,219.228.110.220,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/02 12:53,84.18.145.145,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/07/02 13:04,141.250.51.72,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/02 13:52,193.48.65.162,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/02 14:14,81.113.87.66,,,,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,
2009/07/02 14:18,217.230.134.159,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2009/07/02 14:38,72.90.87.6,,1,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2009/07/02 14:39,72.90.87.6,,1,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2009/07/02 14:39,219.234.81.123,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/02 14:40,201.22.220.67,,,,1,,,,,,,,,,,,,,,,1,,1,,,1,,,,,
2009/07/02 14:41,123.127.134.57,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/02 14:42,201.22.220.67,,,,1,,,,,,,,,,,,,,,,1,,1,,,1,,,,,
2009/07/02 15:02,69.20.237.100,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/02 15:06,201.22.220.67,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/02 15:14,129.69.43.123,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/02 15:25,152.15.90.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/07/02 15:26,128.255.45.241,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/02 15:33,59.92.252.129,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/02 15:59,128.253.139.181,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/02 16:05,128.220.249.89,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/02 16:07,198.45.26.26,,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,
2009/07/02 16:15,84.253.19.197,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/02 16:27,93.38.84.253,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2009/07/02 16:29,88.96.27.150,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/07/02 16:51,81.241.27.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/07/02 16:54,65.223.163.1,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2009/07/02 17:14,81.169.131.88,,,,1,,,1,1,1,1,1,,1,1,,,,,,,,1,,,,,,,,
2009/07/02 17:42,119.27.62.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/07/02 17:42,8.21.4.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/07/02 17:42,134.134.139.72,,,,,,,1,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/07/02 17:50,76.167.123.33,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/02 18:12,152.15.90.59,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/02 18:12,78.49.192.77,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/02 18:19,160.94.91.6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/07/02 18:39,205.225.241.126,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/02 18:42,192.75.88.232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/07/02 18:59,38.103.109.147,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/02 20:27,168.176.61.32,,1,,1,,,1,,,1,1,1,1,,,,,,,,,1,,,,,,,,
2009/07/02 20:30,72.37.171.148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/07/02 20:33,128.151.71.18,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/02 20:38,192.195.66.129,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/02 20:50,216.98.57.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/07/02 20:52,128.151.71.18,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/02 21:05,67.165.84.73,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/02 21:13,76.8.64.166,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/02 21:26,74.92.205.161,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/02 22:48,12.49.68.117,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/02 22:54,213.85.39.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/07/02 22:57,210.94.41.89,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/07/02 22:57,173.10.244.222,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/02 23:54,216.67.39.249,,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,
2009/07/03 00:15,69.250.52.189,,,,1,,,1,,,1,,,,,,,,,,1,,1,1,,,,,,,
2009/07/03 00:46,72.67.157.87,,,,1,,,,,,1,,,1,1,,,,,,,,1,,,,,,,,
2009/07/03 01:41,147.8.179.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/07/03 02:02,115.184.29.100,,,,,,,,,,1,,,1,,,,,,,,,1,,,1,,,,,
2009/07/03 02:39,74.226.143.89,,1,,,,,,,,,,,1,,,,,,,,,1,,1,1,,,,,
2009/07/03 02:43,203.98.152.82,,1,,1,,,,1,,,,,,,,,,,,,,1,,,1,,,,,
2009/07/03 03:09,66.68.86.19,,1,,1,,,1,,,1,1,,1,,,,,,,,,1,,,1,,,,,
2009/07/03 04:18,202.189.97.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/07/03 04:28,211.160.78.39,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/07/03 04:57,218.20.14.106,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/03 05:06,211.147.253.143,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/03 05:27,91.52.205.80,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2009/07/03 06:29,148.2.224.140,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/03 07:16,87.66.221.28,,1,,,,,1,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/03 07:42,213.95.68.6,,,,1,,,,,,,1,,,,,,,,,,,,,,1,,,,1,QNX
2009/07/03 07:57,148.2.224.140,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/03 08:14,217.109.185.32,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/03 08:22,59.160.207.20,,,,,,,,,,,,,,,,,,,LUa,,,,,,1,,,,,
2009/07/03 08:49,79.163.100.17,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/03 08:59,67.172.159.62,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/03 08:59,71.212.2.244,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2009/07/03 09:10,80.100.105.36,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2009/07/03 09:31,86.24.127.2,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/03 09:36,62.219.191.157,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/07/03 10:01,129.215.25.159,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/03 10:06,125.25.34.47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,1,,,,,
2009/07/03 10:07,89.166.161.64,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/03 10:45,212.24.191.151,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,
2009/07/03 10:49,212.24.191.151,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/03 11:01,80.236.226.210,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,
2009/07/03 11:03,137.71.23.54,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/07/03 11:13,85.180.65.237,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/07/03 11:20,137.71.23.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/07/03 11:52,61.95.163.13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,1,,,,,,,,
2009/07/03 12:15,62.160.54.162,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/03 12:16,82.100.205.114,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/03 12:28,203.217.81.254,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2009/07/03 12:34,61.12.2.100,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/03 12:37,140.77.75.207,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/03 12:46,201.246.90.120,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/03 13:00,157.193.206.49,,,,,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2009/07/03 13:07,62.216.20.224,,1,,1,,,1,1,,1,,,,,,,,,,,,1,,,1,,,,,
2009/07/03 13:17,137.138.171.22,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/03 13:36,88.43.15.172,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/03 14:14,140.77.75.207,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/03 14:16,151.49.215.228,,1,,1,,,,1,,1,,,,,,,,,,1,,1,,1,1,,,,,
2009/07/03 14:19,216.226.44.2,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/03 14:50,72.37.244.68,,,,,,,,,,1,,,,,,,,,,,1,,,1,1,,,,,
2009/07/03 14:52,74.83.3.98,1,,1,,1,,,,,1,1,1,,,,,,,,,,1,,,1,,,,,
2009/07/03 15:49,60.241.140.197,,1,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/07/03 15:57,130.88.193.105,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/07/03 15:57,217.126.79.4,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/03 16:01,217.126.79.4,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/03 16:42,76.168.5.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/07/03 17:14,86.197.22.225,,,,,,,,,,,,,,,,,,,R,,,1,,,,,,,,
2009/07/03 17:22,62.73.138.110,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,
2009/07/03 18:04,75.157.248.44,,,,,,,,,,,,,,,,,,1,lua,,,,,,1,,,,,
2009/07/03 18:20,86.72.249.250,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/03 18:22,190.226.55.19,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/03 18:28,85.242.126.37,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,
2009/07/03 18:57,41.215.164.60,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/03 19:30,66.68.86.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/07/03 19:33,96.23.132.186,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/03 19:45,131.130.30.207,1,,1,1,1,1,1,,1,1,,,1,,,,,,,,,1,,,,,,,,
2009/07/03 19:58,88.83.164.57,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/03 20:51,67.193.138.228,,,,,,,,1,,1,,,,,,,,,,,,1,1,,,,,,,
2009/07/03 22:03,78.231.17.43,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/03 22:53,78.63.64.22,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/07/04 01:42,24.16.138.238,,,,,,,,,,1,,1,,1,,,,,Lua,,,1,,,1,,,,,
2009/07/04 02:18,71.80.66.66,,,,,,,,,,,,,,,,,,1,lua,,,,,,1,,,,,
2009/07/04 05:15,122.104.63.174,,,,,,,,1,,1,1,,,,,,,,,,,1,1,,,,,,,
2009/07/04 05:53,76.170.87.86,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/04 05:54,128.125.253.10,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/07/04 06:02,76.170.87.86,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/04 07:43,60.12.160.66,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/04 09:02,220.50.204.20,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/04 09:14,82.5.45.1,,,,,,,1,,,1,,,,,,,,,,,,1,,1,,,,,,
2009/07/04 09:55,188.24.23.243,,1,,1,,,1,1,,1,1,1,1,1,,,,1,FREE BASIC,,,,,,1,,,,,
2009/07/04 10:23,88.238.79.195,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/04 10:50,83.25.202.162,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2009/07/04 11:38,118.208.203.55,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2009/07/04 12:00,79.211.236.72,,1,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
