LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2014/06/01 16:32,175.156.101.83,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/01 17:27,62.210.34.155,,,,,,,1,,,1,1,,,,,,,,,1,,1,1,,1,,,,,
2014/06/01 17:40,178.191.71.200,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/06/01 19:26,82.225.193.134,,,,1,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2014/06/01 19:28,176.42.231.114,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/06/01 19:36,88.183.156.113,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2014/06/01 20:18,188.163.85.12,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/01 20:19,79.240.197.82,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,AIX
2014/06/01 20:23,90.222.207.24,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/06/01 20:41,220.255.2.141,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/01 21:27,93.143.180.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/06/01 21:46,205.250.250.150,,,,1,,,,,,1,1,,,,,,,,,,,1,1,,,,,,,
2014/06/01 21:49,87.66.93.170,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/06/01 22:39,118.151.157.2,,,,,,,,,,1,,,,,,,,1,python 3,,,1,,,,,,,,
2014/06/02 00:56,124.171.125.221,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/02 02:53,220.181.126.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/06/02 03:09,217.118.83.155,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/02 03:43,124.35.68.250,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/06/02 03:48,171.99.45.249,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/06/02 06:11,157.55.39.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/06/02 06:57,203.185.129.242,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/02 07:19,122.219.74.17,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/02 07:32,81.255.187.177,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/02 07:32,62.216.245.18,,,,1,,,,1,,,,,,,,,,1,javascript,,,1,,,1,,,,,
2014/06/02 07:50,195.222.207.242,,,,1,,,,,,,,,,,,,,,,,,,1,,1,,,,,
2014/06/02 08:06,121.186.241.52,,,,1,,,1,1,,1,1,,1,,,,,,,,,,1,,,,,,,
2014/06/02 08:41,193.147.222.244,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/06/02 08:48,46.97.8.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/06/02 09:00,217.20.16.194,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/02 09:05,87.213.113.35,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/02 09:28,151.52.9.251,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/02 09:35,112.196.37.226,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/06/02 09:37,81.255.187.177,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/02 09:44,145.97.215.168,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/02 10:01,83.145.221.1,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/02 10:02,133.10.203.21,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2014/06/02 10:09,178.24.131.222,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/06/02 10:14,41.217.203.105,,,,1,,,,,,,,,,,,,,,c++,,,,,,1,,,,,
2014/06/02 11:42,220.181.108.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/06/02 11:46,81.255.187.177,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/02 11:56,109.171.137.210,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/06/02 12:11,195.34.89.245,,,,,,,,,,1,,,,,,,,1,C++,,,1,,,,,,,,
2014/06/02 12:19,198.35.44.87,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/02 12:28,89.87.168.145,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/06/02 12:42,134.2.205.65,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/06/02 12:47,192.35.17.9,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/02 12:54,195.226.187.36,,,,1,,,,,,,,,,,,,,1,Javascript,,,,1,,1,,,,,
2014/06/02 12:58,188.204.2.113,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/02 13:05,194.16.1.106,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/02 13:36,81.145.175.180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/06/02 13:45,192.35.17.29,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/02 13:47,71.58.158.104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,1,,,,,
2014/06/02 13:48,193.191.170.2,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/02 13:55,217.8.59.215,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/06/02 14:07,91.228.34.210,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/02 14:13,168.122.91.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/06/02 14:40,80.15.1.41,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/06/02 14:41,24.37.17.210,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2014/06/02 14:41,80.15.1.41,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/06/02 14:49,85.89.170.15,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/02 15:04,2.147.35.39,,,,,,,1,1,,1,1,,1,,,,,,,,,1,,,1,,,,,
2014/06/02 15:24,24.134.94.173,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/02 15:27,79.207.52.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/06/02 15:45,46.194.36.198,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/06/02 15:56,199.106.103.57,,,,,,,,,,,,,,,,,,,c++,,,1,,,1,,,,,
2014/06/02 16:09,74.216.194.69,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/06/02 16:18,192.94.94.105,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/06/02 16:42,163.116.6.12,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/06/02 17:08,173.9.253.30,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/02 17:09,173.9.253.30,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/02 17:21,128.156.10.80,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/06/02 17:21,128.156.10.80,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/02 17:23,129.111.198.198,,,,1,,,,1,,1,,,1,,,,,,,,,,,1,,,,,,
2014/06/02 17:28,107.19.160.134,,,,1,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/06/02 17:30,212.66.63.6,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2014/06/02 17:54,107.19.160.134,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/06/02 18:31,79.181.20.142,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/02 18:45,199.172.169.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/06/02 18:53,129.83.31.1,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2014/06/02 19:04,177.101.98.82,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/02 19:15,62.83.165.239,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/06/02 19:18,216.99.65.10,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/06/02 19:29,69.174.58.196,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,Qnx
2014/06/02 19:41,64.27.44.132,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/02 19:55,130.109.1.7,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/06/02 20:13,221.185.34.130,,1,,1,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2014/06/02 20:15,118.186.156.243,,1,1,,1,1,1,1,1,1,1,1,1,1,,,,,,,,1,,,,,,,,
2014/06/02 20:21,63.235.131.194,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/06/02 20:36,83.171.183.209,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2014/06/02 20:51,192.55.55.41,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/06/02 22:01,207.114.132.30,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2014/06/02 22:06,165.204.77.1,,,,,,,1,,,1,1,,,,,,,,,,,1,,,1,,,,,
2014/06/02 22:27,71.82.163.105,,,,,,,,,,,,,,,,,,1,c++,,,,,,1,,,,,
2014/06/02 23:15,201.235.34.125,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/06/03 00:08,75.80.54.244,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/06/03 00:14,58.29.38.128,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2014/06/03 00:21,203.244.212.21,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/06/03 00:45,67.212.85.10,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/03 00:55,199.233.58.128,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/06/03 01:01,173.22.32.37,,1,,,,,,,,1,1,,,,,,,,,,,,1,,,,,,,
2014/06/03 01:01,46.215.103.55,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/03 01:10,116.25.82.84,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/06/03 01:59,58.215.220.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/06/03 02:06,118.166.247.35,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2014/06/03 02:23,133.10.203.21,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/03 02:26,122.219.74.17,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/03 02:39,116.83.82.224,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/06/03 02:58,61.111.10.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/06/03 03:20,190.100.230.42,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/06/03 03:23,192.65.43.247,,,,,,,,,,1,,,,,,,,,,1,,,,,,,,,,
2014/06/03 03:51,114.222.59.147,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/03 04:06,192.122.131.37,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/03 04:16,125.254.34.125,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/06/03 04:47,41.206.1.12,,1,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/03 05:51,192.55.54.42,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/06/03 06:13,203.185.129.242,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/06/03 06:16,120.56.248.71,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/03 06:48,193.140.203.253,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/03 07:05,203.185.129.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/06/03 07:43,93.63.221.14,,1,,1,,,,,,,,,,1,,,,,,,1,1,,,1,,,,,
2014/06/03 07:47,147.228.47.239,,,,,,,,,,1,,,,,,,,1,C++,,,1,,,1,,,,,
2014/06/03 08:12,24.7.90.133,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2014/06/03 08:49,149.3.134.11,,1,,1,,1,1,1,,1,1,,,1,,,,,,,,,,,1,,,,,
2014/06/03 09:00,211.103.186.154,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/06/03 09:01,134.102.218.43,,,,,,,,,,,,,,,,,,1,needed by lldb,,,1,,,,,,,,
2014/06/03 09:05,195.235.92.26,,1,,1,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2014/06/03 09:27,194.98.70.142,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2014/06/03 09:28,61.197.194.148,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/06/03 09:32,72.163.217.105,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/03 09:32,112.90.37.154,,,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,
2014/06/03 09:35,123.138.79.198,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2014/06/03 10:06,89.216.18.37,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/06/03 10:17,82.108.130.2,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/06/03 10:36,122.224.232.146,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/03 10:49,129.175.29.42,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/03 10:52,202.91.143.30,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/03 11:05,134.106.3.254,,,,,,,1,1,,1,1,,1,,,,,,,,,1,,,1,,,,,
2014/06/03 11:12,122.165.20.55,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,
2014/06/03 11:13,192.198.151.37,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/06/03 11:37,62.180.79.146,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/03 11:54,217.89.68.42,,1,,,,,,,,1,,,,,,,,,python3,,,1,,,1,,,,,
2014/06/03 12:03,128.63.93.44,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/06/03 12:06,46.109.155.236,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/03 12:48,213.192.80.35,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/03 13:16,62.194.4.241,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/03 13:27,86.218.73.157,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/06/03 13:29,92.99.21.12,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/06/03 13:30,46.218.232.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/06/03 13:43,37.24.145.121,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/03 13:52,83.108.22.199,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/03 13:53,137.71.23.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/06/03 13:54,64.210.30.162,,,,,,,,,,,,,,,,,,1,R,,,1,,,1,,,,,
2014/06/03 13:56,217.67.217.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/06/03 13:58,81.175.86.30,,,,,,,,,,1,,,,,,,,1,lua,,,1,1,,1,,,,,
2014/06/03 13:58,190.210.63.169,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/06/03 14:01,80.15.1.41,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/06/03 14:03,130.251.47.252,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/03 14:14,27.7.39.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/06/03 14:21,211.48.66.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/06/03 14:33,62.128.221.132,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/03 14:38,188.77.177.35,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/06/03 14:52,140.178.35.242,,,,1,,,,,,,,,,,,,,,,1,,1,1,1,1,,,,,
2014/06/03 14:58,178.74.231.246,,,,1,,,,1,,,,,,,,,,,,,,,1,,,,,,,
2014/06/03 15:01,81.63.138.47,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/06/03 15:03,66.199.205.1,,,,1,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2014/06/03 15:34,119.32.187.172,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/03 15:42,50.129.237.13,,1,,,,,,,,,,,,,,,,1,Pascal,,,,1,,1,,,,,
2014/06/03 15:45,151.47.44.202,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/03 16:14,49.129.51.128,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
2014/06/03 16:14,49.129.51.128,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,
2014/06/03 16:17,187.75.101.214,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/03 16:26,140.221.10.214,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/06/03 16:27,5.10.174.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/06/03 16:33,194.145.199.14,,,,,,,,,,1,1,,,,,,,,,,,,,,1,,,,,
2014/06/03 16:44,166.137.191.39,,1,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/06/03 17:07,207.38.43.30,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/03 17:07,199.229.225.34,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/03 17:15,206.80.2.66,,1,,1,,,,,,,,,,,,,,,,,,,1,,1,,,,,
2014/06/03 17:15,66.187.233.206,,1,,,,,1,1,,1,1,,,,,,,,,,,1,,,1,,,,,
2014/06/03 17:30,174.126.54.163,,1,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2014/06/03 17:34,82.69.120.221,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/03 17:41,95.83.190.252,,,,,,,1,,,,,,,,,,,,,,,1,1,,,,,,,
2014/06/03 17:56,86.21.160.180,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/03 18:04,186.46.129.92,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/03 18:17,24.39.131.149,,,,,,,,,,1,,,,,,,,,,1,,1,1,,1,,,,,
2014/06/03 18:52,216.197.64.30,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/03 19:10,83.149.9.42,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/06/03 19:15,91.98.160.101,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/03 19:34,132.203.94.57,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/03 19:40,198.175.154.213,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/03 19:47,193.136.205.252,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/06/03 19:53,93.104.111.246,,,,1,,,,,,,,,,,,,,,,,,1,1,,,,,,,
2014/06/03 19:59,192.206.181.81,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/03 20:11,142.51.52.250,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/03 20:54,199.30.31.150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/06/03 21:03,199.67.140.45,,1,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2014/06/03 21:23,188.76.73.19,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/03 21:38,67.182.131.225,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/03 21:44,209.2.221.222,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/06/03 22:02,72.52.96.19,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/06/03 22:04,125.255.165.50,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2014/06/03 22:09,72.52.96.19,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/06/03 22:09,91.2.216.143,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2014/06/03 22:14,137.254.4.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/06/03 22:17,203.97.197.232,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/06/03 22:26,8.26.157.128,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/06/03 22:38,65.167.176.2,,,,,,,1,,,1,1,,,,,,,,,,,,,,1,,,,,
2014/06/03 23:14,192.147.44.15,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/04 00:14,192.198.203.26,,,,1,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/06/04 00:20,61.156.213.103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,1,1,1,1,1,1,,,,,
2014/06/04 00:50,173.164.74.129,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/06/04 00:52,216.239.45.88,,,,1,,,,,,1,,,,,,,,1,Go,,,1,,,,,,,,
2014/06/04 01:10,184.95.52.196,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/04 01:25,190.100.57.146,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,
2014/06/04 01:32,202.155.219.210,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/04 01:57,203.39.118.196,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/04 02:36,187.20.48.69,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/04 02:52,150.61.31.77,,,,,,,,,,,,,,,,,,1,c++,,,1,,,,,,,,
2014/06/04 04:00,70.55.61.52,,1,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/06/04 05:19,122.216.10.130,,1,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/04 05:22,46.193.130.154,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2014/06/04 05:43,124.207.244.201,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/06/04 05:44,124.35.13.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/06/04 06:36,62.214.147.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/06/04 07:01,109.184.186.116,,1,,1,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2014/06/04 07:08,182.255.119.50,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2014/06/04 07:21,192.198.151.43,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/06/04 07:35,123.58.191.67,,,,,,,,,,,,,,,,,,,Lua,,,,1,,,,,,,
2014/06/04 07:41,116.231.203.119,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
2014/06/04 07:50,101.102.137.209,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/06/04 07:56,69.253.111.184,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/04 08:08,198.2.215.251,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/06/04 08:58,14.141.91.20,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/04 09:06,131.111.184.29,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/06/04 09:08,212.40.234.185,,1,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/06/04 09:30,14.141.91.20,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/04 09:48,119.93.21.77,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/04 09:52,188.10.239.167,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/06/04 09:53,115.112.233.82,,,,1,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2014/06/04 10:01,122.161.176.82,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/06/04 10:04,93.61.33.118,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/04 10:09,195.176.111.30,,,,,,,,,,1,1,,,,,,,,,,,1,,,,,,,,
2014/06/04 10:52,203.175.184.10,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/06/04 12:20,140.93.6.27,,,,,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
