LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2013/10/02 08:04,98.243.93.172,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/10/02 09:20,27.3.34.148,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/10/02 09:45,82.21.252.119,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2013/10/02 10:20,195.222.97.162,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/10/02 10:30,218.104.71.166,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/10/02 10:46,194.60.106.38,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/10/02 11:04,46.238.97.114,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2013/10/02 11:15,5.254.185.50,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/10/02 11:41,194.60.106.38,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/10/02 12:04,85.143.127.30,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/10/02 13:11,62.118.21.170,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2013/10/02 13:37,155.140.133.248,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/10/02 13:46,193.144.198.216,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/10/02 14:41,80.120.196.82,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/10/02 15:21,204.235.234.33,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/10/02 15:48,128.91.41.14,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/10/02 16:10,193.200.150.239,,1,,1,,,1,1,,1,,,1,1,,,,1,Go,1,,1,1,,1,,,,,
2013/10/02 16:19,93.13.25.26,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2013/10/02 16:19,71.143.230.205,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/10/02 16:37,72.74.93.29,,,,,,,1,1,,,,,,,,,,,,,,,,,1,,,,,
2013/10/02 16:41,195.47.198.7,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/10/02 17:17,190.60.213.18,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2013/10/02 17:26,216.239.45.89,,,,1,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2013/10/02 17:31,91.214.97.251,,,1,,1,,,,,,,,,,,,,,,,,1,,,,,,,,
2013/10/02 17:46,209.226.137.107,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2013/10/02 17:51,177.43.248.114,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/10/02 17:58,64.20.175.3,,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,
2013/10/02 18:19,77.223.226.35,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/10/02 18:22,143.101.232.91,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2013/10/02 18:42,94.25.229.74,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/10/02 18:56,12.176.104.146,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
2013/10/02 19:00,77.180.205.187,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/10/02 19:01,81.5.107.167,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/10/02 19:39,12.146.139.132,,,,1,,,,,,,1,,,,,,,,,,,1,1,,,,,,,
2013/10/02 19:46,80.42.176.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/10/02 20:03,128.54.32.80,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/10/02 20:06,134.134.139.76,,,,,,,,,,,,,,,,,,1,golang,,,1,,,,,,,,
2013/10/02 20:16,74.143.160.226,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/10/02 20:47,176.36.60.54,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/10/02 20:54,80.112.160.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/10/02 20:59,184.151.114.83,,,,1,,,,,,1,,,,,,,,1,Lua,,,1,,,1,,,,,
2013/10/02 21:45,77.4.89.17,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/10/02 21:50,216.239.45.67,,,,1,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2013/10/02 21:51,131.215.114.224,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2013/10/02 22:46,178.6.81.164,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/10/02 22:59,129.7.16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/10/02 23:18,174.29.147.251,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2013/10/02 23:31,162.105.186.153,,,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2013/10/03 00:16,99.179.53.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/10/03 00:16,99.179.53.138,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/10/03 01:24,203.106.107.236,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/10/03 01:30,50.77.232.178,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/10/03 01:43,121.108.73.69,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/10/03 02:25,183.77.254.111,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2013/10/03 02:38,209.82.161.108,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2013/10/03 02:49,173.75.156.220,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/10/03 02:57,69.247.212.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/10/03 03:09,67.7.206.40,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2013/10/03 03:33,61.114.254.52,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/10/03 04:21,121.121.120.38,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2013/10/03 04:38,150.15.96.100,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,
2013/10/03 05:05,203.180.165.89,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2013/10/03 05:06,203.180.165.89,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2013/10/03 05:47,133.11.88.170,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/10/03 05:54,133.11.88.170,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/10/03 06:03,94.72.62.217,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/10/03 06:23,94.72.62.217,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/10/03 06:38,122.166.18.170,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2013/10/03 07:19,81.215.226.225,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/10/03 07:34,91.198.79.1,,,,1,,,,,,,,,,,,,,1,D,,,,,,1,,,,,
2013/10/03 08:19,101.171.127.252,,,,,,,,,,1,1,,,,,,,,,,,1,1,,,,,,,
2013/10/03 08:48,183.188.65.108,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/10/03 09:39,91.152.237.83,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/10/03 09:41,129.31.197.50,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/10/03 10:13,8.35.201.49,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2013/10/03 10:25,116.197.178.83,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2013/10/03 10:39,115.110.8.100,,,,,,,,,,,,,,,,,,1,Lua,,,1,,,1,,,,,
2013/10/03 10:45,203.129.195.130,,,,,,,,,,,,,,,,,,,mutton,,,,,,,,,,,
2013/10/03 11:10,112.138.29.151,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/10/03 11:10,112.138.29.151,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/10/03 11:18,62.117.115.98,,,,,,,,,,,,,,,,,,1,go,,,,1,,,,,,,
2013/10/03 11:19,5.39.126.50,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/10/03 11:49,178.3.161.80,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/10/03 12:42,125.16.180.5,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/10/03 12:45,112.138.29.151,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/10/03 13:03,115.39.96.10,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2013/10/03 13:17,38.96.143.9,,1,,,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2013/10/03 13:25,107.20.144.62,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/10/03 13:51,195.59.24.35,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/10/03 14:12,210.187.171.237,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/10/03 14:24,192.91.171.34,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2013/10/03 14:25,192.104.65.1,,,,,,,,,,1,,,,,,,,,,1,,,,,,,,,,
2013/10/03 14:35,212.214.68.205,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/10/03 14:55,171.161.160.10,,,,,,,,,,,,,,,,,,1,C++,,,,,,1,,,,,
2013/10/03 15:38,173.160.170.98,,,,,,,,,,,,,,,,,,1,Objective-C,,,,1,,,,,,,
2013/10/03 16:06,130.236.205.143,,,,,,,1,,,1,,,1,1,,,,,,,,1,,,,,,,,
2013/10/03 16:17,77.180.30.61,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2013/10/03 17:54,38.88.6.10,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/10/03 18:21,93.222.100.74,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/10/03 18:33,65.89.177.254,,1,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2013/10/03 18:47,143.48.7.71,1,1,,1,,1,1,,,1,,,,,,,,,,,,1,,,,,,,,
2013/10/03 19:50,70.240.65.164,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/10/03 20:06,24.6.125.7,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2013/10/03 20:21,71.163.107.208,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2013/10/03 20:24,91.89.235.99,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
2013/10/03 20:24,91.89.235.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/10/03 20:24,91.89.235.99,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2013/10/03 20:26,50.138.212.67,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,
2013/10/03 20:29,12.4.221.18,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/10/03 20:37,108.212.252.44,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/10/03 20:45,178.45.17.48,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2013/10/03 21:26,46.119.90.139,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/10/03 21:32,89.78.152.240,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/10/03 23:15,136.152.36.165,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/10/03 23:34,64.2.3.196,,,,,,,,,,1,,,,,,,,,,1,,,1,,,,,,,
2013/10/03 23:36,66.129.224.36,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2013/10/04 00:36,89.101.197.115,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/10/04 00:37,74.12.207.220,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/10/04 02:26,118.151.184.239,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,
2013/10/04 02:58,108.253.248.228,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/10/04 03:38,66.131.85.125,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/10/04 04:27,119.235.7.69,,,,1,,,,,,,,,,,,,,,,1,,1,,1,1,,,,,
2013/10/04 04:30,37.130.227.133,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/10/04 05:08,150.15.96.100,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,
2013/10/04 05:21,67.188.68.251,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/10/04 05:45,98.207.93.198,,,,1,,,1,1,,1,1,,,,,,,,R,,,1,1,,,,,,,
2013/10/04 06:29,133.70.80.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/10/04 06:40,158.217.77.144,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,
2013/10/04 06:40,188.223.178.164,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/10/04 07:05,130.73.65.88,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2013/10/04 07:20,130.73.65.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/10/04 07:23,212.47.207.253,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/10/04 07:32,211.12.79.206,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/10/04 07:45,88.178.183.104,,1,,,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2013/10/04 08:14,139.63.41.3,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/10/04 08:58,79.100.49.218,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/10/04 09:41,178.248.242.162,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/10/04 09:46,193.9.13.138,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/10/04 09:49,194.98.70.13,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/10/04 10:01,91.213.82.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/10/04 10:19,72.163.217.103,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/10/04 10:28,216.228.112.21,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/10/04 10:44,194.36.2.100,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,,
2013/10/04 10:45,194.36.2.167,,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2013/10/04 11:07,79.238.161.114,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/10/04 11:27,89.66.36.175,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/10/04 11:55,110.168.101.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/10/04 12:14,83.63.131.144,,,,,,1,,,,1,,,,,,,,,,,,1,,,1,,,,,
2013/10/04 12:14,192.127.94.7,,1,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2013/10/04 13:30,200.52.93.253,,1,,1,,,,1,,1,,,,,,,,1,androdi,,,1,1,,1,,,,,
2013/10/04 13:50,129.187.179.90,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/10/04 13:56,208.65.73.39,,,,,,,,1,,1,,,,,,,,,,,,,1,,,,,,,
2013/10/04 13:57,208.65.73.140,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/10/04 13:57,208.65.73.202,,,,,,,,,,1,,,,,,,,,,,,,1,,1,,,,,
