LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2011/01/03 08:30,222.162.172.47,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/03 09:09,109.111.185.61,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/03 10:09,93.175.6.19,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/01/03 10:42,134.188.4.12,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/01/03 11:09,85.126.227.57,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/03 11:26,217.108.170.8,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/01/03 11:38,147.96.22.82,,1,,,,1,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/01/03 11:39,194.165.226.37,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/03 11:53,133.11.230.207,,1,,1,,1,1,,,1,1,,,,,,,,,,,1,,,1,,,,,
2011/01/03 12:48,195.198.42.39,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2011/01/03 13:01,164.81.60.50,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/03 13:01,164.81.60.50,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/01/03 13:04,80.153.65.38,,1,,,,,,,,1,1,,,,,,,,,,,,,,1,,,,,
2011/01/03 14:02,71.11.216.156,,,,,,,,,,1,,,,,,,,,,,,,1,,1,,,,,
2011/01/03 14:05,81.218.184.100,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/03 14:08,71.171.104.85,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/03 14:10,62.177.162.130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/01/03 14:25,95.42.136.204,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/01/03 14:43,213.131.238.28,,,,1,,,1,,,,,,,,,,,,,,,1,,1,,,,,,
2011/01/03 14:56,84.174.166.52,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/01/03 15:02,141.154.235.179,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/03 15:13,219.79.18.109,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/03 15:31,24.177.250.166,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2011/01/03 15:42,128.178.54.96,,,,,,,1,,,,,,,,,,,,,,,1,1,,1,,,,,
2011/01/03 15:56,74.167.81.137,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,
2011/01/03 15:57,141.30.128.185,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/03 16:24,78.124.67.72,,,,1,,1,,1,,1,1,,,1,,,,,,,,1,,,1,,,,,
2011/01/03 16:24,193.0.96.15,,,,1,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2011/01/03 16:38,125.99.107.37,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/01/03 16:48,189.44.11.124,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/03 17:08,93.82.1.13,,,,1,,,,,,,,,,,,,,1,Android,,,1,,,1,,,,,
2011/01/03 17:31,93.82.1.13,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/03 17:52,71.4.254.68,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/01/03 18:18,96.254.209.154,,,,,,,,1,,1,,,,,,,,,,,,1,,,,,,,,
2011/01/03 18:31,12.248.240.74,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/03 18:47,209.51.184.11,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/01/03 18:52,192.172.8.18,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/01/03 19:05,158.140.1.28,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,
2011/01/03 19:37,188.195.84.80,,1,,1,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2011/01/03 19:46,87.174.208.197,,,,1,,,1,,,,,,,1,,,,,,,1,1,,1,1,,,,,
2011/01/03 20:21,71.6.108.2,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/03 20:21,196.203.192.95,,,,,,,,,,,,,,,,,,1,C++,,,,,,1,,,,,
2011/01/03 20:41,173.162.147.169,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/01/03 20:48,144.9.40.131,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/01/03 20:57,171.70.211.210,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2011/01/03 21:12,89.247.167.6,,,,1,,,,,,,,,,,,,,1,C,,,1,,,1,,,,,
2011/01/03 21:29,189.27.107.160,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/01/03 21:30,207.134.68.186,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/01/03 21:59,208.24.128.1,,,,1,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2011/01/03 22:08,98.113.167.34,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/01/03 22:19,201.220.68.198,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/03 22:24,201.220.68.198,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/03 22:38,24.172.4.82,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/03 23:39,68.14.227.229,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/01/04 00:08,128.54.45.187,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/01/04 00:45,123.125.157.7,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/04 01:30,58.103.241.133,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/01/04 01:51,99.237.93.88,,1,,,,,,,,1,,,1,1,,,,1,Lua,,,1,,,1,,,,,
2011/01/04 01:55,184.96.171.132,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2011/01/04 02:41,24.9.66.250,,1,,1,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/04 02:56,219.133.62.73,,,,,,,,,,1,,,1,,,,,,,,,1,,,,,,,,
2011/01/04 03:01,83.49.123.65,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/01/04 03:10,118.70.132.50,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2011/01/04 03:18,124.16.186.14,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/01/04 03:47,74.74.143.178,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/01/04 03:54,76.179.27.4,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/04 04:01,189.1.52.155,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2011/01/04 05:24,115.118.26.159,,1,,1,,,,1,,1,1,,,,,,,,,1,,1,1,1,1,,,,,
2011/01/04 06:05,219.142.67.130,,,,1,,,1,,,1,1,,1,,,,,,,,,,,,1,,,,,
2011/01/04 06:19,61.135.165.172,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2011/01/04 06:24,59.78.58.196,,,,,,,,,,,,,,,,,,,lua,,,,,,1,,,,,
2011/01/04 06:38,202.15.240.91,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/01/04 07:27,84.147.224.201,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/01/04 07:38,93.145.145.199,,,,,,,1,1,,1,,,,,,,,,,,,1,,,,,,,,
2011/01/04 07:40,80.239.242.222,,,,,,,,1,,1,,,,,,,,,,,,,,,1,,,,,
2011/01/04 07:44,60.251.234.1,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/01/04 07:45,221.123.181.180,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/04 07:52,109.65.2.166,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/01/04 07:54,82.60.245.119,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/04 08:22,60.251.236.121,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/01/04 08:35,62.68.57.147,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/01/04 08:43,202.64.160.145,,,,1,,,,,,,,,,1,,,,,,,,1,,,,,,,,
2011/01/04 08:53,59.108.16.162,,,,,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2011/01/04 09:09,113.160.18.210,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2011/01/04 09:23,175.196.100.137,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/01/04 09:39,211.103.131.72,,,,1,,,,,,,,,,,,,,,,,,,1,,1,,,,,
2011/01/04 10:01,113.160.18.210,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2011/01/04 10:09,141.76.90.48,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2011/01/04 10:14,219.239.26.162,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/04 10:18,61.8.134.2,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/01/04 10:30,64.233.217.87,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,
2011/01/04 10:39,217.128.103.88,,,,,,,,,,,,,,,,,,1,lua,,,1,,,,,,,,
2011/01/04 11:20,193.141.92.4,,,,,,,,,,1,,,,,,,,,,,,,,1,1,,,,,
2011/01/04 11:47,118.33.113.1,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2011/01/04 12:07,109.252.241.131,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2011/01/04 12:08,41.32.28.199,,,,,,,,,,,1,,,,,,,,,,,1,,,1,,,,,
2011/01/04 12:25,89.167.35.135,,,,1,,,1,,,1,,,,1,,,,,,,,1,,,1,,,,,
2011/01/04 12:42,219.79.18.109,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/04 13:00,169.145.128.31,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/04 13:12,80.152.201.50,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/01/04 13:23,69.70.220.254,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2011/01/04 13:24,69.70.220.254,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2011/01/04 13:53,118.113.109.24,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/01/04 14:14,139.165.124.58,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/01/04 14:16,144.173.229.22,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2011/01/04 14:30,208.40.206.43,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/04 14:57,194.187.252.96,,1,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,
2011/01/04 16:03,80.0.4.239,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/01/04 16:40,117.87.166.43,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/01/04 17:20,178.42.161.55,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/04 17:54,173.50.151.91,,1,,,,,1,1,,1,,,,,,,,,,,,,,,1,,,,,
2011/01/04 18:01,49.14.145.179,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/01/04 18:09,14.99.72.85,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/04 18:17,79.112.122.38,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/01/04 18:26,206.81.166.225,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/01/04 19:07,67.187.121.3,,1,,1,,,,,,1,,,,,,,,,,,,,1,,1,,,,,
2011/01/04 19:08,76.161.157.20,,,,1,,,1,1,,1,1,,,,,,,,,,,1,1,,1,,,,,
2011/01/04 19:10,99.229.43.14,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/04 19:29,209.222.195.187,,,,1,,,1,,,1,,,,,,,,,,,,,,1,,,,,,
2011/01/04 19:39,166.7.27.13,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/01/04 19:54,69.167.69.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/01/04 20:41,89.159.176.154,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/01/04 20:45,99.229.43.14,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/04 21:01,12.47.208.58,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/01/04 21:01,12.47.208.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/01/04 21:03,208.84.140.10,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/01/04 21:32,89.3.218.117,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/01/04 21:50,94.182.168.67,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/01/04 22:14,82.16.97.202,1,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2011/01/04 23:01,72.248.218.196,,,,,,,,,,,1,,,,,,,1,R,,,,1,,,,,,,
2011/01/04 23:26,208.54.5.69,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/01/04 23:34,205.169.195.68,,,,,,,,,,1,,,,,,,,1,Lua,1,,,1,,1,,,,,
2011/01/04 23:34,186.184.88.4,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/01/04 23:41,98.117.175.185,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/01/04 23:59,71.6.108.2,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/05 00:14,128.107.239.233,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2011/01/05 01:12,131.107.0.117,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/05 01:28,122.1.16.104,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2011/01/05 02:17,69.248.96.253,,1,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2011/01/05 03:09,159.226.40.136,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2011/01/05 03:18,76.185.50.147,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/05 04:27,155.69.101.28,,,,,,,1,,,1,,,,,,,,,,,,,,,1,,,,,
2011/01/05 04:37,68.170.186.27,,,,,,,,,,,,1,,,,,,1,cffi,,,1,1,,1,,,,1,cygwin
2011/01/05 04:54,4.227.118.115,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/01/05 05:28,211.62.41.158,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/01/05 05:32,122.161.109.21,,,,,,,,1,,,,,,,,,,,,,,1,,,1,,,,,
2011/01/05 05:34,15.211.153.75,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/05 06:14,74.125.56.17,,,,,,,,,,,,,,,,,,1,Go,,,1,1,,,,,,,
2011/01/05 06:15,95.112.110.163,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/01/05 06:19,58.41.165.75,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/01/05 06:43,202.89.166.228,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2011/01/05 07:05,61.114.254.35,,,,,,,,,,,,,,1,,,,,,,,1,,,,,,,,
2011/01/05 07:09,61.114.254.35,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/01/05 07:39,175.145.88.117,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/01/05 07:44,61.95.144.122,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/01/05 07:44,202.131.155.20,,,,,,,,,,,,,1,1,,,,,,,,1,,,,,,,,
2011/01/05 07:54,124.205.157.170,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/01/05 07:55,220.111.139.92,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
2011/01/05 08:51,61.95.144.122,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/01/05 09:00,61.95.144.122,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/01/05 09:08,125.22.97.64,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/05 09:51,62.254.217.177,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/05 09:54,220.130.147.2,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/01/05 10:31,120.108.61.178,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/05 10:31,120.108.61.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/01/05 10:32,120.108.61.178,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/05 10:32,120.108.61.178,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/05 10:33,132.166.19.118,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/01/05 10:46,146.103.254.11,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/01/05 10:59,68.175.44.189,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/01/05 11:00,193.88.33.94,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/05 11:10,212.123.141.108,,1,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/01/05 11:13,134.158.185.216,,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,
2011/01/05 11:16,196.34.197.226,,,,,,,,,,1,,,,1,,,,,,,,1,,,1,,,,,
2011/01/05 11:48,87.121.76.3,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/01/05 11:53,122.161.109.21,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2011/01/05 12:14,219.234.81.136,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/01/05 12:20,89.167.35.135,,,,1,,,1,,,1,,,,1,,,,,,1,,1,,1,1,,,,,
2011/01/05 12:48,118.81.16.56,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/01/05 12:58,109.193.237.250,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/05 13:43,203.219.66.222,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/01/05 13:48,83.247.54.185,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/05 13:53,94.211.63.173,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Debian
2011/01/05 13:54,94.211.63.173,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Debian
2011/01/05 13:57,219.234.81.136,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/01/05 14:42,61.216.23.204,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2011/01/05 14:43,61.216.23.204,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2011/01/05 15:36,38.117.92.98,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/01/05 15:39,144.204.16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
