LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2011/07/01 13:47,205.204.65.28,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/07/01 14:02,195.238.92.184,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/07/01 14:06,81.208.53.251,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/07/01 14:17,66.108.234.216,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2011/07/01 14:26,130.207.218.196,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/01 14:27,124.121.228.204,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/07/01 14:28,221.232.142.122,,1,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/07/01 14:29,195.229.236.213,,,,,,,,,,1,,,,,,,,,,1,,1,1,,,,,,,
2011/07/01 14:47,129.98.60.190,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/07/01 15:05,86.125.92.149,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/01 15:26,129.92.249.70,,,,1,,,1,,,,,,,,,,,1,C++,,,,,,1,,,,,
2011/07/01 15:29,128.244.9.8,,,,1,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2011/07/01 15:30,183.3.171.138,,,,,,,,,,,,,,,,,,1,Go,,,,,,1,,,,,
2011/07/01 15:33,134.76.223.1,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/07/01 15:34,155.253.6.254,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/07/01 15:44,61.117.128.69,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/07/01 15:58,84.52.41.67,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/01 17:49,95.90.139.68,,,,,,,,,,,,,1,,,,,,lua,,,1,,,1,,,,,
2011/07/01 17:52,68.111.227.95,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2011/07/01 17:58,76.126.246.86,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/07/01 18:44,194.105.120.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/07/01 19:04,67.63.63.64,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/07/01 19:13,46.59.151.162,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/01 20:08,2.96.81.245,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/07/01 20:22,171.69.128.19,,,,,,,1,,,1,,,1,,,,,,,,,,,,1,,,,,
2011/07/01 20:25,128.157.160.13,,,,,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2011/07/01 20:45,85.108.62.40,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/01 20:47,64.134.228.116,,,,1,,,1,,,1,1,,,,,,,,,,,,1,,,,,,,
2011/07/01 21:04,128.157.160.13,,,,,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2011/07/01 21:39,174.109.5.243,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/01 23:10,90.178.25.200,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/07/02 00:17,199.106.103.249,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/07/02 01:10,96.18.5.230,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/07/02 01:13,96.18.5.230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/07/02 06:31,58.140.37.175,,1,,1,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2011/07/02 07:44,46.194.211.90,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/07/02 08:09,24.21.227.177,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/07/02 08:53,75.6.224.181,,,,1,,,,,,1,,,,,,,,,,,1,1,,1,1,,,,1,AIX
2011/07/02 08:56,117.195.44.87,,,,,,,1,,,1,,,,,,,,,,,,,,,1,,,,,
2011/07/02 09:06,85.226.245.64,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2011/07/02 09:11,88.156.7.21,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/07/02 09:14,88.156.7.21,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/07/02 09:51,61.141.193.166,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/07/02 10:17,61.141.193.166,,,,,,1,,,,1,,,,,,,,,haskell,,,1,,,,,,,,
2011/07/02 12:03,207.46.204.230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/07/02 12:07,83.226.115.180,,,,,,,,,,,,,,,,,,1,Go,,,1,,,1,,,,,
2011/07/02 12:45,194.203.201.92,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/02 13:22,159.226.21.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/07/02 13:23,92.154.6.78,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/07/02 13:49,14.139.128.14,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2011/07/02 14:28,159.226.21.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/07/02 14:33,201.68.161.92,,,,,,,,1,,1,,,,,,,,,,,,1,,,1,,,,,
2011/07/02 15:16,66.49.129.150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/07/02 15:51,91.203.140.34,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/07/02 16:42,212.50.2.222,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/02 16:50,94.72.139.46,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/02 17:02,95.139.211.213,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/07/02 17:50,111.192.147.8,,1,,1,,,1,1,,1,1,,1,1,,,,,,,,1,,,,,,,,
2011/07/02 18:40,89.139.205.184,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/07/02 20:23,141.219.204.157,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/07/02 20:29,128.125.52.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/07/02 21:57,46.46.76.194,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/02 23:29,74.236.121.44,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/07/03 01:22,71.103.82.134,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/03 02:47,1.55.110.84,,1,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/07/03 03:06,221.212.116.19,,1,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/07/03 03:11,122.135.155.46,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/03 03:12,118.93.198.138,,,,,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2011/07/03 05:51,71.220.66.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/07/03 06:01,203.176.113.230,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/07/03 06:01,203.176.113.230,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/07/03 06:07,133.13.56.105,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/03 06:23,183.16.207.83,,,,1,,1,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/07/03 06:31,61.172.204.9,,,,,,,,,,,,,,,,,,1,Lua,,,1,,,,,,,,
2011/07/03 06:42,95.78.211.116,,1,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2011/07/03 06:55,211.189.127.77,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/07/03 08:06,80.217.234.98,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2011/07/03 10:39,151.29.0.106,,,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/07/03 10:49,93.167.107.59,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/03 10:59,41.135.195.120,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/07/03 12:15,77.116.244.69,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2011/07/03 12:20,188.223.13.59,,,1,1,,,,1,,1,1,1,1,,,,,,Lua, MIT Scheme,,,1,1,,,,,,,
2011/07/03 12:30,59.177.171.146,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/07/03 13:47,86.8.154.208,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2011/07/03 13:59,202.112.90.138,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/03 15:02,174.134.39.5,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/03 15:44,70.169.231.114,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/03 16:04,113.150.105.118,,,,,,,,,,,,,,,,,,1,C++,,,,,,1,,,,,
2011/07/03 16:05,113.150.105.118,,,,,,,,,,,,,,,,,,1,C++,,,,,1,,,,,,
2011/07/03 17:20,95.86.246.174,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/07/03 18:01,84.128.143.10,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2011/07/03 19:44,72.213.141.195,,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,
2011/07/03 20:30,95.16.81.52,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/07/03 21:35,134.147.39.173,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/03 22:21,120.42.94.173,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/07/03 23:06,79.204.184.217,,1,,,,,,,,,,,,,,,,1,C, (Power Basic),,,,,,1,,,,,
2011/07/03 23:09,92.115.177.42,,,,,,,1,,,,,,,,,,,,,,,1,,,1,,,,,
2011/07/03 23:13,76.176.124.175,,1,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/07/04 00:25,27.32.235.172,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2011/07/04 01:43,123.220.251.82,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/07/04 01:50,61.193.162.65,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/04 01:59,189.233.54.212,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/04 02:04,210.22.93.130,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/07/04 02:17,130.127.255.220,,,,,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2011/07/04 03:02,88.5.177.179,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/04 03:03,121.167.53.219,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/07/04 03:17,186.213.251.252,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2011/07/04 03:32,202.23.125.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/07/04 03:33,202.23.125.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/07/04 03:41,71.58.111.93,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/07/04 04:35,133.37.59.88,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/04 04:38,210.160.8.65,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2011/07/04 04:46,113.161.74.211,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/04 05:33,60.50.170.196,,,,,,,1,,,1,1,,1,,,,,,,,,,,,,,,,,
2011/07/04 05:45,183.12.84.181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,
2011/07/04 05:51,210.160.8.70,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/04 06:16,121.241.213.215,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/04 06:39,210.143.35.15,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/04 06:48,123.125.116.111,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/07/04 06:49,82.144.161.11,,,,,,,,,,,,1,,,,,,,,,,1,,,,,,,,
2011/07/04 07:09,60.50.170.196,,,,,,,1,,,1,1,,1,,,,,,,,,,,,,,,,,
2011/07/04 07:13,115.156.213.59,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/07/04 07:27,41.104.78.252,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/07/04 07:33,220.151.164.82,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/07/04 07:51,62.141.114.170,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/07/04 08:08,193.251.35.241,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/04 08:18,119.97.214.250,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/07/04 08:20,213.164.4.178,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/07/04 08:25,122.220.121.115,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/04 08:29,82.247.184.110,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2011/07/04 08:42,211.103.228.6,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/04 08:42,211.103.228.6,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/04 09:24,193.136.12.246,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/07/04 09:34,123.125.116.111,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/07/04 09:34,210.143.35.24,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/04 09:40,81.93.20.178,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/04 09:56,192.26.91.225,,1,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2011/07/04 09:58,46.61.162.211,,,,,,,,,,1,1,,,,,,,,,,,1,,,,,,,,
2011/07/04 10:01,92.70.166.250,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/04 10:04,61.17.37.182,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/04 10:20,131.251.236.105,,,,,,,,,,1,,,,,,,,1,c++,,,1,1,,1,,,,,
2011/07/04 10:22,115.252.110.137,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,
2011/07/04 10:31,212.45.29.54,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2011/07/04 10:32,129.240.85.125,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/07/04 10:33,212.181.101.10,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/07/04 10:33,129.104.247.2,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2011/07/04 10:35,88.201.200.20,,1,,1,,,,,,1,,,,1,,,,,,,,1,,,1,,,,,
2011/07/04 10:38,78.38.44.170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/07/04 10:39,61.17.37.182,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/04 10:48,222.30.21.117,,,,1,,,,,,1,,,1,,,,,,,,,1,,,,,,,,
2011/07/04 11:04,24.44.168.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/07/04 11:26,124.244.127.29,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/04 11:34,124.244.127.29,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/04 11:42,187.90.243.226,,1,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/07/04 11:45,217.6.67.138,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/04 11:47,80.254.148.123,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2011/07/04 12:21,62.200.22.2,,1,,,,,,,,1,,,,1,,,,,,,,,,,1,,,,,
2011/07/04 12:31,109.113.76.242,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/04 12:47,94.218.212.166,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/04 13:07,196.219.67.92,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/04 13:19,212.44.19.206,,1,,1,,,,,,,,,,1,,,,1,Lua,,,,,,1,,,,,
2011/07/04 13:46,130.88.113.108,,1,,1,,,,,,1,,,,,,,,,,,,1,1,1,1,,,,,
2011/07/04 13:59,148.6.96.66,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/04 14:15,124.49.0.171,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/07/04 14:19,85.126.162.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/07/04 14:29,129.16.21.202,,,,,,,,,,1,1,,,,,,,,,,,1,,,,,,,,
2011/07/04 14:55,193.125.71.14,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/04 15:06,193.34.186.27,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/07/04 15:26,195.234.75.147,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/04 15:41,190.224.214.203,,1,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,
2011/07/04 15:49,131.169.87.229,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/07/04 15:53,93.17.235.3,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/07/04 16:07,60.63.250.187,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/07/04 16:30,79.30.20.236,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/07/04 16:41,180.9.13.69,,1,,,,,,,,1,,,,,,,,,,1,,1,,,1,,,,,
2011/07/04 16:46,109.86.129.146,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/07/04 16:55,189.79.93.98,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2011/07/04 16:59,76.109.242.229,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2011/07/04 17:12,24.246.165.1,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/07/04 17:25,71.223.149.49,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2011/07/04 17:30,217.227.205.145,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/07/04 17:42,200.176.5.2,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/07/04 18:30,67.232.143.119,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/07/04 18:43,90.184.18.71,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/04 19:04,189.2.138.194,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/07/04 19:18,201.48.212.230,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/07/04 19:35,81.56.44.247,,,,1,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2011/07/04 19:51,201.167.90.9,,1,,,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2011/07/04 20:17,77.54.103.103,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/07/04 20:20,93.207.56.161,,,,,,,,,,,,,,,,,,1,Lua,,,1,1,,1,,,,,
2011/07/04 20:22,201.18.70.18,,1,,,,,,,,,,,,,,,,1,visualg,,,,,,1,,,,,
2011/07/04 20:35,190.32.74.91,,1,,,,,,,,1,,,,,,,,,opencv,,,,,,,,,,,ubuntu
2011/07/04 20:50,80.203.231.89,,1,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/07/04 20:59,189.53.179.74,,,,,,,,1,,1,1,,,,,,,,,,,1,,,1,,,,,
2011/07/04 21:30,186.109.170.201,,1,,1,1,,,1,,1,,,,,,,,,,,,,,,1,,,,,
2011/07/04 22:48,202.164.41.226,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2011/07/04 22:56,130.126.241.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/07/04 23:26,77.6.213.127,,,,1,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2011/07/05 00:19,65.185.149.158,,,,,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2011/07/05 00:24,173.66.12.115,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2011/07/05 00:32,89.180.3.61,,1,,,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2011/07/05 00:41,203.250.77.148,,,,,,,,,,1,1,,,,,,,,,,,,,,1,,,,,
2011/07/05 00:53,203.250.77.148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/07/05 01:51,130.34.188.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/07/05 01:52,173.65.23.3,,1,,1,,,1,,,1,1,,,,,,,,,1,,,1,,,,,,,
2011/07/05 02:27,67.171.67.207,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/07/05 02:30,67.171.67.207,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/07/05 02:38,116.227.165.131,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/07/05 03:20,115.156.213.59,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/07/05 03:41,111.194.96.80,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/07/05 04:08,203.196.97.101,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/05 04:08,133.35.196.66,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/05 04:28,76.70.116.152,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/05 04:30,122.166.190.144,,,,,,,1,1,,1,,1,,1,,,,,,,,1,,,,,,,,
2011/07/05 05:03,133.35.196.68,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/05 05:07,213.28.37.248,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/07/05 05:16,202.29.83.76,,,,,,,,,,,,,,,,,,1,C++,,,,,,1,,,,,
2011/07/05 05:23,174.89.118.216,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/07/05 05:56,121.242.89.2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/07/05 05:57,202.214.182.98,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/07/05 06:10,84.179.134.244,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
