LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2011/08/01 21:42,151.37.52.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/08/01 23:35,186.109.111.253,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/08/01 23:38,200.131.95.52,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2011/08/02 00:24,198.186.3.73,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/08/02 00:31,202.58.240.18,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/08/02 01:16,76.100.174.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/08/02 01:17,70.36.146.188,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2011/08/02 01:23,116.246.26.13,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/08/02 01:31,180.190.148.12,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2011/08/02 01:37,186.60.19.75,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/08/02 01:39,61.167.60.102,,,,1,,,1,,,1,,,1,,,,,,,,,1,,,,,,,,
2011/08/02 02:02,118.70.125.35,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/08/02 02:15,218.101.54.25,,,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/08/02 02:48,59.167.227.150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/08/02 02:51,189.62.210.97,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/08/02 02:52,65.49.2.178,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/08/02 02:54,72.91.64.34,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/08/02 03:01,113.161.112.101,,,,1,,,1,1,,1,1,,,,,,,1,C++,,,1,,,,,,,1,ubuntu
2011/08/02 03:41,180.252.157.192,,,,1,,,1,1,,1,,,,1,,,,,,,,,1,,,,,,,
2011/08/02 03:56,210.77.68.223,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/08/02 03:56,119.147.32.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/08/02 05:32,130.87.161.207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,1,,,,1,,,,,,,,
2011/08/02 05:58,217.118.82.70,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2011/08/02 06:32,222.151.199.66,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/08/02 07:03,212.204.94.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/08/02 07:34,58.32.239.82,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2011/08/02 07:47,147.229.14.182,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2011/08/02 08:02,124.65.181.58,,,,,,,,,,,,,,,,,,1,C++,,,,,,1,,,,,
2011/08/02 08:06,145.242.11.3,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/08/02 08:20,109.236.69.98,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/08/02 08:34,86.154.46.202,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2011/08/02 08:44,168.120.47.12,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/08/02 08:47,217.115.41.36,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/08/02 08:50,88.47.35.10,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/08/02 08:53,134.60.76.89,,,,,,1,1,,,1,,,1,,,,,,,,,1,,,,,,,,
2011/08/02 09:13,210.230.219.13,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/08/02 09:25,167.205.22.104,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/08/02 09:26,211.101.21.42,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2011/08/02 09:38,188.118.8.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/08/02 09:42,138.253.117.16,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/08/02 09:52,145.88.209.33,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/08/02 09:59,145.88.209.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/08/02 10:09,217.18.21.2,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/08/02 10:24,129.217.24.123,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,
2011/08/02 10:25,193.62.251.11,,1,,1,,,1,,,1,,,,,,,,,,,,,,,1,,,,,
2011/08/02 10:36,125.89.75.100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/08/02 10:43,134.58.253.57,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/08/02 11:04,92.126.209.220,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/08/02 11:49,192.54.144.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/08/02 11:51,94.16.0.17,,1,,1,,,,,,,,,,1,,,,,,,,1,,,,,,,,
2011/08/02 12:30,72.89.161.59,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/08/02 12:36,128.141.30.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/08/02 12:54,143.167.104.90,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/08/02 13:07,80.100.115.14,,,,,,,1,,,1,,,,,,,,,lua,,,,,,,,,,,
2011/08/02 13:12,72.214.92.134,,1,,1,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2011/08/02 13:21,195.65.194.141,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/08/02 13:21,49.245.236.144,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/08/02 13:30,217.115.41.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/08/02 13:51,193.201.27.252,,,,1,,,,1,,,,,,1,,,,,,,,1,,1,1,,,,1,AIX
2011/08/02 13:54,222.209.133.10,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/08/02 13:55,123.226.3.142,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/08/02 14:15,163.181.251.103,,,,1,,,,,,,1,,,,,,,,,,,1,,,1,,,,,
2011/08/02 14:28,145.242.11.3,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/08/02 14:28,88.173.184.77,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/08/02 14:33,204.9.221.12,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2011/08/02 14:51,222.91.80.108,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2011/08/02 15:00,192.88.209.233,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2011/08/02 15:01,95.121.227.145,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/08/02 15:07,62.156.155.146,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/08/02 15:11,94.7.197.52,,,,,,,,,,,1,,,,,,,,,,,1,1,,,,,,,
2011/08/02 15:16,213.44.116.125,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2011/08/02 15:20,49.245.236.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/08/02 15:38,89.143.201.193,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/08/02 15:54,217.115.41.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/08/02 16:17,193.57.67.241,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2011/08/02 16:26,64.7.137.162,,,,,,,,,,,,,1,,,,,,,1,,,,,,,,,,
2011/08/02 16:35,109.62.187.96,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/08/02 17:09,64.7.137.162,,,,,,,,,,,,,1,,,,,,,1,,,,,,,,,,
2011/08/02 17:25,87.148.183.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/08/02 17:30,78.183.135.116,,,,,,,,,,,,,,,,,,,Lua,,,,,,,,,,1,iOs, Android
2011/08/02 17:33,133.40.95.41,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/08/02 18:06,93.133.77.99,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/08/02 18:40,195.14.71.131,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/08/02 18:52,173.162.186.162,,,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/08/02 18:58,74.213.162.199,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/08/02 19:18,208.65.73.103,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/08/02 19:22,142.73.136.136,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/08/02 19:24,183.11.157.239,,1,,,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,
2011/08/02 19:38,129.6.154.77,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/08/02 19:39,184.107.191.146,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/08/02 19:40,129.97.169.68,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/08/02 19:41,95.21.188.236,,,,1,,,,,,,,,,,,,,,,,,1,1,,,,,,,
2011/08/02 20:10,111.104.54.115,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,
2011/08/02 20:49,142.167.56.42,,,,1,,,,,,1,1,,,1,,,,,,,,,,1,,,,,,
2011/08/02 22:21,98.14.252.134,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2011/08/02 23:17,93.75.218.254,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2011/08/03 00:04,74.96.198.17,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/08/03 00:04,64.131.137.29,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/08/03 00:33,201.161.24.241,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/08/03 00:35,201.161.24.241,,,,,,,,,,1,,,,,,,,1,Lua,,,,,,1,,,,,
2011/08/03 00:48,75.177.142.102,,,,,,,,,,1,,,1,1,,,,,,,,1,,,,,,,,
2011/08/03 01:07,174.254.129.117,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/08/03 01:08,70.15.62.11,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2011/08/03 01:26,208.72.12.11,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/08/03 01:43,121.98.148.91,,,,,,,,,,,,,,,,,,1,Go,,,1,1,,,,,,,
2011/08/03 01:46,69.135.215.114,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/08/03 01:52,203.5.217.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/08/03 02:10,27.112.122.113,,1,,1,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2011/08/03 02:18,203.189.137.183,,,,,,,1,1,,1,1,,,,,,,,,,,1,,,1,,,,,
2011/08/03 02:28,118.114.142.241,,,,1,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2011/08/03 02:51,211.103.131.70,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/08/03 04:31,61.151.239.225,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/08/03 04:53,77.195.157.238,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/08/03 04:54,129.107.221.249,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/08/03 04:56,79.244.23.95,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2011/08/03 05:02,129.247.247.240,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/08/03 05:22,115.248.49.152,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/08/03 05:47,59.160.125.211,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/08/03 05:50,71.135.53.101,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/08/03 06:18,57.67.164.37,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/08/03 07:02,65.23.248.20,,,,1,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2011/08/03 07:15,24.218.178.198,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2011/08/03 07:18,67.68.248.219,,,,,,,,,,,,,,1,,,,,,,,,,,1,,,,,
2011/08/03 07:20,193.110.128.31,,1,,1,,,1,1,,1,1,1,1,1,,,,,,,,1,,,,,,,,
2011/08/03 07:22,210.32.12.75,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/08/03 07:22,125.22.103.58,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/08/03 07:25,124.42.88.10,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/08/03 07:32,50.8.74.107,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2011/08/03 07:44,62.0.100.161,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/08/03 07:47,219.132.147.108,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/08/03 07:48,219.132.147.108,,,,,,,,,,,,,,,,,,1,c,,,1,,,,,,,,
2011/08/03 07:48,86.124.101.211,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/08/03 07:53,219.87.28.2,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/08/03 08:05,78.36.185.128,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/08/03 08:07,212.137.45.109,,,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,
2011/08/03 08:12,89.182.86.145,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/08/03 08:21,130.79.181.36,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/08/03 08:23,132.168.30.216,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2011/08/03 08:37,112.95.144.140,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/08/03 08:41,122.1.9.28,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/08/03 08:44,218.79.112.215,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/08/03 08:46,114.79.42.67,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/08/03 09:05,130.79.181.36,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/08/03 09:17,86.12.145.251,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/08/03 09:24,89.143.201.193,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/08/03 09:26,124.65.181.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/08/03 09:26,131.169.3.66,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/08/03 09:28,114.176.189.84,,,,,,,,,,,,,,,,,,1,Lua,,,,,,,,,,1,iOS
2011/08/03 09:34,82.139.104.184,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/08/03 09:35,218.219.247.157,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/08/03 09:42,62.190.160.242,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/08/03 10:54,121.242.81.2,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/08/03 11:07,117.211.113.66,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/08/03 11:15,194.247.82.76,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/08/03 11:20,80.246.32.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/08/03 11:48,81.86.174.18,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2011/08/03 11:52,82.68.36.214,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/08/03 12:02,62.0.100.161,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/08/03 12:19,143.107.229.16,,,,,,,,,,,,,,,,,,1,Lua,,,1,,,1,,,,,
2011/08/03 12:47,217.237.185.168,,1,,,,,,,,,,,,,,,,1,C,,,,,,1,,,,,
2011/08/03 12:58,80.250.219.54,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/08/03 13:06,86.181.251.63,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/08/03 13:11,81.182.234.10,,1,,1,,,,,,1,,,,,,,,,,,,1,1,,1,,,,1,AIX
2011/08/03 13:24,77.38.68.5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/08/03 13:32,128.39.37.254,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/08/03 13:36,63.233.133.4,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/08/03 13:58,12.176.103.88,,,,1,,1,1,1,,1,1,1,,,,,,1,,1,,1,1,,,,,,,
2011/08/03 14:17,195.13.171.163,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/08/03 14:20,88.122.229.153,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/08/03 14:24,88.122.229.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/08/03 14:32,194.123.219.19,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/08/03 14:33,98.197.111.59,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/08/03 14:38,209.87.253.110,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/08/03 14:39,87.194.84.27,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/08/03 14:46,91.42.200.45,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2011/08/03 14:58,129.247.247.240,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/08/03 15:03,213.0.127.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/08/03 15:14,147.162.2.240,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2011/08/03 15:17,188.186.85.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/08/03 15:22,78.22.133.204,,1,,1,,,,,,1,,,,,,,,,AS3 / Alchemy,,,,,,1,,,,,
2011/08/03 15:24,24.118.96.201,,1,,,,,,,,1,,,,1,,,,,,,,,,,1,,,,,
2011/08/03 15:50,205.228.82.139,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
