LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2011/06/01 19:02,12.159.140.126,,,,1,,,1,1,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/01 19:11,84.107.185.109,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/01 19:12,207.144.208.60,,,,,,,,,,,,,,,,,,1,D,,,,,,1,,,,,
2011/06/01 19:45,208.53.92.59,,,,1,,,,1,,1,,,,,,,,,,,,1,,,1,,,,,
2011/06/01 19:45,107.3.138.204,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/01 19:55,66.194.87.251,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/01 20:01,70.128.107.160,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/01 20:38,63.228.75.84,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2011/06/01 20:44,61.117.128.65,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/01 21:02,81.86.244.151,,,,1,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2011/06/01 21:36,216.188.66.139,,1,,,,,,,,,,,,1,,,,,,,,,,,1,,,,,
2011/06/01 21:42,79.227.174.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/06/01 21:54,65.219.8.147,,,,,,,1,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/06/01 22:13,74.78.243.255,,1,,,,,,1,,,,,,,,,,,,,,1,1,,1,,,,,
2011/06/01 22:15,64.219.218.19,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/01 22:18,63.110.89.212,,,,,,,,1,,,,,,,,,,,,,,1,,,1,,,,,
2011/06/01 22:38,78.149.232.23,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2011/06/01 22:49,201.16.224.122,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/01 23:28,12.234.97.163,,1,,,,,,,,1,,,,,,,,1,would like to see gnu guile on the list...,,,1,,,1,,,,,
2011/06/02 00:41,70.88.17.68,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/02 01:00,175.193.55.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/06/02 01:27,220.110.139.105,,,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/06/02 01:30,91.67.88.4,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/02 02:24,91.222.240.6,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/06/02 02:26,99.112.198.91,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/02 02:38,50.104.36.77,,,,1,,,1,1,,1,,,1,1,,,,,,,,1,,,,,,,,
2011/06/02 02:41,175.197.138.97,,,,,,,,,,,,,1,1,,,,,,,,,,,1,,,,,
2011/06/02 02:52,98.145.12.141,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/02 04:08,24.16.211.253,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/02 05:26,218.107.55.254,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2011/06/02 05:35,97.119.145.213,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2011/06/02 06:27,202.79.203.43,,,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,
2011/06/02 06:46,180.189.152.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/06/02 06:52,59.167.189.146,,,,,,,,1,,1,,,,,,,,,,,,1,,,1,,,,,
2011/06/02 06:58,203.200.181.194,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,,
2011/06/02 07:10,125.69.90.35,,,,,,,,,,,,,,,,,,1,javascript,,,1,1,,1,,,,,
2011/06/02 07:12,77.75.74.248,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/06/02 07:40,213.5.103.158,,,,,,,,,,1,1,,1,,,,,,,,,,,,1,,,,,
2011/06/02 07:40,138.107.12.24,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/02 07:46,138.107.12.24,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/02 07:58,61.234.50.194,,,,,,,,,,1,,,,,,,,1,Lua,1,,,,,1,,,,,
2011/06/02 08:29,95.18.254.11,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/02 08:35,119.198.111.213,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/06/02 08:43,80.56.1.79,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/02 08:46,129.132.208.46,,,,1,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2011/06/02 08:54,195.189.193.1,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2011/06/02 09:00,129.132.211.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/06/02 09:17,130.54.130.242,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/06/02 09:20,61.135.165.171,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2011/06/02 09:31,69.126.3.49,,1,,1,,,,,,1,,,,,,,,,,,,1,1,1,1,,,,,
2011/06/02 09:45,213.171.253.234,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/02 10:07,188.233.25.223,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/06/02 10:20,59.181.98.140,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/06/02 10:40,91.222.240.6,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/06/02 10:47,92.136.186.106,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/02 11:16,87.231.244.123,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/02 11:33,80.96.114.150,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/02 11:35,59.138.223.229,,,,,,,,,,1,1,,,,,,,,,,,1,1,,,,,,,
2011/06/02 11:36,66.25.56.11,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/02 12:00,195.23.237.120,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/02 12:07,203.199.147.5,,,,,,,,,,,,,,,,,,1,c++,,,1,,,,,,,,
2011/06/02 12:32,184.58.13.157,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/06/02 12:38,121.242.14.67,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/06/02 12:50,198.140.178.250,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/02 12:59,88.163.80.8,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2011/06/02 13:19,129.67.24.142,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2011/06/02 13:23,217.74.238.50,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/02 13:33,195.23.237.120,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/02 13:38,59.92.132.65,,,,,,,,,,,1,,,,,,,,,,,1,1,,,,,,,
2011/06/02 13:42,150.165.13.86,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/06/02 13:45,85.26.184.39,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/02 13:50,195.194.120.84,,1,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/06/02 14:19,66.195.235.242,,,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/06/02 14:57,116.77.234.77,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/02 15:16,173.160.60.177,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/02 15:17,216.138.17.187,,,,,,,,,,1,1,,1,,,,,,,,,1,,,1,,,,,
2011/06/02 15:35,131.202.10.89,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/02 15:38,198.96.135.62,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/02 16:37,212.97.16.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/06/02 16:42,99.19.18.195,,,,1,,,,,,,,,,,,,,1,using for scala, just via java because scala isn't directly supported,,,1,,,1,,,,,
2011/06/02 17:20,122.172.25.109,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,
2011/06/02 17:21,2.11.157.107,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/02 18:02,208.118.103.122,,1,,1,,,1,,,,,,,,,,,,,,,,1,,1,,,,,
2011/06/02 18:15,114.206.82.46,,,1,,,,,,,,,1,,,,,,,,,,,1,,,,,,,
2011/06/02 18:24,60.243.237.4,,1,,,,,,,,,,,,1,,,,,,,,,,,1,,,,,
2011/06/02 18:34,59.162.23.4,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/06/02 19:02,149.32.192.35,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/02 19:10,183.81.113.73,,,,,,,,,,,1,,,,,,,,,,1,,,,,,,,,
2011/06/02 19:34,216.83.140.106,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/02 20:02,78.52.43.28,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/06/02 20:09,130.76.32.99,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/02 20:29,128.3.2.148,,,,,,,1,,,1,,,,,,,,,,1,,1,1,,,,,,,
2011/06/02 20:33,201.244.61.240,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/02 20:34,64.158.200.78,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2011/06/02 21:10,128.157.160.13,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/06/02 21:27,74.111.115.64,,1,,1,,,,,,1,1,,,,,,,,,,,1,1,,1,,,,,
2011/06/02 21:58,199.172.169.87,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/06/02 22:03,74.124.33.4,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/02 22:13,190.147.134.220,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/02 22:18,213.220.214.170,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/02 22:29,192.12.184.7,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/06/02 23:36,146.155.122.247,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/06/02 23:37,58.9.108.128,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/02 23:53,89.209.80.223,,1,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2011/06/03 00:31,139.55.236.218,,,,1,,,,,,,,,,,,,,,,,,,1,,1,,,,,
2011/06/03 00:34,90.230.50.192,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2011/06/03 00:53,96.226.198.76,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/06/03 01:17,24.255.6.239,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/03 01:34,12.228.190.1,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/03 01:39,113.92.154.177,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/03 01:40,116.6.88.178,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/03 01:50,66.41.185.162,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/03 02:11,71.198.94.108,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/03 02:15,61.135.165.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/06/03 02:25,4.252.86.185,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/03 02:35,113.118.228.161,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/03 02:36,58.246.72.162,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/03 02:37,61.178.28.6,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/03 02:40,190.147.134.220,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/03 03:38,173.68.121.135,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/06/03 03:39,97.86.245.182,,1,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2011/06/03 04:08,203.235.68.15,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/03 04:18,122.248.163.3,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/06/03 04:37,70.176.233.54,,,,1,,,1,1,,,,,1,1,,,,,,,,,,,1,,,,,
2011/06/03 04:55,76.22.59.38,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/03 05:38,203.200.181.194,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,,
2011/06/03 05:39,203.200.181.194,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2011/06/03 06:26,219.134.185.74,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/03 06:27,219.134.185.74,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/03 07:47,91.16.21.113,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2011/06/03 08:16,82.109.96.170,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/03 08:33,90.206.74.191,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2011/06/03 08:54,188.60.98.15,,1,,,,,,1,,1,,1,,1,,,,,,,,1,1,,1,,,,,
2011/06/03 09:06,89.189.9.250,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/03 09:14,213.27.237.170,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/03 09:41,213.166.41.208,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/06/03 10:01,82.169.65.59,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/06/03 10:02,187.67.129.179,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2011/06/03 10:28,15.195.201.86,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/06/03 10:37,121.221.232.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/06/03 10:59,88.128.1.151,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/03 11:16,79.49.36.209,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/06/03 11:41,186.214.180.85,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/03 11:44,46.5.30.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/06/03 12:06,57.67.177.33,,,,,,,,,,,1,,,,,,,,,,,1,,1,1,,,,,
2011/06/03 12:17,174.130.191.161,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/03 12:32,84.167.72.94,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/03 12:39,2.138.138.80,,1,,1,,,1,1,,1,,,,,,,,,,,,1,,,,,,,,
2011/06/03 13:00,212.252.168.236,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/03 13:21,175.156.215.104,,1,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/06/03 13:28,62.35.24.25,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/06/03 14:04,146.127.253.44,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2011/06/03 14:04,199.19.249.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/06/03 14:08,138.253.117.46,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/06/03 14:23,216.12.89.52,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/03 14:25,98.165.238.192,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/03 15:01,79.25.65.247,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/06/03 15:32,220.165.161.92,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/03 15:54,24.231.173.254,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/03 16:00,12.139.6.226,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/06/03 16:07,171.159.64.10,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/03 16:12,217.110.94.230,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/03 16:21,174.93.226.202,,,,,,,,,,,,,,,,,,1,writing new module,,,,,,1,,,,,
2011/06/03 16:31,208.46.240.2,,,,,,,,,,1,,,,,,,,,R,,,1,,,1,,,,,
2011/06/03 16:53,69.64.204.227,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/03 16:59,113.161.87.28,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/03 17:27,195.101.203.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/06/03 17:59,84.115.129.4,,1,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2011/06/03 18:19,199.165.81.26,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/06/03 18:33,173.11.109.241,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/06/03 18:39,190.246.216.153,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/03 18:40,84.115.129.4,,1,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2011/06/03 18:42,90.230.100.85,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/03 18:58,109.76.14.150,,,,,,,,,,,,,1,,,,,,,,,,1,,,,,,,
2011/06/03 19:32,65.32.130.199,,1,,,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2011/06/03 19:46,205.205.200.126,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/03 19:48,205.205.200.126,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/06/03 20:11,190.246.216.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/06/03 20:36,86.144.141.71,,1,,1,,,,1,,,,,,,,,,1,Lua,,,1,1,,1,,,,,
2011/06/03 20:53,119.242.152.200,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/06/03 20:55,74.255.33.138,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
