LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2010/10/01 08:57,147.251.57.140,,1,,1,,,1,,,1,,1,1,,,,,1,fortran,,,,,,1,,,,,
2010/10/01 09:12,62.237.156.18,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/01 09:28,58.8.226.39,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/01 09:55,194.25.158.132,,1,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/01 10:09,194.254.163.24,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/10/01 10:42,195.57.59.205,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/10/01 11:02,194.254.175.14,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/10/01 11:24,133.42.155.144,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/01 12:10,130.36.95.111,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/01 12:30,192.198.151.37,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,
2010/10/01 12:53,62.161.229.37,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/01 13:28,90.49.183.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/10/01 14:06,167.206.202.139,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2010/10/01 14:10,41.155.96.138,,1,,1,,,,1,,1,1,,,1,,,,,,,,1,,,1,,,,,
2010/10/01 14:14,95.97.65.206,,1,,1,,,1,1,,,,,,1,,,,,,,,1,,,,,,,,
2010/10/01 14:25,93.184.136.16,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/01 14:55,166.42.42.71,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/01 15:26,143.116.116.91,,,,,,,,,,,,,1,,,,,,,,,1,,,1,,,,,
2010/10/01 15:48,130.111.182.189,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/01 15:58,65.160.57.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/10/01 16:03,205.155.65.226,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/01 16:38,138.96.200.248,,,,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,
2010/10/01 16:38,130.76.32.16,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/01 16:40,206.169.229.170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/10/01 17:00,137.201.242.130,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/01 17:23,24.253.48.186,,,,1,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2010/10/01 17:23,79.234.129.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/10/01 17:28,12.197.183.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/10/01 17:45,164.109.49.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/10/01 18:17,202.57.142.36,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/01 18:21,152.14.96.223,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/10/01 18:23,188.226.5.245,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/01 18:25,128.62.212.160,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/10/01 18:44,193.59.132.33,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/01 19:46,198.96.180.245,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2010/10/01 19:51,75.61.86.196,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2010/10/01 20:52,213.136.224.146,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2010/10/01 20:54,204.11.111.249,,,,1,,,,,,1,,,,,,,,,,,,,,1,,,,,,
2010/10/01 20:57,93.88.30.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/10/01 21:14,171.70.15.226,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2010/10/01 21:19,217.29.156.196,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2010/10/01 21:40,169.237.79.149,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2010/10/01 22:08,186.82.54.52,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/01 22:30,122.169.2.16,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/01 22:38,201.81.165.193,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/01 23:22,91.82.37.174,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/02 00:16,189.168.87.96,,,,,,,,,,1,,,,,,,,,,,,,1,,1,,,,,
2010/10/02 01:14,173.20.49.63,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/10/02 02:02,70.112.110.213,,,,1,,,,,,1,1,,,,,,,,,,,,1,,,,,,,
2010/10/02 03:18,220.135.20.4,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/10/02 03:25,220.135.20.4,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/02 03:26,118.173.75.14,,1,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2010/10/02 03:37,24.131.189.24,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
2010/10/02 04:35,203.73.50.193,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/02 04:57,128.194.8.171,,1,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2010/10/02 06:07,24.63.226.145,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/02 07:03,111.93.135.130,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/10/02 07:22,70.94.193.150,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/02 08:10,220.94.242.251,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2010/10/02 08:24,87.14.53.31,,,,,,,,,,,1,,,,,,,,,,,1,,1,,,,,,
2010/10/02 09:39,92.139.217.115,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2010/10/02 10:12,219.101.215.194,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2010/10/02 10:38,27.33.68.185,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/02 10:48,91.72.158.211,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2010/10/02 10:48,114.149.137.69,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,
2010/10/02 11:04,89.230.66.192,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2010/10/02 11:12,180.99.137.242,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/02 12:46,115.241.132.203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,1,,1,1,1,1,1,1,,,,1,
2010/10/02 13:11,201.88.117.129,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2010/10/02 13:23,90.168.104.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/10/02 14:42,82.169.66.85,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/02 16:23,95.117.64.70,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/02 16:23,207.46.13.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/10/02 17:08,178.74.209.120,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2010/10/02 17:34,217.8.236.223,,1,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,
2010/10/02 17:50,99.112.85.187,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/10/02 18:28,68.49.202.2,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/02 18:35,46.126.166.146,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/02 18:35,70.246.228.165,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/10/02 19:02,130.60.165.234,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2010/10/02 20:39,90.36.248.181,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/02 20:55,86.40.57.233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,1,,,,,
2010/10/02 21:40,159.53.110.143,,,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2010/10/02 22:54,201.240.222.65,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/10/02 23:38,199.8.45.175,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/03 00:16,76.181.239.248,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/10/03 00:16,114.207.35.104,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/03 00:27,184.56.228.201,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/03 02:35,128.83.184.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/10/03 02:36,130.54.130.234,,,,,,,,,,,,,,,,,,1,R,,,,1,,,,,,,
2010/10/03 02:59,69.76.16.106,,1,,,,,,,,1,,1,,,,,,1,octave (m),,,1,,,1,,,,,
2010/10/03 03:45,98.182.18.84,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2010/10/03 05:21,218.67.218.159,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/03 06:34,81.42.96.12,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/03 07:03,121.110.58.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/10/03 07:26,122.172.25.241,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/03 07:55,195.190.142.58,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/10/03 09:59,123.216.121.106,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2010/10/03 10:15,93.97.192.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/10/03 10:46,84.130.189.86,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2010/10/03 11:16,84.58.185.215,,,,,,,,,,,,1,,,,,,,,,,1,1,,,,,,,
2010/10/03 14:20,221.10.55.156,,,,,,,1,,,,,,,,,,,,,,,1,,,1,,,,,
2010/10/03 15:24,24.203.18.148,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2010/10/03 15:27,24.203.18.148,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2010/10/03 15:30,119.40.227.136,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2010/10/03 15:37,24.126.247.57,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/03 16:32,69.201.147.55,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2010/10/03 16:55,24.210.203.249,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/03 16:58,62.31.12.80,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/03 17:41,84.154.18.4,,,,,,,,,,1,,,,,,,,,,,,1,,1,1,,,,,
2010/10/03 18:19,24.9.123.57,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/03 19:28,98.91.14.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/10/03 20:29,71.163.218.15,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/03 21:57,128.206.82.47,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/10/03 23:32,58.100.253.122,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/10/03 23:58,95.146.4.26,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/04 00:25,150.61.31.79,,,,,,,1,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/04 01:25,123.204.87.187,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/04 02:19,180.99.227.98,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/04 03:32,67.164.4.242,,,,,,,1,,,1,,,,,,,,,,,,1,1,,1,,,,,
2010/10/04 03:51,210.159.198.234,,,,,,,1,1,,1,,,,,,,,,,,,1,,1,,,,,,
2010/10/04 04:08,98.228.38.158,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,Cygwin
2010/10/04 04:43,129.60.5.84,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/10/04 04:44,59.167.236.207,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/04 05:23,122.181.128.170,,,,,,,,1,,1,1,,,,,,,,,,,,,,,,,,,
2010/10/04 05:25,75.194.211.0,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/04 05:51,77.232.13.65,,,,1,,,,,,,,,,,,,,,,1,,1,,,1,,,,,
2010/10/04 06:01,203.179.90.177,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/04 06:15,130.95.231.164,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/10/04 07:10,203.179.90.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/10/04 07:13,211.238.177.146,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/04 07:20,195.65.29.2,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2010/10/04 07:28,213.30.152.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/10/04 08:04,203.179.90.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/10/04 08:05,84.124.83.4,,1,,1,,,1,1,,1,,1,1,1,,,,,,,,,,,1,,,,,
2010/10/04 08:16,95.90.108.29,,,,,,,1,,,1,,1,1,,,,,,,,,,,,1,,,,,
2010/10/04 08:50,80.202.221.217,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/04 08:56,188.56.162.46,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/04 09:00,87.236.64.45,,,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,
2010/10/04 09:13,32.114.238.6,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/04 09:26,82.240.252.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/10/04 10:05,95.128.95.41,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/04 10:08,92.103.213.171,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/04 10:10,114.249.42.240,,1,,,,,,,,1,,,,,,,,,,1,,,,,1,,,,,
2010/10/04 10:14,94.107.252.113,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/04 10:36,129.26.70.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/10/04 10:47,114.150.86.188,,,,,,,1,1,,1,,,,,,,,,,,,1,,,,,,,,
2010/10/04 11:10,221.182.46.105,,,,,,,,1,,1,,1,,1,,,,,,,,,,,1,,,,,
2010/10/04 11:57,83.237.214.121,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/04 11:59,91.203.34.14,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/10/04 12:03,123.50.53.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/10/04 12:12,218.108.29.104,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/10/04 12:29,218.108.29.104,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/10/04 12:30,217.67.18.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/10/04 13:07,194.74.241.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/10/04 13:17,74.62.87.218,,1,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2010/10/04 13:25,129.247.247.239,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/10/04 13:52,122.17.60.85,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/04 13:57,81.0.189.35,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2010/10/04 14:11,161.111.88.144,,1,,1,,,1,1,,1,1,,1,1,,,,1,FORTRAN,,,,1,,,,,,,
2010/10/04 14:20,141.213.141.183,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2010/10/04 14:32,82.240.252.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/10/04 14:34,92.26.83.209,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2010/10/04 14:40,134.134.139.70,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/04 14:45,217.91.72.91,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/04 15:14,81.57.75.124,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/10/04 15:59,207.45.249.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/10/04 15:59,85.92.222.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/10/04 16:04,207.45.249.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/10/04 16:04,77.64.170.187,,1,,1,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2010/10/04 16:08,134.253.26.11,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/10/04 16:17,68.50.104.68,,,,,,,,,,1,,,,,,,,,,,,,1,,1,,,,,
2010/10/04 16:54,12.197.11.2,,1,,1,,,1,1,,1,,,,,,,,,,,,1,1,,1,,,,,
2010/10/04 17:02,198.24.6.168,,,,1,,,1,1,,1,,,1,1,,,,,,,,1,,,1,,,,,
2010/10/04 17:37,75.214.84.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/10/04 17:42,200.18.41.242,,1,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/10/04 17:55,71.56.152.249,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2010/10/04 18:10,169.237.118.39,,,,,,,,,,1,,,,,,,,1,C++,,,,1,,,,,,,
2010/10/04 18:13,200.174.135.130,,,,,,,,1,,1,,,,,,,,,,,,1,,,1,,,,,
2010/10/04 18:18,213.67.134.121,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2010/10/04 18:41,129.55.200.20,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/04 19:03,82.170.219.100,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/04 20:05,24.80.9.215,,1,,1,,,1,,,1,1,,,,,,,,,,,,,,1,,,,,
2010/10/04 20:05,128.183.35.125,,,,,,1,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/10/04 20:14,70.171.200.185,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/10/04 20:24,87.115.142.38,,1,,1,,,1,,,1,,,1,1,,,,,,,,1,,,,,,,,
2010/10/04 20:25,200.174.135.130,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/04 20:25,207.105.30.53,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2010/10/04 20:39,178.42.168.220,,,,,,,1,1,,,,,,,,,,,,,,,,,1,,,,,
2010/10/04 20:51,78.55.248.207,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/10/04 20:55,128.182.184.141,,,,,,,,,,1,1,,,,,,,,,,,1,,,,,,,,
2010/10/04 21:00,175.119.190.9,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/04 21:19,201.6.193.52,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/04 21:23,83.208.158.253,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2010/10/04 22:26,128.6.168.245,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2010/10/05 00:23,109.210.8.102,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/05 00:34,220.244.22.230,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/05 01:42,68.62.16.167,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/05 01:50,24.136.230.98,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/05 01:51,121.97.94.66,,1,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2010/10/05 02:10,71.220.103.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/10/05 02:11,60.12.143.6,,,,,,,,,,,,,,,,,,1,lua,,,1,,,1,,,,,
2010/10/05 03:28,119.80.57.2,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2010/10/05 03:57,58.181.131.18,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2010/10/05 04:27,118.6.107.234,,,,,,,,,,,,,,,,,,,Awk,,,1,,,1,,,,,
2010/10/05 04:56,202.26.95.65,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/05 05:07,59.92.144.163,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/05 05:11,113.240.11.251,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2010/10/05 06:04,32.114.238.6,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/05 06:26,59.93.43.9,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/10/05 06:27,198.54.206.87,,,,,,,,1,,,,,,,,,,1,C/C++,,,1,,,,,,,,
2010/10/05 07:08,203.190.131.45,,,,1,,,1,,,,,,1,1,,,,,,,,1,,,,,,,,
2010/10/05 07:08,134.34.165.147,,,,1,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2010/10/05 07:28,218.45.245.249,,1,,1,,,1,,,1,1,,,,,,,,,,,1,,,1,,,,,
2010/10/05 07:37,203.173.191.33,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/05 07:47,85.176.40.156,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/05 07:51,208.90.183.223,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2010/10/05 08:25,59.160.212.37,,1,,,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2010/10/05 08:32,196.33.85.4,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/05 08:36,91.177.195.126,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/05 08:53,143.248.99.207,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/05 08:55,119.194.155.191,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/10/05 08:56,119.194.155.191,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/10/05 09:22,112.200.145.133,,,,1,,,,,,,,,,,,,,1,C++,,,,,,1,,,,,
2010/10/05 10:11,93.39.47.255,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/10/05 11:05,193.15.95.2,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/10/05 11:18,92.105.114.48,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/10/05 11:29,213.79.108.238,,,,,,,,,,,,,1,,,,,,,,,1,,,1,,,,,
2010/10/05 11:32,129.132.183.53,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/10/05 11:45,193.190.128.253,,1,,1,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2010/10/05 11:49,193.190.128.253,,1,,1,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2010/10/05 12:23,128.170.224.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/10/05 12:23,218.33.162.220,,,,,,,,,,,1,,,,,,,,,,,1,,1,,,,,,
