LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2008/09/02 08:44,129.247.247.238,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2008/09/02 08:51,192.163.20.231,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/02 08:56,222.66.95.50,,,,,,,,,,,,,,,,,,1,LUA,,,,,,1,,,,,
2008/09/02 08:58,125.16.223.14,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/09/02 09:01,89.245.151.188,,1,,,,,,,,1,1,,1,,,,,,,,,,,,,,,,,
2008/09/02 09:02,41.209.100.92,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/02 09:33,203.197.168.166,,,,,,,,,,,,,,,,,,1,Lua,,,,,,1,,,,,
2008/09/02 09:38,200.222.235.130,,,,,,,,,,,1,,,,,,,1,lua,1,,1,,,1,,,,,
2008/09/02 09:42,130.34.206.132,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,
2008/09/02 09:59,213.86.119.247,,,,,,,,,,,,,,,,,,1,C++,,,1,,1,1,,,,,
2008/09/02 10:31,219.192.45.245,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/02 12:03,86.125.188.197,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/02 12:05,86.125.188.197,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/02 12:31,84.233.182.145,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2008/09/02 12:39,128.176.181.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/09/02 12:44,87.250.172.31,,,,,,,,,,,,,,,,,,,Octave,,,1,,,,,,,,
2008/09/02 12:48,147.91.1.41,,1,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,
2008/09/02 13:09,129.206.120.157,,,,1,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2008/09/02 13:12,129.206.120.157,,,,1,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2008/09/02 13:20,88.207.184.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/09/02 13:25,141.249.133.25,,1,,1,,,1,1,,,,,,1,,,,,,,,1,,1,,,,,,
2008/09/02 13:25,217.169.46.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/09/02 13:28,194.95.66.1,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/02 13:29,194.95.66.1,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/02 13:45,62.225.145.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/09/02 13:50,24.201.102.197,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/09/02 13:52,129.241.227.75,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/09/02 14:12,193.49.41.75,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/02 14:51,194.184.159.5,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/02 15:03,121.15.138.1,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/09/02 15:19,161.51.3.235,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/02 15:51,88.170.97.111,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/09/02 16:03,192.76.162.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/09/02 16:05,132.248.124.75,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/09/02 16:11,71.5.113.131,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,
2008/09/02 16:33,192.44.136.103,,,,,,,1,1,,1,1,,,,,,,,,,,1,,,,,,,,
2008/09/02 16:44,87.216.25.42,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/02 16:44,203.110.246.230,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/02 16:59,195.217.207.2,,,,,,,,,,1,,,,,,,,,,,1,1,,1,1,,,,,
2008/09/02 17:06,131.246.164.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/09/02 17:12,72.164.47.188,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/02 17:47,203.110.246.230,,,,,,,,,,,,,,,,,,1,Visual C++,,,,,,1,,,,,
2008/09/02 17:53,155.212.98.93,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2008/09/02 18:14,194.29.137.47,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2008/09/02 18:18,140.251.53.33,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2008/09/02 18:56,129.162.1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/09/02 19:41,216.46.18.210,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/02 20:13,88.66.54.152,,1,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2008/09/02 21:57,81.102.139.134,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/09/02 22:05,77.125.133.224,,,,,,,,,,,,,,,,,,1,C,,,1,,,,,,,,
2008/09/02 22:26,81.225.8.169,,1,,,,,,,,1,,,,1,,,,,,,,1,,,1,,,,,
2008/09/02 23:01,158.140.1.25,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2008/09/02 23:05,89.165.45.61,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/09/02 23:14,75.173.145.209,,,,,,,1,1,,1,1,,,,,,,,,1,,,,,,,,,,
2008/09/02 23:15,67.101.56.130,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/09/02 23:17,12.150.84.209,,1,,,,,,,,1,,,1,,,,,,,,,1,1,,1,,,,,
2008/09/02 23:24,189.143.34.50,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/09/03 00:08,189.83.108.106,,,,,,,,,,,1,,,,,,,1,lua,,,1,,,1,,,,,
2008/09/03 01:34,203.160.1.43,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/09/03 01:47,60.36.166.77,,,,1,,,1,1,,,,,,,,,,,,,,1,,,,,,,,
2008/09/03 01:53,125.161.2.125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,1,,,,,
2008/09/03 02:21,219.127.85.132,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/09/03 02:21,219.127.85.132,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/09/03 02:32,161.139.144.2,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/09/03 03:28,66.58.228.127,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/03 04:06,71.95.242.227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,1,,,,,
2008/09/03 04:43,121.110.0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/09/03 05:32,121.98.132.241,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2008/09/03 05:52,69.243.93.123,,,,,,,,,,1,1,,,,,,,,,,,,1,,,,,,,
2008/09/03 06:05,219.142.163.192,,,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,
2008/09/03 06:30,221.221.126.129,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2008/09/03 06:46,80.24.25.232,,1,,,,,,,,,,,,,,,,,VB,,,,,,1,,,,,
2008/09/03 06:52,81.208.32.154,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2008/09/03 07:55,62.39.72.218,,,,1,,,1,1,,1,,,,,,,,,,,,1,,,1,,,,,
2008/09/03 08:05,87.236.1.186,,,,1,,,1,1,,1,1,,,,,,,,,,,1,1,,,,,,,
2008/09/03 08:08,87.91.11.104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/09/03 08:28,81.255.233.236,,,,,,,,,,1,,,,1,,,,,,,,,,,1,,,,,
2008/09/03 08:31,217.91.9.54,,1,,,,,1,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/09/03 08:56,129.247.247.238,,1,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/09/03 09:06,193.205.162.87,,1,,1,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2008/09/03 09:26,83.95.3.210,,,,,,,,,,,,,,1,,,,,,,,1,,,1,,,,,
2008/09/03 09:50,124.121.22.28,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/03 10:13,218.45.245.249,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/03 10:36,62.190.108.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/09/03 10:56,79.219.120.39,,,,,1,,,,,,,,,,,,,,,1,,1,,,1,,,,,
2008/09/03 11:12,213.150.61.198,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/03 11:33,89.186.247.67,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/03 11:54,62.153.78.154,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/09/03 12:15,141.20.47.46,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/09/03 12:27,194.247.134.227,,1,,1,,1,,1,,1,1,,,1,,,,,,,,1,,,1,,,,,
2008/09/03 12:47,148.177.129.211,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/03 12:53,74.57.168.157,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2008/09/03 12:54,62.153.78.154,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/09/03 12:55,195.137.60.58,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2008/09/03 13:04,83.131.43.9,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/09/03 13:08,192.87.167.15,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/03 13:10,189.168.26.195,,,,1,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2008/09/03 13:12,146.153.144.35,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/09/03 13:29,217.194.34.103,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/09/03 13:43,82.39.245.66,,1,,1,,,1,,,1,1,,1,1,,,,,,,,1,,,,,,,,
2008/09/03 13:47,159.226.43.59,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2008/09/03 13:47,61.34.35.37,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/03 13:48,61.34.35.37,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/03 13:48,159.226.43.59,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/09/03 13:50,61.34.35.37,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/03 13:51,218.231.184.54,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/09/03 13:53,159.226.43.59,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2008/09/03 13:54,159.226.43.59,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/09/03 13:56,119.129.188.169,,1,,1,,,,1,,1,1,,,1,,,,,,,,1,,,1,,,,,
2008/09/03 13:57,147.46.203.103,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/09/03 14:03,148.177.129.211,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/03 14:03,208.59.9.127,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/09/03 14:16,20.133.0.13,,,,1,,,,,,1,1,,,,,,,,,,1,1,,,,,,,,
2008/09/03 14:26,71.245.145.253,,,,,,,,,,1,,,,,,,,,,,,1,,1,1,,,,,
2008/09/03 14:55,84.255.246.188,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/09/03 15:01,12.54.149.90,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/09/03 15:11,193.206.66.82,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/03 15:12,90.26.185.95,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/03 15:17,129.11.144.98,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/09/03 15:38,68.186.45.184,,,,,,,1,,,1,1,,,,,,,,,,,1,,,,,,,,
2008/09/03 15:44,69.182.225.226,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/03 15:58,77.234.64.199,,,,,,,,,,,,,,,,,,1,octave,,,1,,,,,,,,
2008/09/03 16:23,98.198.108.115,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/09/03 17:06,129.34.20.23,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2008/09/03 17:08,217.71.167.119,,,,,,1,1,,,1,,,,,,,,,Lua,,,,,,1,,,,,
2008/09/03 17:13,70.167.113.62,,,,1,,,,,,,,,,,,,,,,1,1,1,1,1,1,,,,,
2008/09/03 17:22,129.6.58.247,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/09/03 17:24,74.211.208.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/09/03 17:58,137.82.65.237,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/09/03 18:38,216.239.45.19,,,,,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2008/09/03 18:49,198.151.12.8,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/03 18:51,24.17.53.40,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,
2008/09/03 19:14,65.57.245.11,1,,,1,,,,,,1,,1,,,,,,,,,,1,1,,,,,,,
2008/09/03 19:32,128.138.64.123,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2008/09/03 19:38,65.89.202.98,,1,,1,,,1,,,1,,,,,,,,,,,,,,,1,,,,,
2008/09/03 19:51,65.46.252.194,,,,1,,,1,,,1,,,,1,,,,,,,,1,,,1,,,,,
2008/09/03 19:58,208.65.73.108,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/03 20:37,65.209.203.254,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/09/03 20:38,216.54.141.250,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2008/09/03 20:39,74.7.105.218,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
2008/09/03 20:42,65.205.135.35,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/03 20:53,207.188.175.155,,,,,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2008/09/03 21:24,24.164.72.3,,,,,,,,,,1,1,,,,,,,,,,,,,,1,,,,,
2008/09/03 21:27,213.216.0.49,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/03 21:28,207.212.211.5,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2008/09/03 21:29,160.33.43.15,,,,,1,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/09/03 21:37,65.100.170.137,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2008/09/03 21:56,82.239.14.82,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/09/03 21:56,217.217.3.167,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/03 22:08,66.32.173.216,,,,1,,,1,,,1,,,,,,,,,,,,,,,1,,,,,
2008/09/03 22:09,192.12.184.2,,,,,,,1,,,1,,,,,,,,,,1,,1,1,,,,,,,
2008/09/03 22:25,66.7.249.242,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/03 22:25,72.1.179.194,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/09/03 22:46,209.17.179.1,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/03 22:50,82.235.49.172,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2008/09/03 23:19,65.209.203.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/09/04 00:01,72.226.234.170,,,,,,,,,,,,,1,,,,,,,,,,1,,,,,,,
2008/09/04 01:22,72.244.34.50,,1,,1,,,,,,1,,,,,,,,,,,,,1,,1,,,,,
2008/09/04 01:26,84.131.129.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/09/04 01:32,66.228.163.121,,,,,,,,1,,1,,,,,,,,,,1,,1,,,,,,,,
2008/09/04 02:30,203.161.14.41,,,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,
2008/09/04 02:30,210.167.2.8,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/09/04 02:32,99.235.210.75,,1,,1,,,1,1,,,,,,1,,,,,,1,,1,,,1,,,,,
2008/09/04 02:43,76.97.153.62,,,,1,,,1,,,1,1,,,,,,,,,,,,1,,,,,,,
2008/09/04 02:59,72.94.65.137,,,,,,,,,,1,,,,1,,,,,,,,1,,,1,,,,,
2008/09/04 03:16,211.9.50.34,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/09/04 04:32,64.104.252.247,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/09/04 05:03,202.75.208.168,,1,,1,,,,,,1,,,,1,,,,1,lua,,,,,,1,,,,,
2008/09/04 05:04,202.226.91.228,,,,1,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2008/09/04 05:45,222.214.238.34,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/04 05:57,203.48.19.34,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/09/04 06:15,61.8.8.216,,,,1,,,,,,,,1,,,,,,,,,,,,,1,,,,,
