LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2011/10/03 21:51,173.11.42.193,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/10/03 22:26,180.149.192.133,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/10/03 22:31,88.185.144.114,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/10/03 23:38,85.199.137.5,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/10/03 23:57,12.238.245.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/10/04 00:05,192.160.228.253,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2011/10/04 00:25,173.76.32.172,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/10/04 00:30,203.152.98.118,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/10/04 00:39,12.238.245.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/10/04 01:46,223.255.135.78,,1,,1,,,,1,,1,,,,,,,,,,,,,,,1,,,,,
2011/10/04 02:00,99.25.91.170,,,,1,,,1,,,,,,,,,,,,,,,1,1,,1,,,,,
2011/10/04 02:03,207.47.37.202,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/10/04 02:14,61.215.192.65,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/10/04 02:35,219.140.164.90,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/10/04 02:42,61.215.192.65,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/10/04 03:36,61.215.192.65,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/10/04 03:42,220.241.121.185,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/10/04 03:44,211.120.113.4,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/10/04 03:45,220.255.2.94,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/10/04 04:00,65.184.217.93,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2011/10/04 04:01,61.215.192.65,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/10/04 04:16,49.201.88.33,,,,,,,,,,,,,,,,,,,c,c++ and java,,,,,,1,,,,,
2011/10/04 04:38,219.110.122.106,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2011/10/04 04:55,150.29.100.43,,,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,1,QNX
2011/10/04 05:05,219.111.125.169,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/10/04 05:10,192.218.140.247,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
2011/10/04 06:26,82.144.131.124,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/10/04 06:49,130.123.104.22,,,,,,1,,,,1,,,,,,,,1,octave,1,,1,,,,,,,,
2011/10/04 06:56,95.97.112.11,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2011/10/04 07:07,202.225.5.123,,,,1,,,,,,,,,,1,,,,,,,,1,,,,,,,,
2011/10/04 07:10,67.221.133.246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,1,Ada,1,1,1,1,1,,,,,1,My own personal homemade Operating System
2011/10/04 07:20,221.186.153.161,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/10/04 07:40,133.24.99.93,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/10/04 07:50,192.100.112.210,,,,,,,,,,,,,,1,,,,,,,,,,,1,,,,,
2011/10/04 07:54,118.208.9.23,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/10/04 08:02,87.115.211.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/10/04 08:41,222.146.147.113,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/10/04 08:49,203.145.155.11,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2011/10/04 09:09,86.8.153.78,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2011/10/04 09:21,123.122.6.206,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2011/10/04 09:26,130.239.116.24,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/10/04 09:44,80.246.200.57,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/10/04 09:44,147.99.67.137,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/10/04 09:45,193.120.150.84,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/10/04 09:51,196.12.152.51,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/10/04 10:54,80.38.216.167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/10/04 11:02,164.129.1.41,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/10/04 11:10,202.153.46.154,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2011/10/04 11:27,2.40.230.218,,,,1,,,,1,,,,,,,,,,,,,,1,1,,1,,,,,
2011/10/04 11:32,178.238.117.98,,,,1,,,1,,,1,,,,,,,,,,1,,1,,1,,,,,,
2011/10/04 11:36,188.220.21.138,,,,1,,,,,,,,,,,,,,,,,,1,,1,1,,,,,
2011/10/04 11:44,129.83.31.3,,,,1,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2011/10/04 12:14,80.82.231.246,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/10/04 12:35,141.84.136.33,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2011/10/04 12:37,66.8.102.98,,1,,1,,,,,,,,,,1,,,,,,,,,,,1,,,,,
2011/10/04 13:20,82.127.104.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/10/04 13:24,76.111.108.35,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/10/04 13:30,122.177.234.251,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/10/04 13:42,164.11.204.131,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/10/04 13:54,192.87.98.248,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/10/04 13:55,93.62.218.111,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/10/04 14:03,81.26.158.130,,,,1,,,1,,,1,,,,1,,,,,,,,1,,,1,,,,,
2011/10/04 14:07,137.205.214.161,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/10/04 14:17,80.82.231.246,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/10/04 14:40,78.90.209.240,,1,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2011/10/04 14:50,137.79.160.137,,1,,,,,,,,,,,,,,,,,C++,,,1,1,,,,,,,altix
2011/10/04 15:19,208.125.56.10,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/10/04 15:37,93.159.251.130,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/10/04 15:42,67.180.241.238,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/10/04 15:47,193.61.45.77,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2011/10/04 15:54,119.195.166.8,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/10/04 15:59,184.71.143.26,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/10/04 16:02,204.77.163.4,,,,,,,,1,,,,,,,,,,,,,,1,,,1,,,,,
2011/10/04 16:06,89.74.211.207,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/10/04 16:23,84.78.178.55,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2011/10/04 16:23,91.181.252.143,,1,,,,,1,1,,1,1,,,,,,,,,1,,1,1,1,1,,,,,
2011/10/04 16:47,67.205.44.89,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/10/04 16:52,89.83.189.9,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/10/04 16:59,63.77.95.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/10/04 17:04,77.65.39.96,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/10/04 17:20,134.126.236.166,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/10/04 17:21,88.159.233.47,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/10/04 17:21,212.155.179.194,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2011/10/04 17:34,128.195.24.253,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/10/04 18:02,128.237.237.207,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2011/10/04 18:03,203.199.47.172,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2011/10/04 18:06,117.192.239.177,,1,,1,,,1,1,,1,,,,,,,,,,,,1,,,1,,,,,
2011/10/04 18:18,198.151.12.8,,,,1,,,,,,1,,,,,,,,,,,,1,1,1,1,,,,,
2011/10/04 18:29,66.55.161.66,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2011/10/04 18:42,141.213.15.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/10/04 19:14,75.150.189.17,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2011/10/04 19:19,75.147.126.222,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2011/10/04 19:26,207.253.7.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
