LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2008/05/02 08:36,130.79.91.46,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/05/02 08:55,216.162.201.98,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/05/02 09:17,203.200.233.131,,,,,,,,,,,,,,,,,,1,lua,,,1,,,,,,,,
2008/05/02 09:26,81.10.118.6,,,,,,,,1,,,1,,,,,,,,,,,1,1,,,,,,,
2008/05/02 09:40,212.180.39.103,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/05/02 09:46,80.121.213.70,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2008/05/02 10:02,212.80.85.51,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/05/02 10:16,202.83.246.139,,,,,,,,,,,,,,,,,,,squirrel,,,1,,,1,,,,,
2008/05/02 10:32,125.33.193.70,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2008/05/02 10:34,213.44.195.71,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/05/02 10:59,217.10.60.85,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/05/02 11:10,196.27.77.128,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,
2008/05/02 11:14,195.200.34.50,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2008/05/02 11:28,128.243.220.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/05/02 12:05,59.93.160.153,,,,,,,,,,1,,,,1,,,,,,,,1,,,,,,,,
2008/05/02 12:23,141.89.178.37,,,,,,,,,,1,,1,,,,,,,,,,1,,,,,,,,
2008/05/02 12:56,216.218.41.249,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/05/02 12:59,204.246.129.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/05/02 12:59,209.49.52.20,,,,1,,,1,1,,1,1,1,1,1,,,,,,,,,,,1,,,,,
2008/05/02 13:01,221.130.187.223,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/05/02 13:05,164.4.17.15,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/05/02 13:21,144.32.81.119,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,
2008/05/02 13:25,91.4.94.240,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/05/02 13:56,129.215.42.4,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2008/05/02 14:13,79.116.213.120,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/05/02 14:19,189.19.238.33,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/05/02 14:22,79.116.215.86,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/05/02 14:28,202.93.36.93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,1,,,,,,,,
2008/05/02 14:37,79.116.215.86,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/05/02 14:48,82.243.193.249,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/05/02 14:49,153.96.180.2,,,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/05/02 15:03,216.218.41.249,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/05/02 15:08,89.190.244.95,,,,,,,,,,1,,,,,,,,,,1,,1,1,,1,,,,,
2008/05/02 15:30,195.80.154.45,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,
2008/05/02 15:38,122.166.1.104,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/05/02 15:52,62.49.14.113,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2008/05/02 15:53,198.96.180.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/05/02 16:02,24.9.20.158,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/05/02 16:34,89.56.191.61,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/05/02 17:00,128.195.57.235,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2008/05/02 17:03,122.47.199.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/05/02 17:05,88.76.168.109,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/05/02 17:38,72.220.167.61,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/05/02 17:47,89.56.191.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/05/02 17:47,69.27.21.253,,,,,,,,1,,1,,,,,,,,,,,,1,,,,,,,,
2008/05/02 17:59,216.9.243.111,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2008/05/02 18:30,192.208.44.100,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/05/02 18:33,82.255.106.44,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/05/02 18:34,76.175.158.48,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2008/05/02 18:35,65.160.238.180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/05/02 18:35,207.141.5.253,,,,,,,1,1,,1,,,1,,,,,,,,,1,1,,1,,,,,
2008/05/02 18:50,128.2.182.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/05/02 19:02,63.230.177.44,,,,1,,,,,,1,1,,,1,,,,,,,,1,,,1,,,,,
2008/05/02 19:11,70.157.157.219,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/05/02 19:11,84.132.202.107,1,,,,,,,,,,1,,,,,,,1,Lua,,,1,1,,,,,,,
2008/05/02 19:13,200.176.5.2,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2008/05/02 19:27,81.175.246.237,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/05/02 19:29,66.166.18.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/05/02 19:29,200.176.5.2,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2008/05/02 20:00,84.90.11.190,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/05/02 20:02,129.170.212.228,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2008/05/02 20:06,137.82.252.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/05/02 20:19,12.173.25.221,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/05/02 20:27,128.59.150.179,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/05/02 20:28,77.196.142.9,,,,,,,,1,,1,,,,,,,,,,,,1,,,1,,,,,
2008/05/02 20:34,129.55.200.20,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/05/02 20:38,128.8.34.61,,1,,,,,,,,,,,,,,,,,,,,,1,,1,,,,,
2008/05/02 20:53,76.67.15.212,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/05/02 21:22,170.223.207.78,,,,1,,,1,1,,1,1,,,,,,,,,,,,1,,,,,,,
2008/05/02 21:41,199.230.203.254,,,,1,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2008/05/02 22:10,77.206.250.163,,1,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,
2008/05/02 22:15,190.16.66.41,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/05/02 22:43,77.206.250.163,,1,,1,,,,1,,1,1,,,,,,,,,,,,,,,,,,,cygwin
2008/05/02 22:43,63.229.12.92,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/05/02 22:48,192.91.147.35,,1,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,RHL
2008/05/02 22:50,24.8.135.223,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/05/02 22:53,192.91.147.35,,1,,,,,,,,1,,,,,,,,,,1,,,,,,,,,,
2008/05/03 01:41,75.71.77.217,,,,,,,,,,,1,,1,,,,,,,,,1,,,1,,,,,
2008/05/03 02:01,71.223.197.147,,,,,,,1,,,,,,1,1,,,,,,1,,1,,,1,,,,,
2008/05/03 02:27,70.3.141.94,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/05/03 02:40,4.240.117.186,,1,,1,,,1,1,,1,1,,,1,,,,,,,,1,1,,1,,,,,
2008/05/03 02:58,131.91.206.109,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/05/03 03:53,60.234.221.211,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/05/03 04:14,24.28.29.220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/05/03 05:24,151.11.75.50,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/05/03 05:47,91.186.243.75,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/05/03 05:51,24.239.191.9,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2008/05/03 07:44,70.3.141.94,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/05/03 09:35,82.226.5.120,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2008/05/03 09:43,89.133.139.120,,,,,,,,,,,1,,,,,,,,,,,1,,,1,,,,,
2008/05/03 10:20,87.194.199.150,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/05/03 10:34,83.25.16.9,,,,,,,,1,,,,,,,,,,,,,,1,,,1,,,,,
2008/05/03 10:44,130.194.128.6,,,,,,,,,,,,,,,,,,,octave or matlab,,,1,,,,,,,,
2008/05/03 11:14,213.186.243.169,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/05/03 11:52,91.186.243.75,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/05/03 12:51,195.34.252.64,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/05/03 13:00,217.171.129.79,,,,,,,,,,,,,,,,,,,EBasic,,,,,,1,,,,,
2008/05/03 13:21,218.46.48.157,,1,1,,,,1,1,,1,,,1,,,,,,,,,,1,,,,,,,
2008/05/03 13:38,205.200.171.171,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/05/03 13:59,81.168.161.157,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2008/05/03 15:20,67.83.206.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/05/03 15:30,219.103.164.72,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2008/05/03 15:35,61.128.234.252,,,,,,,1,1,,1,,,,,,,,,,,,,,,1,,,,,
2008/05/03 15:35,61.128.234.252,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/05/03 17:12,202.5.149.94,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/05/03 18:38,71.117.210.127,,1,,1,,,,,,,,,,1,,,,,,,,,1,,1,,,,,
2008/05/03 18:44,196.203.176.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/05/03 18:50,88.185.36.231,,,,,,,,,,,1,,,,,,,,,,,1,,,1,,,,,
2008/05/03 18:58,192.198.152.98,,1,,,,,,,,,,,1,,,,,,,,,1,,1,1,,,,,
2008/05/03 20:06,134.188.4.10,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/05/03 20:06,134.188.4.10,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/05/03 20:24,85.158.36.88,,,,,,,,1,,1,1,,,,,,,,,,,1,,,1,,,,,
2008/05/03 20:30,71.183.149.144,,,,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,
2008/05/03 20:47,85.158.36.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/05/03 21:19,89.139.244.129,,1,,,,,1,1,,,,,,1,,,,,,,,,,,1,,,,,
2008/05/03 23:14,82.225.207.134,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/05/04 00:02,85.228.95.48,,,,,,,,,,1,1,,,,,,,,,,,1,,,,,,,,
2008/05/04 02:05,71.235.193.143,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/05/04 02:52,24.20.30.83,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/05/04 03:04,69.125.131.130,,,,,,,1,,,,,,,,,,,,,1,,1,,1,1,,,,1,Cygwin
2008/05/04 04:02,75.71.77.217,,,,,,,,,,,1,,,,,,,1,Lua,,,1,,,1,,,,,
2008/05/04 04:28,210.21.230.126,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2008/05/04 05:30,99.236.67.162,,,,,,,,,,,,,,,,,,1,lua,,,,,,1,,,,,
2008/05/04 06:01,72.189.76.245,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/05/04 06:23,210.22.148.78,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,
2008/05/04 07:15,62.163.5.106,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2008/05/04 07:30,86.49.67.157,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/05/04 07:58,202.79.62.14,,,,,,,,,,,,,,,,,,1,Scripting languages,1,1,1,1,1,1,,,,,
2008/05/04 08:53,222.129.235.5,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2008/05/04 08:56,218.66.13.74,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2008/05/04 09:11,218.66.13.74,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2008/05/04 10:42,84.215.240.164,,,,,,,1,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/05/04 10:47,85.167.72.114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,1,1,1,1,1,1,,,,,
2008/05/04 11:33,77.247.186.122,,,,,,,,1,,,,,1,,,,,1,arena,1,,,,,1,,,,,
2008/05/04 11:50,62.166.83.38,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/05/04 12:43,89.181.47.26,,1,,,,,,,,,,1,,,,,,,,,,1,1,1,1,,,,,
2008/05/04 13:15,213.226.190.126,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2008/05/04 13:47,212.80.64.194,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/05/04 14:14,67.177.255.76,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/05/04 14:43,84.204.75.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/05/04 16:55,82.115.7.58,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/05/04 16:57,201.86.150.227,,1,,1,,,1,1,,1,,,,,,,,,,,,1,,,,,,,,
2008/05/04 17:45,82.115.7.62,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/05/04 17:52,207.172.209.112,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2008/05/04 18:09,70.152.254.135,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/05/04 18:26,218.186.12.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/05/04 18:27,24.205.65.207,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/05/04 20:02,71.58.90.209,,1,,1,,1,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/05/04 20:20,87.221.137.159,,,,,,,,,,,,,1,,,,,,,,,,1,,,,,,,
2008/05/04 20:56,24.81.112.50,,,,1,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2008/05/04 21:00,70.67.146.11,,,,,,,1,1,,1,,,,,,,,,,,,,1,,,,,,,
2008/05/04 21:10,18.239.5.226,,,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,
2008/05/04 22:37,69.105.232.118,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2008/05/04 22:40,71.8.118.52,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2008/05/04 22:43,71.8.118.52,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/05/04 22:46,71.8.118.52,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/05/04 23:08,75.72.21.16,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/05/04 23:45,128.250.252.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/05/05 00:55,121.33.243.66,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/05/05 01:10,72.221.67.126,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/05/05 03:58,160.39.37.68,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2008/05/05 04:23,121.229.64.44,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/05/05 05:06,59.190.94.9,,,,1,,,,,,1,1,,,,,,,,,,,,1,,,,,,,
2008/05/05 05:36,213.221.22.70,,,,,,,1,1,,1,,,,,,,,,,,,1,,,,,,,,
2008/05/05 06:25,218.83.157.202,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/05/05 06:26,218.83.157.202,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/05/05 06:37,217.117.73.50,,,,,,,,1,,1,,,,,,,,,,,,,,,1,,,,,
2008/05/05 07:06,130.240.200.80,,,,,,,,,,1,1,,,,,,,,,1,,,1,,1,,,,,
2008/05/05 07:15,81.118.200.206,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2008/05/05 07:27,212.114.200.66,,,,,,,,,,,,,,,,,,1,c++,,,,,,1,,,,,
2008/05/05 08:04,221.6.45.126,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/05/05 08:21,76.101.38.177,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/05/05 08:21,80.66.6.99,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/05/05 09:16,212.37.103.154,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/05/05 09:20,203.200.36.226,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/05/05 09:23,212.155.191.21,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/05/05 09:31,130.238.140.115,,1,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/05/05 09:33,91.98.189.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/05/05 09:35,192.54.144.229,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/05/05 09:44,79.206.174.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/05/05 09:48,79.206.174.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
