LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2016/08/01 14:23,158.64.77.102,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/08/01 14:27,194.138.39.62,,,,,,,,,,1,,,,,,,,,C++,,,,,,1,,,,,
2016/08/01 14:30,109.193.255.233,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/01 14:32,83.29.28.34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,1,1,1,1,1,1,,,,,
2016/08/01 14:54,93.42.79.249,,,,,,,,,,,,,,,,,,,C,,,1,,,,,,,,
2016/08/01 15:07,94.134.82.151,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2016/08/01 15:09,146.122.203.34,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2016/08/01 15:13,179.0.2.1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016/08/01 15:14,179.0.2.1,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/01 15:14,179.0.2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016/08/01 15:33,216.228.112.22,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2016/08/01 15:33,216.228.112.22,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2016/08/01 15:46,192.0.140.40,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/01 15:51,217.17.39.230,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/01 16:07,90.120.59.141,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/08/01 16:12,170.248.172.245,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/01 16:24,173.13.238.213,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2016/08/01 16:24,67.23.104.250,,,,1,,,,,,,,,,,,,,1,Go,,,1,,,,,,,,
2016/08/01 16:37,82.245.250.203,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/01 16:42,222.93.49.58,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/01 16:43,82.245.250.203,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/01 16:44,77.57.144.222,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/08/01 17:02,83.149.126.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016/08/01 17:02,2.38.67.16,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/01 17:21,206.71.88.4,,,,,,,,,,,,,,,,,,1,javascript,,,,,,1,,,,,
2016/08/01 17:34,67.133.58.117,,1,,1,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2016/08/01 17:43,87.126.194.171,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/01 17:44,177.131.32.35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,1,R,,,,,,1,,,,,
2016/08/01 18:12,206.71.88.4,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/01 18:17,150.162.59.93,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2016/08/01 18:27,69.38.120.210,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/01 18:29,82.37.255.122,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/08/01 18:38,62.205.131.152,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/08/01 18:52,54.240.196.170,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2016/08/01 19:24,12.29.252.5,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/08/01 20:18,84.136.251.208,,1,,1,,,,,,,,,,,,,,1,RUST,,,1,,,1,,,,,
2016/08/01 20:23,217.93.41.236,,,,,,,,,,,,,,,,,,1,Go,,,,,,1,,,,,
2016/08/01 20:25,31.25.152.94,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/01 21:11,132.204.100.226,,1,,1,,,,1,,1,,,,,,,,,,,,1,,,,,,,,
2016/08/01 22:18,87.154.29.124,,,,,,,,,,1,,,1,,,,,,,,,1,,,,,,,,
2016/08/01 22:47,126.185.21.25,,,,,,,,,,1,,,,,,,,,,1,,1,1,,,,,,,
2016/08/01 23:16,187.113.199.165,,1,,1,,,,1,,1,,,,,,,,,,1,1,1,1,,1,,,,,
2016/08/01 23:41,134.223.230.152,,,,1,,,,1,,1,,,,1,,,,,,,,,,,1,,,,,
2016/08/02 00:53,180.162.227.21,,,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2016/08/02 00:54,190.183.167.193,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/02 01:03,220.179.147.246,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/02 01:22,118.163.125.252,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/02 01:23,209.107.204.104,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/02 02:05,113.140.248.132,,1,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/02 02:17,73.10.139.16,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/02 03:36,157.55.39.181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016/08/02 03:54,116.228.126.155,,,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2016/08/02 03:58,94.137.29.90,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/02 04:01,61.220.35.170,,,,,,,1,,,1,,,,,,,,1,node, javascript,,,1,,,,,,,,
2016/08/02 05:09,124.188.212.231,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2016/08/02 05:18,185.8.172.1,,,,,,,,,,,,,,,,,,1,nodejs,,,1,,,,,,,,
2016/08/02 05:39,203.9.78.18,,,,,,,,,,1,1,,,,,,,,,,,,,,1,,,,,
2016/08/02 05:59,221.219.29.224,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2016/08/02 06:01,180.173.152.185,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/02 06:07,54.240.196.169,,,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,
2016/08/02 06:13,202.131.155.28,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/02 06:32,186.107.191.47,,,,,,,,,,,1,,,,,,,,,,,1,1,,1,,,,,
2016/08/02 07:46,112.73.26.74,,,,1,,,1,,,1,,,,1,,,,,C/C++,,,1,,,1,,,,,
2016/08/02 07:59,37.97.81.91,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/02 08:02,61.152.150.147,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2016/08/02 08:15,82.166.146.90,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/02 08:16,194.9.252.237,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,
2016/08/02 08:17,116.225.35.23,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/02 09:34,130.225.71.229,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/08/02 09:35,221.200.48.138,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2016/08/02 09:58,188.168.57.85,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2016/08/02 10:24,185.23.227.28,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/02 10:27,194.254.61.161,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2016/08/02 10:30,195.246.229.31,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/02 10:39,222.70.213.218,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/02 10:55,195.246.229.30,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/02 11:05,1.233.130.6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016/08/02 11:15,194.39.218.10,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/02 11:23,194.138.39.61,,,,,,,,,,1,,,,,,,,,C++,,,,,,1,,,,,
2016/08/02 11:29,149.238.52.137,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/02 12:17,85.115.52.202,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/08/02 12:19,120.168.0.26,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/02 12:32,182.73.109.234,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/02 12:45,109.233.19.144,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/02 12:58,104.247.32.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016/08/02 13:04,109.233.19.144,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2016/08/02 13:05,213.244.168.161,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/08/02 13:19,31.173.85.39,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2016/08/02 13:38,90.120.59.141,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/08/02 13:46,198.24.5.20,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/08/02 13:57,146.64.8.10,,1,,1,,,,1,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/02 13:58,115.248.190.202,,,,,,,1,1,,1,,1,,,,,,,,,,1,,,,,,,,
2016/08/02 13:59,192.35.17.12,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/08/02 14:02,192.35.17.12,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2016/08/02 14:09,134.219.227.30,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2016/08/02 14:26,144.32.240.51,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/08/02 14:29,41.169.55.130,,,,,,,,,,1,,,,,,,,1,Javascript - V8,,,1,,,,,,,,
2016/08/02 14:52,210.56.60.176,,1,,,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2016/08/02 15:12,192.189.128.13,,1,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/02 15:32,93.195.99.130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016/08/02 16:08,72.13.129.118,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/08/02 16:25,128.210.106.49,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/02 16:29,159.178.44.196,,,,,,,,,,,,,,,,,,1,golang,,,,1,,,,,,,
2016/08/02 16:57,185.130.236.98,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/08/02 17:23,72.34.128.250,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/02 17:25,216.62.17.253,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/02 17:50,72.34.128.250,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/02 18:03,174.46.140.130,,,,1,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2016/08/02 18:17,177.34.100.154,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2016/08/02 18:40,205.232.38.191,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/02 18:44,70.82.15.30,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/08/02 19:05,77.77.219.217,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/02 19:09,74.118.208.90,,1,,,,,,,,1,,,,,,,,1,node.js,,,1,,,1,,,,,
2016/08/02 19:23,137.99.198.217,,1,,,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2016/08/02 19:50,162.72.184.88,,1,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/08/02 19:55,89.160.154.19,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/02 20:12,152.3.43.176,,1,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2016/08/02 20:24,152.3.43.176,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2016/08/02 20:44,92.0.34.223,,,,,,,,1,,,,,,,,,,,,,,1,,,1,,,,,
2016/08/02 20:45,62.24.196.100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016/08/02 20:55,86.14.126.41,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2016/08/02 21:38,50.196.190.49,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2016/08/02 21:44,69.131.160.46,,1,,,,,,,,,,,,,,,,1,C++,,,,,,1,,,,,
2016/08/02 23:13,138.204.48.10,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/02 23:35,128.111.44.233,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/08/03 01:00,216.21.149.153,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/03 01:06,101.110.51.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016/08/03 01:07,101.110.51.126,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/03 01:35,120.60.151.230,,,,,,,,,,,,,,,,,,,as3,,,1,1,,1,,,,,
2016/08/03 01:40,101.110.51.126,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/03 01:52,50.131.157.109,,,,,1,,,,,1,,,,,,,,1,JavaScript,,,1,1,,,,,,,
2016/08/03 02:06,173.75.15.42,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2016/08/03 02:14,60.197.149.172,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2016/08/03 02:22,50.23.212.82,,,,1,,,,1,,1,,,,,,,,,,,,1,,,1,,,,,
2016/08/03 02:37,58.177.236.110,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/08/03 03:08,107.167.108.63,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016/08/03 03:43,201.215.26.29,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/08/03 03:59,58.177.236.110,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/08/03 04:04,202.108.16.79,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2016/08/03 04:56,24.17.202.179,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/03 05:11,12.148.247.19,,1,,1,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2016/08/03 05:58,121.0.29.202,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/08/03 06:23,222.66.117.10,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/08/03 06:34,114.242.248.15,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/03 06:34,73.109.61.58,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2016/08/03 06:50,95.171.54.53,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/03 07:00,180.129.107.137,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/03 07:30,150.29.99.135,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/03 07:44,27.55.165.160,,,,,,,,,,,,,,,,,,1,Golang,,,,1,,,,,,,
2016/08/03 07:57,134.104.30.136,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/08/03 07:58,134.104.30.136,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/08/03 08:09,61.164.58.194,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2016/08/03 08:14,58.19.2.26,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/03 08:27,162.243.78.134,,,,1,,,,1,,1,,,,1,,,,,,,,,,,1,,,,,
2016/08/03 08:28,80.78.5.104,,,,,,,,,,,,,,,,,,,Go,,,1,,,,,,,,
2016/08/03 08:30,210.140.83.161,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/03 08:39,145.8.180.195,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/03 08:50,2.182.25.37,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/03 09:12,84.203.178.226,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2016/08/03 09:40,137.121.1.26,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/03 09:57,130.75.85.86,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/03 10:01,213.244.14.206,,,,,,,,,,,,,,,,,,1,C,,,1,,,,,,,,
2016/08/03 10:57,110.172.54.90,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2016/08/03 11:05,202.130.85.162,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/03 11:22,185.86.40.1,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/03 11:23,83.49.211.199,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/03 11:53,84.14.233.122,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/08/03 11:59,217.6.2.147,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/03 12:01,169.255.197.38,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,1,Linux raspberrypi
2016/08/03 12:58,151.76.228.116,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/03 13:14,114.252.44.247,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/03 13:16,192.44.23.9,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/08/03 13:33,149.126.18.58,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/03 13:46,128.154.193.151,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/03 13:46,71.219.62.208,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2016/08/03 14:03,220.249.249.36,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2016/08/03 14:13,103.206.131.10,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2016/08/03 14:24,82.127.113.14,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2016/08/03 14:25,222.167.130.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016/08/03 14:35,159.45.186.47,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2016/08/03 14:36,221.178.200.28,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/08/03 14:38,208.78.140.192,,,,,,,1,,,,,,,,,,,,,,,1,1,,,,,,,
2016/08/03 14:53,129.69.198.28,,,,,,,,,,,,,,,,,,,matlab,,,,,,,,,,,
2016/08/03 15:10,115.66.24.79,,,,1,,,,,,,,1,,1,,,,,,,,,,,1,,,,,
2016/08/03 15:15,192.100.206.110,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/03 15:19,188.166.91.5,,,,,,,1,,,,,,,,,,,,Lua,,,1,,,,,,,,
2016/08/03 15:42,192.207.69.1,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2016/08/03 15:51,84.149.44.220,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/03 16:19,214.3.129.49,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/03 17:46,211.161.212.131,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/08/03 18:46,24.107.169.123,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2016/08/03 19:27,198.119.47.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016/08/03 20:14,78.104.170.18,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/03 20:33,75.102.1.129,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/03 20:51,192.35.35.34,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2016/08/03 21:03,192.12.13.14,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/03 21:30,24.255.109.36,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/08/03 21:56,198.8.80.215,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2016/08/03 23:23,73.96.95.80,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2016/08/03 23:33,129.10.9.86,,,,1,,,1,1,,1,,,,,,,,,,,,,1,,,,,,,
2016/08/03 23:54,89.32.160.222,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/04 00:21,116.90.217.165,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/08/04 02:51,218.107.55.252,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
