LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2009/01/02 21:28,201.95.2.130,,,,,,,,,,1,,,,,,,,,,1,,1,1,,1,,,,,
2009/01/02 22:31,86.141.195.41,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/01/02 22:36,72.137.73.165,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2009/01/02 22:38,204.244.102.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/01/02 22:41,198.240.212.26,,,,,,,,,,1,1,,,,,,,,,,,,,1,,,,,,
2009/01/02 23:28,98.26.93.185,,,,,,,,,,,,,,,,,,,i am the end user of some program that needs swig,,,1,,,,,,,,
2009/01/02 23:46,209.11.184.10,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/01/03 01:11,59.92.85.92,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/01/03 01:18,209.125.44.92,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2009/01/03 02:49,68.163.209.85,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/01/03 02:54,69.134.159.146,,1,,,,,,,,,,,,,,,,1,R,,,1,1,,1,,,,,
2009/01/03 03:12,211.108.155.16,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/01/03 03:14,86.72.195.136,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/01/03 08:06,221.237.165.152,,,,1,,,1,1,,1,,,1,1,,,,,,,,1,,,1,,,,,
2009/01/03 08:57,212.139.82.152,,1,,1,,,,1,,1,,,,,,,,,,,,,,,1,,,,,
2009/01/03 10:33,194.225.76.165,,,,,,,,,,,,,,,,,,1,fortran,,,1,,,1,,,,,
2009/01/03 11:46,99.155.163.225,,,,,,,,1,,,,,,,,,,1,C++,,,1,1,,1,,,,,
2009/01/03 12:30,222.66.47.18,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/01/03 12:38,84.158.225.235,,,,1,,,,,,1,,,1,,,,,,,,,1,,,1,,,,,
2009/01/03 13:11,62.90.164.250,,,,,,,1,,,,,,,,,,,,,,,1,,,1,,,,,
2009/01/03 13:48,193.33.230.170,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/01/03 15:14,87.105.185.200,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/01/03 16:38,87.14.237.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/01/03 16:50,62.203.220.145,,1,,,,,,,,1,,,1,,,,,,,,,1,,,,,,,,
2009/01/03 18:22,62.142.196.127,,,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/01/03 18:32,99.150.12.124,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/01/03 18:41,66.232.97.32,,,,,,,,,,,,,,,,,,,Mike JACKson,,,,,,,,,,,Mike Jackson
2009/01/03 19:11,77.30.180.144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,1,,,,,,,,
2009/01/03 19:18,87.117.41.238,,,,1,,,1,,,1,,,,1,,,,,,,,1,,,,,,,,
2009/01/03 20:09,70.47.131.176,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2009/01/03 21:13,199.242.176.92,,1,,,,1,,1,,,,,,,,,,,f#,,,,,,1,,,,,
2009/01/03 21:14,72.147.182.199,,,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/01/03 21:47,89.208.220.37,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2009/01/03 23:22,169.230.84.122,,,,1,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2009/01/04 01:42,222.66.47.18,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/01/04 02:05,222.66.47.18,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/01/04 02:08,98.127.167.102,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
2009/01/04 02:20,211.152.147.177,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/01/04 02:24,65.55.208.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/01/04 02:30,220.234.243.76,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/01/04 02:54,211.152.147.177,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/01/04 03:54,117.47.208.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/01/04 04:20,203.217.37.252,,1,,,,,,,,,,,,,,,,,lua,,,1,1,,1,,,,,
2009/01/04 04:29,83.27.116.15,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/01/04 06:03,92.230.8.229,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/01/04 07:12,61.197.136.225,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/01/04 07:31,221.5.184.130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,1,,,,,,,1,,,,,
2009/01/04 07:44,201.239.1.37,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/01/04 10:55,88.163.2.142,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/01/04 11:04,82.116.60.236,,,,,,,,,,1,,,,,,,,,,1,,,,,1,,,,,
2009/01/04 11:29,95.58.158.32,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/01/04 11:31,69.226.25.57,,,,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,
2009/01/04 12:06,82.130.23.47,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/01/04 12:23,217.117.72.156,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/01/04 13:29,89.150.122.237,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2009/01/04 13:33,61.24.93.183,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/01/04 14:42,80.108.121.86,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/01/04 14:55,82.78.69.210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,1,,1,,,1,,,,,
2009/01/04 14:59,71.51.227.175,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/01/04 15:02,117.32.184.88,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/01/04 15:11,80.126.30.158,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2009/01/04 15:44,141.153.137.96,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2009/01/04 16:34,94.253.95.10,,,,,,,,,,,,,,,,,,1,CFFI,,,1,,,1,,,,,
2009/01/04 17:47,128.231.88.5,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2009/01/04 17:50,84.160.86.161,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/01/04 17:59,59.178.60.223,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/01/04 18:02,84.125.62.165,,1,,1,,,,,,,1,,1,,,,,,,,,,,,1,,,,,
2009/01/04 18:05,96.244.31.202,,,,,,,,,,1,,,,,,,,,,,,1,1,1,1,,,,,
2009/01/04 18:07,98.234.112.114,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/01/04 18:15,89.80.128.98,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2009/01/04 18:32,213.158.196.112,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/01/04 19:04,69.181.181.125,,,,,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2009/01/04 19:36,93.80.163.34,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2009/01/04 19:55,82.127.184.133,,,,,,,,,,,,,,,,,,1,cpp,,,1,,,,,,,,
2009/01/04 20:08,76.115.190.227,,,,,,,,,,,1,,,,,,,,,,,1,,,1,,,,,
2009/01/04 20:11,88.216.29.192,,,,,,,,,,,,,,,,,,1,Free Basic,,,1,,,,,,,,
2009/01/04 20:48,83.251.130.123,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/01/04 21:37,91.114.143.52,,,,,,,,,,,,,,,,,,1,Lua,,,1,1,,1,,,,,
2009/01/04 22:43,86.103.128.186,,1,,1,,,1,1,,1,,,,,,,,,,,,1,,,,,,,,
2009/01/05 00:10,220.253.199.209,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/01/05 00:58,67.67.223.39,,,,,,,1,,,1,,,,,,,,,,,,,,,1,,,,,
2009/01/05 01:03,173.66.10.184,,1,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/01/05 02:53,99.242.41.159,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2009/01/05 04:18,98.110.91.172,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2009/01/05 04:41,63.249.89.199,,,1,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2009/01/05 04:42,128.221.197.20,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/01/05 04:56,122.216.209.18,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/01/05 04:56,87.205.171.168,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/01/05 05:07,210.72.26.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/01/05 05:12,210.72.26.29,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/01/05 05:29,218.217.149.191,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2009/01/05 05:47,122.163.46.59,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/01/05 06:55,161.122.112.67,,,,1,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2009/01/05 06:55,67.171.175.155,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2009/01/05 06:59,60.12.227.4,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/01/05 07:01,122.101.138.254,,,,1,,,1,1,,1,,,,,,,,,,,,1,,,,,,,,
2009/01/05 07:17,203.49.169.19,,,,,,,,,,,,,,,,,,1,matlab,,,,,,1,,,,,
2009/01/05 07:17,192.163.20.232,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2009/01/05 07:20,61.95.200.173,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/01/05 07:20,61.95.200.173,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/01/05 08:53,61.220.110.100,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/01/05 09:55,62.219.245.34,,,,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,
2009/01/05 10:32,194.237.142.6,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/01/05 10:39,82.33.230.196,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/01/05 10:41,122.169.40.223,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/01/05 11:04,218.221.48.54,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2009/01/05 11:06,218.221.48.54,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2009/01/05 11:19,81.89.9.21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,1,,,,,,,,
2009/01/05 11:48,81.252.79.153,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/01/05 11:50,199.203.111.46,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/01/05 12:13,161.122.114.75,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/01/05 12:14,91.67.130.173,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2009/01/05 12:46,140.93.65.207,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2009/01/05 13:03,122.138.14.150,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/01/05 13:05,220.227.79.138,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2009/01/05 14:01,200.138.38.19,,1,,1,,,,1,,,,,,1,,,,,,,,,,,1,,,,,
2009/01/05 14:03,80.13.61.254,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/01/05 14:31,130.66.124.6,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/01/05 14:59,81.136.167.4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/01/05 15:00,81.136.167.4,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/01/05 15:02,91.67.130.173,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2009/01/05 15:05,128.43.96.20,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/01/05 15:20,58.119.114.43,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/01/05 15:20,210.77.27.215,,1,,,,,1,1,,1,1,1,,1,,,,,,,,1,,,1,,,,,
2009/01/05 15:21,213.84.188.34,,1,,1,,,,1,,,1,,,1,,,,,,,,,1,,1,,,,,
2009/01/05 15:23,123.53.115.119,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/01/05 15:57,217.128.138.206,,1,,1,,,,,,,,,,1,,,,,,,,,,,1,,,,,
2009/01/05 16:27,86.6.134.146,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
2009/01/05 16:28,212.130.7.254,,1,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/01/05 16:52,78.16.106.68,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/01/05 16:53,194.250.120.16,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/01/05 17:53,76.74.120.12,,,,,,,,,,1,,,,,,,,,,,,1,,1,1,,,,,
2009/01/05 18:00,91.14.237.148,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/01/05 18:05,76.74.120.12,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/01/05 18:29,148.244.43.170,,,,1,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2009/01/05 18:39,129.34.20.23,,,,,,,,,,1,1,,,,,,,,,,,1,,,,,,,,
2009/01/05 18:42,24.35.90.61,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/01/05 19:07,200.18.45.194,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/01/05 19:47,90.128.62.55,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2009/01/05 20:10,198.185.164.128,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2009/01/05 20:17,82.232.20.39,,,,1,,,1,,,1,1,1,1,,,,,,,,,1,,,1,,,,,
2009/01/05 20:21,189.200.240.100,,1,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/01/05 20:24,198.87.49.254,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,,
2009/01/05 20:39,171.66.50.209,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/01/05 20:51,74.8.198.242,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/01/05 20:59,125.85.176.55,,,,,,,,,,,,,,,,,,,lua,,,,,,1,,,,,
2009/01/05 21:12,207.13.124.159,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2009/01/05 21:46,141.248.3.1,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/01/05 22:04,192.80.95.243,,,,,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2009/01/05 22:22,89.85.50.84,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2009/01/05 22:25,94.71.207.254,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/01/05 22:56,77.237.0.140,,1,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2009/01/05 22:56,62.1.136.95,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/01/05 23:29,201.132.3.186,,1,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/01/05 23:33,80.240.215.182,,,,,,,,,,,1,,,,,,,,,,,1,1,,1,,,,,
2009/01/06 00:02,24.126.158.57,,,,,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2009/01/06 01:17,201.51.111.54,,,,1,,,,,,,1,,,,,,,,,,,,1,,,,,,,
2009/01/06 01:39,130.76.32.167,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2009/01/06 01:40,222.151.166.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/01/06 03:14,203.247.80.42,,1,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/01/06 03:48,189.95.6.4,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/01/06 04:04,202.232.30.232,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2009/01/06 04:06,203.247.80.42,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/01/06 04:40,85.138.44.156,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/01/06 04:51,137.132.250.12,,1,,1,,,1,1,,1,1,,1,1,,,,1,C++,,,1,1,,1,,,,,
2009/01/06 05:01,222.106.56.81,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/01/06 05:08,202.144.121.178,,,,,,,1,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/01/06 05:19,203.179.21.193,,,,,,,1,,,,1,,,,,,,,,,,1,,,,,,,,
2009/01/06 05:21,24.23.197.181,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/01/06 05:29,202.32.45.49,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/01/06 05:56,192.248.24.4,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/01/06 06:07,75.192.14.218,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/01/06 06:08,203.116.61.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/01/06 06:35,219.149.12.101,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/01/06 06:42,125.33.194.228,,,,1,,,,,,1,,,1,,,,,,,,,1,,1,1,,,,,
2009/01/06 06:44,164.71.1.149,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/01/06 07:04,58.246.46.130,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2009/01/06 07:09,202.214.28.60,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/01/06 07:19,210.128.61.13,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/01/06 07:19,210.128.61.13,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2009/01/06 07:47,121.231.14.192,,,,1,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2009/01/06 07:47,209.203.6.6,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/01/06 08:03,220.247.11.103,,,,,,,1,1,,1,1,,,,,,,,,,,,,,,,,,,
2009/01/06 08:03,220.247.11.103,,,,,,,1,1,,1,1,,,,,,,,,,,1,,,,,,,,
2009/01/06 08:15,221.135.63.90,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/01/06 08:55,217.7.228.55,,,,1,,,,,,,,,,,,,,,,,1,1,,,1,,,,,
2009/01/06 09:03,193.54.76.194,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/01/06 09:12,211.72.195.196,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/01/06 09:28,125.84.185.34,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/01/06 09:34,62.189.181.250,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/01/06 10:08,211.136.253.180,,1,,1,,,,1,,,,,,1,,,,1,lua,1,,1,1,1,1,,,,,
2009/01/06 10:23,87.167.200.77,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2009/01/06 10:31,24.89.231.221,,,,,,,,,,1,1,,,,,,,,,,,1,1,,,,,,,
2009/01/06 10:58,83.173.66.219,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/01/06 10:58,220.201.36.131,,,,1,,,,,,,,,,,,,,,,1,1,1,1,1,1,,,,1,
2009/01/06 11:01,195.220.70.21,,,,,,,1,,,1,1,,,,,,,,,,,,,,,,,,1,CentOS (RedHat)
2009/01/06 11:02,220.201.36.131,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
