LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2015/09/01 13:48,223.147.81.6,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2015/09/01 14:01,91.194.4.2,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/01 14:05,91.194.4.2,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/01 14:06,223.73.199.41,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2015/09/01 14:12,68.50.134.111,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/01 14:12,192.249.39.3,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/01 14:12,192.249.39.3,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/01 14:20,67.175.4.75,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/09/01 14:27,71.202.26.241,,,,,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2015/09/01 14:44,108.20.47.248,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/01 14:46,46.253.188.89,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/01 14:48,68.50.134.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/09/01 14:48,2.242.162.170,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/09/01 14:51,70.122.117.74,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2015/09/01 14:55,62.173.97.77,,,,,,,,,,,,,,,,,,,Go,,,,,,,,,,,
2015/09/01 14:55,62.173.97.77,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/01 14:58,93.82.251.182,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2015/09/01 15:15,217.111.95.84,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/09/01 16:36,189.114.197.112,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/01 16:57,177.156.41.181,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/01 17:37,82.227.2.103,,,,1,,,,,,,,,,,,,,,,,,,1,,1,,,,,
2015/09/01 18:14,200.137.71.132,,,,,,,,,,,,,,,,,,1,MATLAB,,,,,,1,,,,,
2015/09/01 18:17,72.193.175.12,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,
2015/09/01 19:07,41.34.194.222,,,,1,,,,,,,,,,,,,,,C++,,,1,,,1,,,,,
2015/09/01 19:13,17.149.231.172,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2015/09/01 19:25,62.221.75.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/09/01 19:26,24.181.18.47,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/09/01 19:43,174.50.183.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/09/01 19:58,173.226.197.230,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/01 20:37,12.29.250.98,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/01 22:00,109.220.226.201,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/01 22:13,188.4.70.152,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/09/01 22:39,128.170.224.10,,1,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2015/09/01 23:05,142.103.205.100,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2015/09/01 23:15,132.208.34.167,,,,,,,,,,,,,,,,,,1,scilab,,,,1,,,,,,,
2015/09/02 01:22,113.116.76.198,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2015/09/02 01:31,186.19.151.191,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Android, iOS
2015/09/02 01:34,210.172.27.186,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/02 02:29,133.158.251.223,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/02 02:57,207.67.11.130,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/09/02 03:51,58.1.235.117,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2015/09/02 04:01,103.36.149.7,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/09/02 04:34,202.175.149.181,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/09/02 05:56,192.198.151.44,,,,1,,,1,,,1,,,,,,,,,,,,1,1,,1,,,,,
2015/09/02 06:52,133.6.201.160,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,
2015/09/02 06:54,81.7.186.3,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/02 07:14,179.215.90.78,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/09/02 07:20,89.97.241.54,,1,,1,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2015/09/02 07:41,58.1.235.117,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2015/09/02 07:42,212.112.103.99,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/02 08:05,140.205.147.11,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/02 08:25,202.222.155.35,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
2015/09/02 09:50,109.52.246.13,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2015/09/02 09:56,178.172.239.245,,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,
2015/09/02 10:16,147.210.179.68,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/09/02 10:17,80.110.43.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/09/02 11:02,87.163.121.173,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/02 11:02,194.32.75.150,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/02 11:23,124.16.151.90,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2015/09/02 11:49,193.58.82.178,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/09/02 11:52,213.48.61.201,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2015/09/02 12:10,82.127.183.146,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/02 12:11,81.224.160.107,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/02 12:17,106.146.17.180,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/02 12:36,195.116.31.209,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2015/09/02 12:52,88.251.108.164,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/02 12:53,183.157.162.36,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/02 12:55,183.90.117.142,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/02 13:07,186.75.185.234,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2015/09/02 13:40,155.31.249.201,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/02 13:55,70.121.52.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/09/02 14:11,147.210.179.68,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/02 14:26,91.10.120.194,,1,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/02 14:51,194.77.163.18,,,,,,,,,,1,1,,,,,,,,,,,1,,,1,,,,,
2015/09/02 15:04,130.203.40.236,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/09/02 15:22,186.22.151.111,,,,1,,,,,,1,,,,,,,,1,Javascript,,,1,,,,,,,,
2015/09/02 15:38,72.204.241.69,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2015/09/02 16:22,160.228.216.253,,,,,,,,,,,,,1,,,,,,,,,1,,,1,,,,,
2015/09/02 16:24,128.233.224.35,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/09/02 16:37,95.239.108.134,,,,,,,,,,,,,,,,,,1,Javascript,,,,1,,1,,,,,
2015/09/02 16:41,61.244.104.133,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/09/02 17:04,146.200.29.16,,1,,,,,,,,1,1,,,,,,,,,,,,,,1,,,,,
2015/09/02 18:20,68.188.103.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/09/02 18:30,171.159.64.10,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/09/02 18:43,198.169.189.229,,1,,1,,,,,,,,,,1,,,,,,,,,,,1,,,,,
2015/09/02 18:50,88.251.108.164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/09/02 19:12,84.85.25.168,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/02 19:21,75.155.204.180,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,
2015/09/02 19:26,31.59.224.134,,1,,,,,,,,1,1,,,,,,,,,,,,1,,,,,,,
2015/09/02 19:54,86.153.18.14,,,,,,,,,,,,,,,,,,1,Javascript,,,1,,,,,,,,
2015/09/02 19:57,12.29.250.98,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/02 20:01,93.184.190.83,,1,,,,,1,,,1,,,,1,,,,,,,,1,,,1,,,,,
2015/09/02 20:59,199.209.144.62,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/09/02 21:38,99.98.58.246,,,,,,,,,,1,,,,,,,,1,Object Pascal,,,,1,,1,,,,,
2015/09/02 22:14,186.92.107.202,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/02 22:24,128.135.219.125,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2015/09/03 00:07,210.172.27.186,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/03 00:33,43.242.243.166,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2015/09/03 16:04,128.84.126.126,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/09/03 16:25,217.169.117.35,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2015/09/03 16:44,46.218.9.178,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/03 16:56,2.38.137.74,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/03 17:06,146.94.254.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/09/03 17:24,72.142.16.242,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/09/03 17:27,84.161.0.184,,,,,,,,,,,,,,,,,,,Freebasic,,,1,,,,,,,1,raspbian
2015/09/03 17:29,128.189.204.124,,,,,,,,,,1,,,,,,,,,,1,,,1,,,,,,,
2015/09/03 17:36,199.64.7.57,,1,,,,,,,,1,,,1,,,,,,,,,1,,,1,,,,,
2015/09/03 17:36,134.20.11.89,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2015/09/03 17:56,131.107.160.60,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/03 18:12,199.123.105.2,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2015/09/03 18:44,174.95.176.183,,,,1,,,,,,,,,,,,,,1,C++,,,,,,1,,,,,
2015/09/03 19:01,135.207.139.121,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/03 19:19,104.129.194.134,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/09/03 19:59,67.79.169.251,,,,1,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2015/09/03 20:00,46.61.14.6,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/03 20:05,181.114.107.106,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/09/03 20:24,151.67.94.80,,,,1,,,,1,,1,,,,1,,,,,,,,,,,1,,,,,
2015/09/03 20:28,74.95.127.101,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/09/03 20:30,171.65.102.16,,,,1,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2015/09/03 20:51,78.246.40.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/09/03 20:54,208.100.163.218,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2015/09/03 20:56,78.219.162.28,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/03 21:30,128.91.19.20,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/09/03 21:32,46.5.254.109,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/03 21:47,114.246.176.8,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2015/09/03 21:54,108.14.244.123,,,,,,,,,,,,,,,,,,1,JavaScript,,,,1,,,,,,,
2015/09/03 22:44,97.122.222.184,,1,,,,,,,,,1,,,,,,,,,,,1,1,,1,,,,,
2015/09/03 22:58,72.33.77.208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,1,,,,,,,,
2015/09/03 23:34,93.38.163.67,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/04 01:33,210.121.169.111,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/04 01:53,173.36.240.170,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/04 02:48,115.93.79.54,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/04 03:48,99.37.202.88,,,,1,,,,,,,,,1,,,,,,,,,1,,,,,,,,
2015/09/04 03:57,123.30.90.243,,1,,1,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2015/09/04 04:34,187.193.224.19,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/09/04 04:37,80.86.210.125,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/04 05:12,118.6.188.53,1,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/09/04 05:36,122.165.112.81,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/09/04 06:01,1.215.232.90,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2015/09/04 06:08,117.218.170.66,,,,,,,,,,,,,,,,,,,android,,,,,,,,,,,android
2015/09/04 06:13,213.198.244.53,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2015/09/04 06:19,81.38.63.99,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/04 06:37,165.233.51.105,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2015/09/04 06:43,213.174.168.66,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/04 06:46,1.215.232.90,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2015/09/04 06:50,213.174.168.66,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/04 06:55,85.227.37.133,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/04 06:56,1.215.232.90,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2015/09/04 07:34,95.172.74.52,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/04 07:38,14.139.186.178,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/04 07:40,1.215.232.90,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2015/09/04 07:44,79.43.243.113,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/09/04 07:46,212.200.29.14,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/04 07:58,122.212.39.66,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/04 08:16,140.112.16.148,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/04 08:39,123.236.248.22,,,,1,,,1,1,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/04 08:45,62.23.46.230,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/09/04 08:50,125.227.241.199,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/04 09:26,110.168.232.61,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/09/04 09:44,203.81.77.66,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2015/09/04 10:14,80.228.93.154,,,,,,,1,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/04 10:29,87.207.244.203,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/04 11:40,192.198.151.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/09/04 11:40,58.19.5.113,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/09/04 11:57,187.58.65.5,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/04 12:36,62.77.56.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/09/04 12:40,217.118.81.11,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,
2015/09/04 13:00,129.132.74.221,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/04 13:22,94.30.45.162,,,,,,,,,,1,,,,,,,,1,Octave,,,1,,,,,,,,
2015/09/04 14:18,213.188.97.5,,1,,1,,,,,,,,,,,,,,,javascript,,,1,,,1,,,,,
2015/09/04 14:31,128.183.168.183,,,,1,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/09/04 14:34,79.118.43.36,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2015/09/04 15:07,222.88.196.212,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/04 15:09,138.199.76.13,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/04 15:13,197.9.8.94,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/04 15:16,50.189.14.226,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/04 16:25,206.183.111.25,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2015/09/04 16:30,107.0.86.82,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/09/04 16:39,192.43.161.1,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/04 16:59,94.254.22.197,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/04 17:19,108.33.55.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/09/04 17:27,128.233.224.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/09/04 17:30,94.35.77.236,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,
2015/09/04 17:42,143.107.109.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/09/04 17:52,72.253.243.201,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/09/04 18:06,134.249.139.58,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2015/09/04 18:29,107.0.86.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/09/04 20:02,82.73.107.135,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/09/04 20:33,128.193.152.178,,1,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2015/09/04 20:51,69.146.238.195,,,,,,,,1,,,,,,,,,,,,1,,1,,,1,,,,,
2015/09/04 21:01,198.102.153.1,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/09/04 21:09,208.186.128.116,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/04 22:34,206.253.219.114,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/04 22:44,73.195.132.148,,,,1,,,1,,,1,,,,,,,,,,,,,1,,,,,,,
2015/09/04 23:39,109.226.203.61,,,,,,,,,,1,,,,,,,,,,1,,,,,,,,,,
2015/09/05 00:25,63.110.89.212,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/05 00:34,141.28.134.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/09/05 01:19,178.140.185.36,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/05 01:44,65.129.120.189,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2015/09/05 02:23,96.226.212.94,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2015/09/05 04:56,103.255.77.17,,,,,,,,,,,,,,,,,,1,JS,,,,1,,,,,,,
2015/09/05 08:15,41.78.72.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/09/05 08:19,78.187.203.216,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/05 08:37,125.236.159.163,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/05 09:20,41.106.80.101,,,,,,,,,,1,,,,,,,,,,,,,1,,1,,,,,
2015/09/05 11:35,109.184.139.210,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2015/09/05 12:04,37.186.217.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/09/05 13:10,81.164.234.196,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/05 13:11,96.248.81.31,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,
2015/09/05 13:47,189.128.252.143,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/05 13:50,89.95.237.92,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/09/05 14:36,77.56.100.157,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/05 15:11,68.145.224.50,,1,,,,,,,,1,,,,,,,,1,R (?),,,,1,,1,,,,,
2015/09/05 15:45,93.170.185.157,,,,,,,,,,,,,,,,,,1,Lua,,,,,,1,,,,,
2015/09/05 15:53,184.153.83.64,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/09/05 16:38,2.236.42.137,,1,,,,,,,,1,,,,1,,,,,,,,,,,1,,,,,
2015/09/05 16:53,73.162.16.138,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/09/05 17:05,82.0.226.102,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/09/05 17:07,68.145.224.50,,1,,,,,,,,1,,,,,,,,1,R (?),,,,1,,1,,,,,
2015/09/05 18:53,178.236.140.158,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/09/05 19:15,88.127.58.19,,,,,,,,,,,,,,,,,,1,I use it for generating "Graphite Object Model" information (my own language class plugged on it),,,1,1,,1,,,,,
2015/09/05 19:41,91.36.68.190,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2015/09/05 20:16,18.60.11.105,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/09/05 20:37,90.227.164.186,,,,,,,,,,,,,,,,,,1,lua,,,,,,1,,,,,
2015/09/05 20:41,68.1.199.210,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/09/05 22:26,27.142.72.218,,,,,,,,,,,1,,,,,,,,,,,1,1,,,,,,,
2015/09/05 22:48,71.198.219.23,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/09/05 22:51,210.77.95.63,,1,,,,,,,,1,,,,,,,,,scilab,,,,,,1,,,,,
2015/09/05 23:04,73.165.150.204,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/09/05 23:54,155.31.51.81,,,,1,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/09/06 00:44,67.249.236.242,,1,,,,,1,,,1,,,1,1,,,,,,,,,,,1,,,,,
2015/09/06 02:43,211.157.140.131,,,,,,,,,,,,,,,,,,,go,,,1,,,,,,,,
