LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2015/01/02 12:04,61.12.97.162,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/02 12:04,61.12.97.162,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/02 12:23,110.241.248.76,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/02 12:23,119.147.146.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/01/02 12:52,180.245.195.29,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/02 12:58,27.203.97.116,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/02 13:11,85.76.67.120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/01/02 13:31,195.212.29.73,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/02 13:32,117.176.255.134,,1,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2015/01/02 14:46,115.154.90.187,,1,,,,,,,,,,,,,,,,1,VB,,,,,,1,,,,,
2015/01/02 14:49,196.12.238.213,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/02 14:50,132.68.106.44,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/01/02 15:04,109.67.59.249,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/02 16:29,91.195.72.14,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2015/01/02 16:36,208.44.232.3,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/02 17:41,83.86.156.14,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/02 17:58,81.164.108.170,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/02 18:23,80.53.82.82,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/02 18:45,94.10.104.8,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/02 19:19,50.165.122.244,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,
2015/01/02 19:28,176.42.185.5,,,,,,,,,,,,,,1,,,,,,1,,,,,,,,,,
2015/01/02 19:35,196.210.165.34,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/02 19:47,76.10.142.59,,,,,,,,,,,1,,,,,,,,,,,,1,,1,,,,,
2015/01/02 20:06,129.59.115.15,,,,,,,1,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/02 20:58,209.94.231.67,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/01/02 21:00,83.8.137.223,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/02 21:05,83.8.137.223,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/02 22:21,79.209.236.25,,,,,,1,,,,,,,,,,,,1,Lua,1,,1,,,,,,,,
2015/01/02 23:15,50.252.134.209,,,,1,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2015/01/03 00:58,98.203.251.36,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/03 01:05,115.167.56.199,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/03 03:35,96.45.36.172,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2015/01/03 04:53,96.242.221.5,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/03 05:47,71.77.145.24,,,,1,,,,,,,,,,,,,,1,c++,,,,,,1,,,,,
2015/01/03 06:21,123.116.58.239,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/01/03 06:21,123.116.58.239,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/01/03 08:56,95.129.115.96,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/03 09:02,123.116.58.239,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/01/03 10:07,90.42.169.227,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2015/01/03 13:52,24.153.53.219,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/03 14:19,83.9.159.150,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/01/03 14:21,5.39.126.61,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/03 15:34,24.233.215.162,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/03 15:45,86.110.35.19,,1,,,,,,,,,,,,,,,,,R,,,1,,,1,,,,,
2015/01/03 15:56,88.66.178.216,,,,,,,,,,,,,,,,,,1,C,,,,,,1,,,,,
2015/01/03 16:10,173.79.218.23,,,,,,,,,,,,,,,,,,1,Golang,,,,1,,,,,,,
2015/01/03 16:44,41.223.119.42,,1,,1,,,,,,,,,,,,,,,C++,,,,,,1,,,,,
2015/01/03 16:44,103.252.27.49,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/03 17:24,99.53.250.167,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/01/03 17:35,80.218.157.250,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/03 19:00,50.89.118.220,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/03 19:00,116.203.81.78,,1,,1,,,,,,1,,,,1,,,,,,,,,,,1,,,,,
2015/01/03 19:15,100.1.46.81,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,
2015/01/03 21:50,27.34.22.108,,,,,,,,,,,,,,,,,,1,.NET,,,,,,1,,,,,
2015/01/04 00:11,201.170.65.88,,1,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/01/04 00:31,93.206.100.28,1,1,1,1,1,1,1,1,,1,1,1,1,1,,,,,,1,1,1,1,1,1,,,,,
2015/01/04 01:13,173.247.193.180,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2015/01/04 02:14,114.249.219.136,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/04 03:21,113.68.169.150,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/04 03:56,180.111.79.138,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/04 04:49,119.255.37.166,,,,1,,,,,,,,,,,,,,1,,,,1,,,,,,,,
2015/01/04 05:50,37.157.221.12,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2015/01/04 05:51,222.79.81.85,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/01/04 05:55,119.72.194.206,,,,,,,,,,,,,,,,,,1,R,,,,1,,,,,,,
2015/01/04 06:54,166.111.56.229,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/01/04 07:59,165.194.85.41,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/04 08:11,223.218.138.190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/01/04 09:34,65.110.24.19,,,,,,,,1,,,,,,,,,,,,,,1,,,1,,,,,
2015/01/04 10:11,61.182.226.78,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/04 10:27,180.253.121.106,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/04 10:27,79.87.202.153,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/04 10:33,78.111.186.30,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/04 11:03,223.73.218.248,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/01/04 11:58,39.32.222.202,,1,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2015/01/04 12:13,37.145.89.116,,,,,,,1,1,,1,1,,,,,,,,,,,1,,,,,,,,
2015/01/04 12:27,178.169.93.132,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/04 12:28,178.169.93.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/01/04 12:42,41.41.228.211,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/04 12:56,151.31.31.181,,,,1,,,,,,,,,,,,,,1,C, C++,,,,1,,,,,,,
2015/01/04 14:37,117.80.238.243,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2015/01/04 14:37,117.78.13.110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/01/04 14:38,5.18.102.214,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2015/01/04 14:55,213.204.50.176,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/04 15:21,41.46.186.179,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/04 16:04,174.25.195.164,,,1,1,,1,1,1,,1,,1,1,,,,,,,1,,1,1,1,,,,,,
2015/01/04 16:23,187.250.5.35,,1,,1,,,,,,1,,,1,,,,,,,,,,,,1,,,,,
2015/01/04 16:27,98.248.97.8,,,,,,,,,,,,,,,,,,1,C,,,,1,,,,,,,
2015/01/04 16:39,104.3.58.222,,,,,,,1,,,1,,,,,,,,,,,,1,1,,1,,,,,
2015/01/04 17:58,168.103.172.60,,,,,1,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/04 17:59,174.62.214.216,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2015/01/04 18:11,83.165.167.155,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/01/04 21:51,24.56.178.130,,1,,1,,,,,,,,,,,,,,,lua,,,,,,1,,,,,
2015/01/04 23:02,31.41.84.24,,,,1,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2015/01/04 23:02,114.124.27.122,,,,,,,,,,,,,,,,,,1,gnuoctave,,,1,,,,,,,,
2015/01/04 23:21,195.24.206.122,,,,,,,,,,1,1,,,,,,,,,,,,,,1,,,,,
2015/01/04 23:33,188.24.84.82,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2015/01/05 01:59,24.207.104.190,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/05 02:04,180.175.212.68,,1,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2015/01/05 02:40,125.70.0.195,,,,,,,,,,,,,,,,,,1,c,,,,,,1,,,,,
2015/01/05 03:35,222.35.21.3,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/05 04:05,110.19.90.152,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/05 04:21,116.7.245.180,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/05 04:24,122.169.102.198,,1,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2015/01/05 04:42,202.214.154.55,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/05 05:41,67.170.250.200,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/05 05:51,222.11.57.136,,1,1,1,1,,1,1,,1,1,,1,,,,,,,,,1,,,,,,,,
2015/01/05 06:06,167.220.232.54,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/05 06:30,183.129.255.170,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/01/05 06:42,41.78.86.140,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/01/05 06:45,113.108.186.130,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/05 06:53,58.152.78.115,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/05 07:18,118.244.255.2,,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,
2015/01/05 07:41,210.94.41.89,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/05 07:54,60.247.25.206,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/05 07:56,119.147.146.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/01/05 08:24,180.153.206.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/01/05 08:31,117.6.99.240,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2015/01/05 08:45,85.105.255.159,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/05 08:54,85.105.255.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/01/05 09:15,92.210.161.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/01/05 09:26,183.230.2.185,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/05 09:33,111.93.134.138,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2015/01/05 09:36,88.184.238.31,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2015/01/05 09:46,118.91.234.32,,,,,,,,,,,,,,,,,,,c,,,,,,1,,,,,
2015/01/05 10:13,108.202.246.128,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2015/01/05 10:15,59.71.128.225,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/05 10:19,5.103.13.86,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/05 10:34,80.30.143.193,,,,,,,,,,,,,,,,,,,Common Lisp,,,,,,1,,,,,
2015/01/05 10:41,113.196.94.93,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/05 11:15,62.2.207.68,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/05 11:21,85.140.202.195,,,,,,,1,,,,,,,,,,,,,1,,1,,,1,,,,,
2015/01/05 11:33,89.28.114.195,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/05 11:37,89.28.114.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/01/05 11:46,93.31.176.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/01/05 11:54,180.222.141.44,,1,,1,,,,1,,,,,,1,,,,,,,,1,,,1,,,,,
2015/01/05 11:55,183.233.81.228,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2015/01/05 11:56,213.1.243.162,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/05 11:58,116.21.127.116,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/05 12:06,183.233.81.228,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/01/05 12:19,66.11.179.52,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/05 12:33,27.251.62.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/01/05 12:43,85.31.206.178,,1,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2015/01/05 12:47,86.184.140.72,,1,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2015/01/05 13:00,131.220.167.107,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/01/05 13:05,85.105.255.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/01/05 13:57,84.150.25.112,,1,,,,,1,1,,,,,,,,,,,,,,,,,1,,,,,
2015/01/05 14:13,180.183.138.253,,1,,1,,,1,1,,1,,,,,,,,,,,,1,1,,1,,,,,
2015/01/05 14:13,84.37.137.216,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/01/05 14:18,84.150.25.112,,1,,,,,1,1,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/05 14:44,81.14.208.18,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/05 14:54,113.139.20.209,,1,,1,,,1,1,,1,1,1,1,1,,,,,,,,1,1,1,1,,,,,
2015/01/05 14:56,104.129.196.84,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2015/01/05 14:58,202.153.35.53,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/05 15:08,83.145.221.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/01/05 15:11,83.145.221.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/01/05 15:14,107.178.200.220,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/05 15:33,197.153.51.113,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,DOS
2015/01/05 15:38,81.246.37.187,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/05 15:41,113.139.20.209,,1,,1,1,,1,1,,1,1,1,,1,,,,,,,,1,1,1,1,,,,,
2015/01/05 15:47,46.98.31.189,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/05 16:06,204.19.15.62,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/01/05 16:19,193.190.113.83,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2015/01/05 16:20,193.190.113.83,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2015/01/05 16:31,204.19.15.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/01/05 17:07,205.175.158.150,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/01/05 17:14,129.44.218.5,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/01/05 17:42,200.144.114.170,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/01/05 17:48,66.162.128.50,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/05 17:57,132.203.106.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/01/05 19:09,128.211.166.8,,,,,,1,,,,,,,,,,,,,,,,1,1,,,,,,,
2015/01/05 19:12,128.211.166.8,,,,,,1,,,,,,,,,,,,,,,,1,1,,,,,,,
2015/01/05 19:14,173.247.193.180,,1,,1,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2015/01/05 19:31,124.54.59.157,,1,,,,,,1,,1,,,,1,,,,,,,,1,1,1,,,,,,
2015/01/05 19:46,198.41.29.45,,,,1,,,1,,,1,,,,,,,,,,,,1,,,1,,,,,
2015/01/05 19:57,24.0.251.99,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/05 20:00,143.215.123.155,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/01/05 20:17,160.94.161.205,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/01/05 20:36,129.42.161.36,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2015/01/05 20:55,4.30.69.178,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/05 21:17,205.237.134.17,,1,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2015/01/05 21:18,81.56.185.211,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/01/05 21:40,81.56.185.211,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/01/05 22:20,77.194.56.92,,,,1,,1,,,,,1,,,1,,,,,,,,1,,,,,,,,
2015/01/05 22:29,207.71.230.25,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2015/01/05 22:30,8.18.203.252,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2015/01/05 22:36,8.18.203.252,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2015/01/05 22:47,70.175.12.103,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/05 23:29,85.115.248.197,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/01/05 23:30,85.115.248.197,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/05 23:54,98.175.146.125,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/01/06 00:20,49.183.194.210,,,,,,,,,,,,,,,,,,1,Lua,,,,,,1,,,,,
2015/01/06 01:04,71.6.74.101,,,,,,,,,,,,,,,,,,1,javascript,,,,1,,,,,,,
2015/01/06 01:23,203.2.35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/01/06 03:43,219.101.226.2,,1,,,,,,,,,,,,,,,,,,1,,1,1,,1,,,,,
2015/01/06 03:43,36.44.52.161,,,,,,,,,,,,,,,,,,,c/c++,,,,,,,,,,,
2015/01/06 03:47,106.5.185.207,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/06 03:51,115.79.200.107,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/06 04:46,130.102.158.19,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/06 05:07,14.18.243.82,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/06 05:38,128.100.48.228,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/06 05:43,91.11.14.146,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/06 06:06,194.237.142.10,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/01/06 06:29,121.0.29.206,,,,1,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2015/01/06 06:41,105.237.196.139,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/01/06 07:08,32.147.78.48,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
2015/01/06 07:33,61.12.97.106,,1,,,,,1,1,,1,,,,,,,,,,,,,1,,,,,,,
2015/01/06 07:53,195.243.131.130,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/01/06 08:04,210.175.152.82,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2015/01/06 08:14,58.60.1.77,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/01/06 09:19,79.177.185.105,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
