LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2014/08/01 12:28,80.199.116.150,,,,,,,,,,,,,,,,,,1,javascript,,,,,,1,,,,,
2014/08/01 12:34,88.159.85.174,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/08/01 12:35,109.205.6.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/08/01 13:01,86.161.118.102,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,
2014/08/01 13:02,109.205.6.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/08/01 13:16,1.23.165.202,,1,,1,,,,,,,,,,1,,,,1,c,c++,,,,,,1,,,,,
2014/08/01 13:28,14.23.91.251,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/08/01 13:42,195.113.184.10,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2014/08/01 14:26,195.214.232.10,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/08/01 14:45,131.159.10.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/08/01 14:51,109.64.111.158,1,1,,,,1,1,,,1,,,,1,,,,,,,,,,,1,,,,,
2014/08/01 14:53,119.240.196.166,,,,,,,,,,1,1,,,,,,,,Go,,,1,1,,1,,,,,
2014/08/01 15:10,177.66.5.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/08/01 15:18,193.127.207.151,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/08/01 15:30,116.50.78.41,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2014/08/01 16:00,81.241.107.44,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/08/01 16:10,90.16.215.49,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2014/08/01 16:13,86.59.142.64,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/01 16:14,199.166.15.230,,,,,,,,,,,,,,,,,,1,R,,,1,,,1,,,,,
2014/08/01 16:22,90.16.215.49,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,
2014/08/01 16:22,67.171.247.244,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,AIX
2014/08/01 16:36,201.148.49.35,,1,,1,,,,,,1,,,,1,,,,,,,,1,,,1,,,,,
2014/08/01 17:03,66.0.53.125,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/01 17:15,80.247.15.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/08/01 17:38,128.84.124.59,,,,,,,,,,1,,,,,,,,,,1,,1,1,,,,,,,
2014/08/01 17:46,70.168.250.62,,1,,1,,,,,,1,,,,1,,,,,,,,1,1,,1,,,,,
2014/08/01 17:54,67.180.16.138,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/08/01 18:10,31.38.251.178,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2014/08/01 18:23,130.76.74.50,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/08/01 18:44,199.168.149.86,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/01 19:00,207.61.76.106,,,,,,,,,,,,,,,,,,1,Allegro CL,,,,,,1,,,,,
2014/08/01 19:07,70.208.201.72,,,,1,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2014/08/01 19:31,129.34.20.19,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/08/01 19:52,66.227.105.10,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/01 20:11,143.107.109.12,,1,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2014/08/01 20:44,134.174.54.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/08/01 20:49,66.37.129.226,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/08/01 21:01,69.27.21.152,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/01 21:11,78.52.5.27,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/08/01 21:47,70.168.250.62,,1,,1,,,,,,1,,,,1,,,,,,,,1,1,,1,,,,,
2014/08/01 22:33,180.234.49.67,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/01 23:25,27.81.44.2,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/01 23:50,27.81.44.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/08/02 00:25,131.107.174.80,,,,1,,,,,,,,,,,,,,,,,,,1,,1,,,,,
2014/08/02 01:03,198.36.117.110,,,,,,,,,,1,,,,,,,,,,1,,,1,,,,,,,
2014/08/02 01:06,86.131.157.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/08/02 01:30,98.112.228.197,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/08/02 01:59,120.195.99.142,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/02 02:04,59.109.83.210,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/02 02:37,27.81.44.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/08/02 02:45,75.130.176.225,,,,,,,,,,,,,,,,,,1,C++,,,,,,1,,,,,
2014/08/02 03:11,130.158.86.51,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,
2014/08/02 03:24,59.26.205.141,,,,,,,,,,,1,,,,,,,,,,,1,,,1,,,,,
2014/08/02 06:33,121.8.227.29,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/02 07:05,112.65.193.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/08/02 07:43,203.90.249.153,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/02 07:43,122.96.47.239,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/02 07:50,126.73.184.140,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/08/02 07:51,80.179.7.120,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/08/02 08:35,180.153.206.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/08/02 09:06,60.190.13.123,,,,,,,,,,,,,,,,,,1,go,,,,,,1,,,,,
2014/08/02 09:09,59.36.51.68,,1,,1,,,,,,1,,,,,,,,1,C/C++,,,,,,1,,,,,
2014/08/02 10:14,78.149.199.90,,,,,,,,,,1,1,1,,,,,,,,,,1,,,,,,,,
2014/08/02 12:49,193.220.192.11,,1,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2014/08/02 13:11,122.235.167.0,,,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2014/08/02 13:11,183.178.219.122,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/08/02 14:37,82.77.190.6,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/08/02 14:42,183.88.204.99,,,,,,,,,,,,,,,,,,1,ä¡è,,,,,,,,,,,
2014/08/02 14:43,183.88.204.99,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/08/02 14:45,142.177.122.192,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/08/02 14:55,95.91.243.175,,,,1,,,1,1,,1,1,,1,1,,,,,,,,1,,,,,,,,
2014/08/02 14:58,115.192.214.160,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/08/02 15:10,117.255.247.169,,,,,,,,,,,,,,,,,,1,c,,,,,,1,,,,,
2014/08/02 15:22,186.147.56.6,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2014/08/02 15:49,86.24.167.147,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2014/08/02 16:05,67.248.65.4,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/08/02 17:42,68.107.106.247,,,,1,,,,,,1,1,,,,,,,1,R,,,1,1,,1,,,,,
2014/08/02 19:15,87.205.250.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/08/02 19:55,178.18.17.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/08/02 19:57,162.199.90.10,,,,1,,,1,1,,1,1,,,1,,,,,,1,,1,1,1,,,,,,
2014/08/02 20:09,177.133.40.126,,1,,1,,,1,1,,1,1,,,,,,,,,,,1,,,,,,,,
2014/08/02 20:56,93.219.126.105,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/02 21:23,75.187.156.20,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/08/02 21:24,178.28.93.250,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2014/08/02 22:02,213.37.143.57,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/08/02 23:28,195.249.193.204,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/08/02 23:32,95.12.86.175,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/02 23:49,24.18.236.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/08/03 01:01,46.117.172.151,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/08/03 01:51,68.55.150.189,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/03 04:31,192.240.96.75,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/03 05:18,197.28.228.42,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/08/03 06:28,220.72.105.223,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/08/03 06:55,151.29.247.55,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/08/03 07:21,76.88.188.177,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/08/03 08:03,78.190.91.12,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/08/03 08:05,78.190.91.12,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/08/03 08:06,90.197.161.128,,,,1,,,,,,,,,,,,,,,,,,1,1,,,,,,,
2014/08/03 08:13,59.120.45.147,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/08/03 08:35,179.121.126.142,,,,,,,,,,,,,,,,,,1,C,,,1,,,,,,,,
2014/08/03 09:14,5.18.136.127,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/08/03 10:48,203.161.98.245,,1,,1,,,,1,,1,1,,,1,,,,,,,,,1,,,,,,,
2014/08/03 10:56,95.16.75.85,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/08/03 12:48,183.62.57.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/08/03 12:52,67.5.17.65,,,1,1,,1,1,1,,1,1,1,1,,,,,,,1,,1,1,1,,,,,,
2014/08/03 13:34,81.232.114.81,,1,,,,,1,,,1,,,,,,,,,,,,1,1,1,,,,,,
2014/08/03 13:46,37.244.147.88,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/08/03 14:29,89.141.62.148,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/03 14:49,202.171.168.146,,1,,1,,,1,1,,1,,,,,,,,,,,,,,,1,,,,,
2014/08/03 14:55,71.190.226.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/08/03 14:56,71.190.226.26,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2014/08/03 15:35,178.8.79.174,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/08/03 16:02,99.117.119.60,,,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2014/08/03 16:26,101.98.191.254,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/03 16:28,75.27.137.26,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2014/08/03 17:11,80.199.22.102,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/08/03 18:33,2.223.136.210,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/08/03 18:58,183.77.231.222,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/08/03 20:37,41.203.67.134,,1,1,1,1,,1,1,,1,1,,1,1,,,,1,.NET,,,,,,1,,,,,
2014/08/03 20:56,194.17.156.26,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/03 21:13,24.0.114.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/08/03 21:57,67.187.110.241,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/08/03 22:27,50.74.105.174,,1,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/08/03 22:49,197.206.178.48,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/08/04 00:44,172.3.56.209,,,,,,,,,,1,1,,,,,,,,,,,1,,,1,,,,,
2014/08/04 01:00,98.114.243.241,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/04 01:01,69.54.21.159,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/08/04 01:02,98.114.243.241,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/04 01:13,24.16.96.71,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/04 01:37,222.210.175.200,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/08/04 01:48,162.243.128.29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,1,,,,,
2014/08/04 01:49,58.4.167.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/08/04 02:26,218.57.74.23,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/04 02:26,223.68.142.242,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/04 03:43,203.179.90.205,,1,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/08/04 04:40,196.192.83.66,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/08/04 05:25,192.25.11.252,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/08/04 05:37,217.8.83.34,,,,,,,,,,,,,,,,,,,D,,,1,,,1,,,,,
2014/08/04 06:29,203.104.128.118,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2014/08/04 06:45,168.132.10.250,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/08/04 07:18,89.238.216.74,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/04 07:21,15.195.185.75,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,
2014/08/04 07:31,58.87.63.223,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/08/04 08:01,124.35.199.202,,,,,,,,,,1,1,,,,,,,,,,,1,1,,,,,,,
2014/08/04 08:21,158.255.105.130,,1,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/08/04 08:29,183.62.57.147,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/08/04 08:36,222.66.88.205,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/08/04 08:38,162.243.128.29,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/04 08:39,162.243.128.29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,1,,,,,
2014/08/04 08:42,46.226.50.227,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2014/08/04 08:59,218.161.53.157,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/08/04 09:37,116.247.81.162,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2014/08/04 10:01,62.245.245.74,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/08/04 10:03,121.219.23.163,,,,,,,,,,,,,,,,,,1,Lua,,,1,1,,1,,,,,
2014/08/04 10:30,80.146.231.42,,1,,1,,,,,,,1,,,,,,,,,,,1,,,1,,,,,
2014/08/04 10:36,80.93.7.250,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/08/04 11:01,88.167.94.24,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/08/04 11:03,23.239.7.58,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/04 11:04,199.63.142.252,,1,,1,,,1,1,,1,1,,,,,,,,,,,1,,,1,,,,,
2014/08/04 11:16,62.49.180.130,,1,,1,,,,,,1,,,,,,,,,,1,,1,1,,1,,,,,
2014/08/04 11:22,62.43.198.242,,1,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2014/08/04 12:12,112.227.63.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/08/04 13:03,193.252.157.49,,1,,1,,,,1,,1,,,,,,,,,,,,,,,1,,,,,
2014/08/04 13:04,83.0.145.77,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/04 13:06,193.252.109.77,,1,,1,,,,1,,1,,,,,,,,,,,,,,,1,,,,,
2014/08/04 13:06,131.251.159.79,,,,,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2014/08/04 13:09,80.12.87.220,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/08/04 13:12,50.204.141.174,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/08/04 13:33,85.115.60.180,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/08/04 13:41,217.41.56.192,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/04 14:00,201.215.133.156,,1,,1,,,,1,,1,1,,,,,,,,,,,1,1,,1,,,,,
2014/08/04 14:09,178.255.200.61,,,,,,,,,,1,,,,,,,,,,,,,1,,1,,,,,
2014/08/04 14:47,106.216.186.111,,1,,1,,,1,1,,1,1,,,,,,,,,,,1,,,1,,,,,
2014/08/04 14:48,106.216.186.111,,1,,1,,,1,1,,1,1,,,,,,,,,,,,,,1,,,,,
2014/08/04 14:48,92.76.97.97,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/08/04 14:50,178.61.137.84,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/04 14:50,31.222.142.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/08/04 14:53,116.76.114.90,,,,,,,,,,,,,,,,,,1,lua,,,1,,,,,,,,
2014/08/04 16:08,84.174.78.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/08/04 16:09,212.34.245.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/08/04 16:12,187.138.88.128,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2014/08/04 16:45,78.81.19.68,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,1,,,,,,,,
2014/08/04 16:47,88.231.8.246,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/08/04 17:00,199.106.103.58,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/08/04 17:24,95.22.4.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/08/04 17:33,212.238.236.139,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2014/08/04 17:52,132.204.251.254,,1,,1,,,1,1,,1,1,,,,,,,,,,,1,,,,,,,,
2014/08/04 17:58,216.138.70.226,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/04 18:37,71.46.217.194,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/08/04 18:49,108.82.81.102,,,,,,,,,,1,,,,,,,,,,1,,1,1,,,,,,,
2014/08/04 19:05,38.127.180.4,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/08/04 19:41,208.74.142.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/08/04 20:30,93.73.8.7,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/04 20:32,63.107.119.254,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/04 20:36,173.26.134.83,,1,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2014/08/04 20:41,109.239.162.59,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/04 20:48,74.93.8.30,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/04 21:05,169.228.169.69,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/08/04 21:12,93.73.8.7,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/04 21:18,129.42.161.36,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2014/08/04 21:28,67.180.16.138,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/08/04 22:08,149.173.1.45,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/04 22:34,211.109.122.76,,1,,,,,,,,1,,,,,,,,,,,,,1,,1,,,,,
2014/08/04 22:34,193.239.83.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/08/04 23:03,173.87.224.71,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/08/04 23:13,186.167.242.21,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/08/04 23:40,37.46.34.176,,1,,,,,,,,1,,,,,,,,,c++,,,,,,,,,,,
2014/08/05 00:13,128.249.1.206,,,,1,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/08/05 00:30,61.144.83.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/08/05 01:05,177.65.62.20,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/08/05 01:33,204.128.192.32,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/05 01:46,183.91.7.162,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/08/05 02:33,122.225.224.50,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/05 02:38,207.54.161.66,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/05 02:40,121.201.17.7,,,,1,,,,,,1,,,,,,,,1,Lua,,,1,1,,1,,,,,
2014/08/05 02:59,84.174.230.116,,,,1,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/08/05 03:04,58.186.162.21,,,,1,,,,,,,,,,,,,,,C++,,,,,,1,,,,,
2014/08/05 03:14,123.192.106.33,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/05 03:54,71.32.113.34,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/05 04:04,202.53.254.222,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/08/05 04:05,27.90.200.73,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/08/05 04:19,27.90.200.73,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
2014/08/05 05:47,218.45.162.81,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
