LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2012/09/03 07:47,130.238.30.4,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2012/09/03 08:02,204.236.235.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/09/03 08:04,61.171.97.50,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/09/03 08:09,180.153.219.13,,,,,,,,,,,,,,,,,,1,lua,,,1,,,,,,,,
2012/09/03 08:22,64.208.49.218,,,,,,,,,,,,,,,,,,,C, C++,,,1,,,1,,,,,
2012/09/03 08:45,81.164.41.175,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/09/03 08:59,117.211.90.50,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/09/03 09:02,64.208.49.214,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2012/09/03 09:32,141.83.61.229,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/09/03 09:38,82.66.50.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/09/03 09:47,90.147.26.240,,1,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/09/03 09:49,212.98.89.55,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/09/03 09:54,129.247.247.240,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/09/03 10:05,62.24.23.123,,1,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/09/03 10:14,81.164.41.175,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/09/03 10:29,85.221.47.17,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/09/03 10:46,158.42.166.181,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/09/03 10:59,109.93.60.95,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/09/03 11:06,153.96.171.70,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2012/09/03 11:26,203.129.195.130,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/09/03 11:34,116.50.209.218,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2012/09/03 11:59,211.87.234.105,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/09/03 12:09,92.37.58.130,,,,,,,,,,1,,,1,,,,,,,,,,1,,,,,,,
2012/09/03 12:14,195.235.92.25,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/09/03 12:30,194.39.218.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/09/03 12:33,188.130.70.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/09/03 12:34,183.129.147.44,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/09/03 12:35,203.122.42.146,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/09/03 12:38,91.103.66.208,,1,1,1,,1,1,1,1,1,,1,1,1,,,,,,,,1,,,,,,,,
2012/09/03 12:54,216.106.111.93,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/09/03 12:54,92.241.125.71,,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,
2012/09/03 12:55,80.251.136.194,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
2012/09/03 12:57,91.207.32.40,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/09/03 12:57,83.157.223.81,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2012/09/03 12:59,14.140.90.18,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/09/03 13:28,141.130.250.71,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/09/03 14:00,80.15.179.70,,1,,1,,,1,1,,1,1,,,,,,,,,,,1,,,1,,,,,
2012/09/03 14:18,166.249.193.52,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/09/03 14:50,196.205.121.74,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/09/03 15:39,178.234.168.177,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/09/03 15:54,78.32.249.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/09/03 15:55,122.102.117.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,1,,,,,
2012/09/03 16:06,81.246.37.187,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/09/03 17:06,24.122.229.203,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/09/03 17:32,112.198.82.208,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/09/03 17:42,63.171.71.181,,,,,,,,,,,,,,,,,,1,Lua,,,1,,,1,,,,,
2012/09/03 18:20,203.64.84.125,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/09/03 18:37,24.143.247.226,,,,1,,,,,,,,,,,,,,,,,1,,,,,,,,,
2012/09/03 18:43,72.227.146.36,,,,1,,,1,1,,1,,,1,,,,,,,1,,,,,,,,,,
2012/09/03 18:44,70.89.91.86,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/09/03 19:00,46.196.87.143,,,,1,,,,,,,,,,1,,,,,,,,,,,1,,,,,
2012/09/03 19:17,188.134.38.11,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2012/09/03 19:33,109.16.252.149,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/09/03 20:03,89.253.97.36,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/09/03 21:00,178.27.212.211,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/09/03 21:51,2.236.28.173,,1,,,,,1,1,,,1,,,,,,,,,,,1,,,1,,,,,
2012/09/03 21:53,85.228.203.18,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2012/09/03 22:46,203.4.200.236,,,,1,,,,,,,,,,,,,,,,,,1,1,,,,,,,
2012/09/03 23:55,201.88.45.73,,,,,,,,1,,,,,,,,,,,,,,1,,,1,,,,,
2012/09/04 00:48,210.230.187.147,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2012/09/04 01:15,147.209.216.244,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/09/04 01:24,203.58.241.190,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/09/04 01:26,59.167.216.210,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2012/09/04 01:34,210.237.165.125,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2012/09/04 02:05,139.80.123.40,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/09/04 02:40,189.235.207.118,,,,1,,,,1,,1,1,,1,1,,,,,,,,1,,,1,,,,,
2012/09/04 02:40,211.103.169.250,,1,,1,,,,,,,,,,,,,,,,1,,1,1,,1,,,,,
2012/09/04 02:49,69.174.58.92,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/09/04 04:36,64.168.229.50,,,,,,,,,,1,,,,,,,,,,,,1,,1,1,,,,,
2012/09/04 04:58,173.228.80.38,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2012/09/04 05:00,122.252.245.5,,,,1,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2012/09/04 05:15,139.18.11.102,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2012/09/04 05:48,106.189.254.210,,1,,1,,,1,,,1,1,,,,,,,,,,,1,1,,1,,,,,
2012/09/04 05:58,163.29.179.201,,,,,,,,,,1,,,,,,,,1,C++,,,1,,,,,,,,
2012/09/04 06:07,82.200.1.250,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2012/09/04 06:14,58.243.154.166,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/09/04 06:17,92.113.33.255,,,,,,,,,,1,,,,,,,,1,Lua,,,,,,1,,,,,
2012/09/04 06:42,88.86.88.107,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/09/04 06:56,80.254.148.123,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2012/09/04 07:00,203.17.204.243,,,,,,,,1,,,,,,,,,,,,,,1,,,1,,,,,
2012/09/04 07:03,218.104.77.5,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/09/04 07:38,217.67.201.162,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2012/09/04 07:48,220.225.70.2,,1,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2012/09/04 08:01,149.156.194.160,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/09/04 08:04,212.177.102.37,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/09/04 08:24,98.116.218.147,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/09/04 08:44,209.112.147.224,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/09/04 08:46,202.158.212.34,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/09/04 08:57,83.202.161.141,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2012/09/04 08:59,219.121.74.63,,,,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,
2012/09/04 09:01,183.158.92.45,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,1,Android
2012/09/04 09:02,178.121.63.94,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2012/09/04 09:02,137.132.3.10,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/09/04 09:11,217.112.175.254,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/09/04 09:20,91.220.136.139,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2012/09/04 09:25,79.161.49.210,,1,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2012/09/04 09:27,210.230.187.147,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2012/09/04 09:27,60.211.240.102,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/09/04 09:44,91.211.216.26,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/09/04 10:07,203.95.109.196,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/09/04 10:21,137.158.153.205,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/09/04 10:21,31.44.93.2,,1,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2012/09/04 11:13,63.239.65.11,,,,,,,1,,,1,1,,,,,,,,,,,1,,,,,,,,
2012/09/04 11:28,78.186.154.174,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/09/04 11:38,202.191.127.66,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/09/04 11:40,83.150.88.134,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/09/04 11:50,195.212.29.169,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/09/04 11:56,62.181.229.9,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/09/04 12:21,178.210.103.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/09/04 12:24,218.74.16.211,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/09/04 12:30,220.181.127.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/09/04 12:36,131.173.10.43,,,,,,,,,,1,,,1,,,,,,,,,1,1,,,,,,,
2012/09/04 12:37,131.173.203.112,,,,,,,,,,1,,,1,,,,,,,,,1,1,,,,,,,
2012/09/04 12:38,112.86.139.139,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/09/04 12:49,131.173.203.112,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2012/09/04 13:14,132.207.70.35,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/09/04 13:42,112.81.66.14,,,1,,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2012/09/04 13:49,27.251.11.58,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/09/04 13:49,123.201.131.237,,,,,,,1,1,,1,,,,,,,,,,,,1,,,1,,,,,
2012/09/04 13:57,129.255.1.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/09/04 14:12,129.255.1.139,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2012/09/04 14:14,92.54.140.162,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/09/04 14:36,132.246.53.36,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/09/04 14:39,217.33.71.194,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/09/04 14:43,223.223.148.35,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/09/04 14:44,189.139.78.231,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/09/04 14:49,217.36.226.189,,,,,,,,,,,,,,,,,,1,c++,,,,,,1,,,,,
2012/09/04 14:50,217.36.226.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/09/04 14:57,200.41.236.154,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2012/09/04 15:01,178.78.108.190,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/09/04 15:29,144.160.226.53,,,,,,,,,,1,1,,,,,,,,,,,,1,,,,,,,
2012/09/04 15:34,77.236.28.33,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/09/04 15:39,128.151.71.18,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/09/04 16:11,78.165.181.195,,1,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2012/09/04 16:20,128.151.71.18,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/09/04 16:24,82.27.233.27,,1,,1,,,,1,,1,,,,1,,,,,,,,,,,1,,,,,
2012/09/04 16:59,69.15.75.226,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/09/04 17:03,140.194.40.45,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/09/04 17:06,27.142.96.169,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2012/09/04 17:50,34.254.247.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/09/04 18:13,12.20.38.35,,,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2012/09/04 18:37,82.67.202.184,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2012/09/04 18:42,128.122.3.181,,,,,,,1,,,1,,,,,,,,,,,,1,1,,,,,,,
2012/09/04 19:26,155.98.19.13,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/09/04 19:32,70.101.12.105,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/09/04 19:32,209.249.157.194,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2012/09/04 19:47,130.127.255.231,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2012/09/04 19:55,176.27.78.24,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,,
2012/09/04 20:08,128.61.18.81,,,,1,,,,,,,,,,,,,,,,,,,1,,1,,,,,
2012/09/04 20:11,65.208.187.194,,1,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2012/09/04 20:49,199.116.173.75,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/09/04 21:25,82.95.147.209,,,,,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2012/09/04 21:25,198.45.19.95,,1,,1,,,,,,,,,,,,,,1,Matlab via Java, Lua,,,1,,,1,,,,,
2012/09/04 22:36,93.75.48.146,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/09/04 22:55,216.110.14.202,,,,,,,,,,1,,,,,,,,,,,,1,,1,1,,,,,
2012/09/04 22:59,202.124.118.125,,1,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2012/09/04 23:38,203.4.202.35,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2012/09/04 23:51,71.37.15.219,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/09/04 23:59,167.206.189.6,,1,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
2012/09/04 23:59,167.206.189.6,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/09/05 00:20,120.6.68.126,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/09/05 00:20,147.157.130.17,,,,,,,1,,,,1,,,,,,,,,,,,,,1,,,,,
2012/09/05 00:24,147.157.130.17,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
