LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2009/02/01 22:42,194.144.5.6,,,,,,,,1,,1,,,,,,,,,,,,1,,,,,,,,
2009/02/01 22:46,71.112.17.59,,,,,,,,,,1,,,,,,,,1,lua,,,,1,,1,,,,,
2009/02/01 23:07,93.84.26.124,,,,,,,,,,,,,,,,,,,lua,,,,,,1,,,,,
2009/02/01 23:16,220.233.228.122,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2009/02/01 23:28,173.23.93.184,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/02/02 00:34,155.69.95.231,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/02 02:01,222.130.136.110,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2009/02/02 02:31,117.27.190.74,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/02 03:27,76.1.143.126,,,,,,,,,,,,,,,,,,1,lua,,,,1,,1,,,,,
2009/02/02 03:30,24.218.22.167,,,,1,,,1,,,1,,,,1,,,,,,,,1,,,1,,,,,
2009/02/02 03:41,221.6.27.14,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/02 03:59,24.158.171.123,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2009/02/02 03:59,58.185.119.203,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/02/02 05:10,195.14.205.88,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/02 06:37,210.199.211.248,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/02 06:53,125.212.62.20,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/02 07:25,68.203.19.40,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/02/02 07:33,121.170.135.104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/02/02 07:36,121.170.135.104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/02/02 07:57,123.112.67.209,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/02 08:10,80.121.70.117,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/02 08:48,202.94.232.49,,,,,,,1,1,,,,,1,1,,,,,,,,,,,1,,,,,
2009/02/02 08:49,195.212.29.92,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/02 09:15,60.54.55.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/02/02 10:10,81.56.11.130,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/02 10:12,125.63.68.34,,,,,,,,,,,,,,,,,,1,Lua,,,1,,,,,,,,
2009/02/02 10:19,203.201.222.196,,1,,1,,,1,1,,1,,,,1,,,,,,,,1,,,1,,,,,
2009/02/02 10:34,212.37.48.52,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/02/02 10:57,80.38.136.151,,,,,,,,,,,,,,,,,,1,c/c++,,,,,,1,,,,,
2009/02/02 11:11,83.149.198.30,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/02/02 11:14,83.236.194.74,,,,,,,1,,,,,,,1,,,,,,,,,,,1,,,,,
2009/02/02 11:24,193.138.10.41,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/02 11:38,213.78.44.45,,,,,,,1,,,1,,,1,,,,,,,,,1,,,1,,,,,
2009/02/02 11:41,134.61.12.71,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/02/02 11:51,8.21.4.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/02/02 11:51,162.62.93.100,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/02/02 12:01,212.3.244.232,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/02 12:36,20.133.0.13,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/02 12:54,24.14.83.222,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/02 13:02,134.61.12.71,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/02/02 13:22,195.210.146.86,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/02 13:38,134.61.12.71,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/02/02 13:48,217.9.86.206,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/02 13:51,216.98.57.37,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/02 13:52,213.244.24.109,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/02 13:55,160.92.7.69,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
2009/02/02 14:00,192.233.50.76,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/02 14:37,192.233.50.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/02/02 14:55,157.247.252.15,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/02/02 15:04,195.149.215.221,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,
2009/02/02 15:06,38.117.157.144,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/02/02 15:10,87.212.80.23,,1,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2009/02/02 15:20,147.72.234.5,,,,1,,,1,,,,,,,,,,,,,,,,,1,1,,,,,
2009/02/02 15:21,87.127.211.206,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/02/02 15:22,195.153.69.194,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/02 15:23,159.178.231.250,,,,1,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2009/02/02 15:24,140.221.13.28,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/02/02 15:25,200.55.129.148,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/02 15:29,82.171.170.46,,1,,,,,,,,1,1,,,,,,,,,,,,,,1,,,,,
2009/02/02 15:30,212.3.244.232,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/02 15:36,24.211.234.118,,,,,,,,,,,1,,,,,,,,,,,1,1,,,,,,,
2009/02/02 15:38,138.231.69.26,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/02/02 15:52,88.217.195.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/02/02 15:54,71.169.142.197,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,
2009/02/02 15:54,64.154.26.251,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/02/02 15:57,62.219.245.34,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2009/02/02 16:02,128.237.226.178,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/02 16:04,193.235.128.1,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/02 16:11,213.123.207.145,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/02 16:12,195.114.7.198,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2009/02/02 16:17,12.98.224.146,,1,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/02 16:22,80.127.67.155,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/02 16:30,199.173.225.25,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,
2009/02/02 16:30,208.115.138.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/02/02 16:49,87.230.120.253,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/02 17:07,143.107.229.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/02/02 17:58,83.237.38.254,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/02 17:59,66.191.140.66,,,1,1,,1,1,,,1,1,1,1,1,,,,,,,,1,,1,1,,,,,
2009/02/02 17:59,118.94.172.140,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2009/02/02 18:30,88.168.104.56,,,,,,,,1,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/02 19:15,128.248.45.237,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/02/02 19:56,12.53.69.66,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2009/02/02 19:58,131.107.0.71,,1,,,,,1,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/02 19:59,192.174.37.50,,,,,,,,,,,1,,,,,,,,,,,1,1,,1,,,,,
2009/02/02 20:00,12.147.96.10,,,,,,,,,,1,,,,,,,,,,,,1,,1,,,,,,
2009/02/02 20:04,208.252.218.5,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/02/02 20:42,214.16.248.2,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/02/02 20:48,97.97.216.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/02/02 21:04,134.253.26.10,,,1,,1,,,,,1,1,,,,,,,,,,,1,,,1,,,,,
2009/02/02 21:21,76.120.35.190,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/02/02 21:31,128.231.88.7,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/02/02 21:45,83.160.37.214,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/02 21:49,84.245.26.27,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/02 21:54,129.34.20.23,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2009/02/02 22:41,69.181.219.56,,,,,,,1,,,,,,,,,,,,,1,,1,,,,,,,,
2009/02/02 22:58,165.170.128.65,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/02 23:12,93.97.49.237,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/02 23:22,87.220.101.154,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/02/02 23:28,85.18.227.215,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/02/02 23:30,128.2.133.68,,,,,,,1,,,1,1,1,1,1,,,,,,,,1,,,,,,,,
2009/02/02 23:31,72.177.102.218,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/02/03 00:01,67.109.25.193,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/02/03 00:15,72.177.102.218,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/02/03 00:25,202.27.124.5,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/03 00:55,72.195.135.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/02/03 01:14,122.199.245.163,,1,,1,,,,1,,1,,,,1,,,,,,,,1,,,1,,,,,
2009/02/03 01:21,84.226.127.220,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2009/02/03 01:25,65.112.124.194,,1,,,,,1,,,,,,,,,,,,,,,1,,,1,,,,,
2009/02/03 01:29,189.252.41.83,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2009/02/03 01:30,90.15.77.61,,,,,,,1,1,,1,,,,1,,,,,,,,1,,,1,,,,,
2009/02/03 01:48,202.212.223.64,,,,1,,,,,,,,,,,,,,,c,,,,1,,,,,,,
2009/02/03 01:51,118.42.84.204,,1,,1,,,1,1,,1,1,,,,,,,,,,,1,,,1,,,,1,Cygwin
2009/02/03 02:14,216.75.233.202,,,,,,,1,,,,,,,1,,,,,,,,1,,,,,,,,
2009/02/03 02:14,219.117.192.196,,1,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/03 02:16,219.117.192.196,,1,,,,,1,,,,,,,,,,,,,,,1,,,1,,,,,
2009/02/03 02:24,219.117.192.196,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/03 02:25,150.101.157.241,,,,,,,,,,,1,,,,,,,,lua,,,,,,1,,,,,
2009/02/03 02:46,219.117.192.196,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/03 02:49,202.94.232.49,,,,,,,,1,,,,,1,1,,,,,,,,,,,1,,,,,
2009/02/03 02:55,208.89.241.43,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/02/03 03:36,222.44.157.5,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/03 04:54,128.250.54.162,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/03 05:13,211.90.98.42,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/02/03 05:21,210.80.189.46,,,,,,,1,,,1,,,,1,,,,,,,1,1,,,1,,,,,
2009/02/03 06:11,62.68.80.179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,1,,,,,,,,
2009/02/03 06:11,62.68.80.179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,1,,,1,,,,,
2009/02/03 06:13,62.68.80.179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,1,,,,,,,,
2009/02/03 06:24,123.130.80.118,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/03 06:36,76.176.128.131,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/03 06:52,195.222.71.76,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,
2009/02/03 07:42,80.235.96.197,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/03 07:55,192.11.236.114,,,,,,,,,,,,,,1,,,,,,,,,,,1,,,,,
2009/02/03 08:13,62.147.218.194,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/03 08:13,115.193.186.34,,,,,,,,,,1,,,,,,,,,,1,1,1,1,1,1,,,,,
2009/02/03 08:15,119.75.4.82,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Windows Mobile
2009/02/03 08:40,217.13.78.146,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/02/03 08:58,24.1.73.226,,1,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/02/03 08:59,91.55.32.126,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,
2009/02/03 09:01,193.155.132.2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/02/03 09:05,134.104.16.4,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2009/02/03 09:06,193.111.122.62,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2009/02/03 09:12,68.35.20.92,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,
2009/02/03 09:16,193.252.27.97,,,,1,,,1,,,,,,1,,,,,,,,,1,,,,,,,,
2009/02/03 09:25,195.149.215.221,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,
2009/02/03 09:28,192.51.44.12,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/03 09:41,210.172.21.249,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/03 09:41,59.95.162.163,,1,,1,,,1,1,,1,,,1,1,,,,,,,,,,,1,,,,,
2009/02/03 10:03,220.227.67.171,,1,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2009/02/03 10:09,218.45.245.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/02/03 10:13,162.62.93.100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/02/03 10:33,134.160.192.217,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/02/03 10:38,195.153.69.194,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/03 10:46,130.237.67.185,,,,,,,1,,,1,,,1,,,,,,,,,1,1,,1,,,,,
2009/02/03 10:51,141.228.106.136,,1,,1,,,,,,1,,,,1,,,,,,,,,,,1,,,,,
2009/02/03 10:54,92.129.189.190,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/03 11:04,79.182.101.8,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/03 11:23,217.18.23.2,,,,,,,,,,,,,,,,,,1,lua,,,1,1,,1,,,,,
2009/02/03 11:24,131.254.11.143,,,,1,,,,,,1,,,,1,,,,,,,,1,,,1,,,,,
2009/02/03 11:31,90.190.131.138,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/03 11:48,189.8.192.164,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/02/03 11:57,77.75.96.34,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/03 12:12,89.110.36.26,,,,,,,,,,1,,,,,,,,,,1,,1,,,,,,,1,qnx
2009/02/03 12:14,92.36.116.15,,1,,1,,,,,,1,,,,,,,,,,1,,1,,1,1,,,,,
2009/02/03 12:30,122.160.85.253,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/03 12:44,193.238.71.193,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/03 12:49,193.47.78.249,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/03 13:05,88.101.1.158,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/03 13:09,209.88.179.116,,,,,,,,,,,,,,,,,,,C,,,1,,,,,,,,
2009/02/03 13:16,222.93.197.215,,,,,,,,,,,,,,,,,,1,lua,,,,,,1,,,,,
2009/02/03 13:33,87.240.66.246,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2009/02/03 13:41,89.110.36.26,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/02/03 14:13,208.86.75.243,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/02/03 14:46,87.57.132.48,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/02/03 14:56,208.62.99.212,,,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/02/03 14:58,194.169.205.62,,,,,,,1,1,,,,,,1,,,,,,,,1,,,,,,,,
2009/02/03 15:02,62.75.139.81,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/03 15:29,219.148.189.34,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2009/02/03 15:37,217.20.134.53,,,,,,,,,,,,,,,,,,,Lua,,,1,1,,1,,,,,
2009/02/03 15:43,207.35.253.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/02/03 15:46,199.46.199.230,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/03 16:53,87.7.160.107,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/02/03 17:34,206.21.94.220,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/03 17:35,216.228.112.21,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2009/02/03 17:39,81.155.126.95,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/02/03 17:50,159.53.46.143,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/03 17:53,159.53.78.143,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/03 18:35,98.217.71.147,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/03 19:02,79.30.41.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/02/03 19:26,128.220.159.9,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/03 19:29,77.191.136.88,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/02/03 19:47,75.127.178.26,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2009/02/03 19:49,65.248.201.6,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/03 19:50,129.44.53.194,,,,,,,,,,,,,,,,,,1,Don't care - read that it was a perquisite for installing Trac on MacOS X,,,,1,,,,,,,
2009/02/03 20:13,62.180.61.203,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/03 20:34,82.81.27.49,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/03 21:20,205.156.36.12,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/03 21:24,205.156.36.12,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/03 21:30,24.249.210.114,,1,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2009/02/03 21:36,79.143.134.71,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2009/02/03 22:00,195.85.238.206,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/02/03 22:09,86.212.105.148,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2009/02/03 22:24,205.156.36.12,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/03 22:25,88.66.32.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/02/03 22:51,190.245.121.21,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/02/03 23:02,75.39.173.196,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/03 23:21,67.236.175.133,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/02/03 23:24,71.98.130.33,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/03 23:30,201.24.14.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/02/04 00:13,70.168.250.62,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/02/04 00:21,83.230.241.186,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2009/02/04 01:02,119.154.0.180,,,,,1,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/02/04 01:26,206.117.153.193,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/04 01:30,83.230.241.186,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2009/02/04 02:29,203.109.251.26,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/04 03:41,72.80.173.210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/02/04 04:38,218.45.245.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/02/04 04:39,125.22.249.124,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/02/04 04:52,118.71.40.215,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/02/04 05:21,131.243.51.232,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/02/04 05:37,76.176.128.131,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/02/04 06:12,142.244.164.60,,,,,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2009/02/04 06:29,134.191.233.98,,,,,,,,,,1,,,1,,,,,,,,,1,,,1,,,,,
2009/02/04 06:54,57.73.25.165,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
