LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2012/06/01 09:49,59.167.239.183,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/01 10:08,192.115.83.5,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2012/06/01 11:37,31.17.132.139,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/01 12:10,85.15.242.24,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/01 12:27,91.204.93.144,,1,,,,,,,,1,,,,,,,,,,,,,1,,1,,,,,
2012/06/01 12:28,70.82.133.183,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2012/06/01 12:55,157.166.175.129,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/01 13:29,173.12.30.65,,,,,,,1,,,1,,,,1,,,,,,,,,1,,,,,,,
2012/06/01 13:35,186.242.108.147,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/01 13:52,90.129.25.114,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/01 14:16,80.17.38.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/06/01 14:18,87.245.3.122,,,,,,,,,,1,1,,,,,,,,,,,,1,,1,,,,,
2012/06/01 14:33,37.63.167.65,,1,,1,,,,1,,1,1,,,1,,,,,C++,,,1,,,1,,,,,
2012/06/01 15:01,129.118.138.98,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/06/01 15:07,140.206.116.90,,,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2012/06/01 15:09,190.195.177.62,,,,,,,,1,,1,,,,,,,,,,,,1,,,,,,,,
2012/06/01 15:11,134.212.178.10,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/06/01 15:14,134.212.178.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/06/01 15:14,134.212.178.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/06/01 15:20,66.114.139.3,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2012/06/01 15:21,130.101.20.196,,1,,1,,1,1,1,,1,1,,1,1,,,,,,,,,1,,,,,,,
2012/06/01 16:17,204.187.63.106,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2012/06/01 16:23,113.98.99.162,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/06/01 16:53,131.238.51.164,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/01 17:23,213.87.129.210,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,
2012/06/01 17:28,78.161.142.30,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/06/01 17:46,15.219.169.68,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/01 17:50,207.107.219.131,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,1,aix
2012/06/01 17:59,14.139.160.4,,,,1,,,,,,1,,,,,,,,,C,,,,1,,,,,,,
2012/06/01 18:12,50.136.142.133,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/01 18:13,75.101.52.13,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2012/06/01 18:27,115.163.132.16,,,,,,,,,,1,1,,,,,,,,,,,1,1,,1,,,,,
2012/06/01 18:36,65.200.62.5,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/06/01 19:05,201.48.152.98,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2012/06/01 19:39,85.127.182.61,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,
2012/06/01 19:52,38.117.159.162,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2012/06/01 19:53,38.117.159.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/06/01 20:07,149.172.108.116,,,,,,,,,,,1,,,,,,,,,,,1,1,,,,,,,
2012/06/01 20:41,71.42.148.114,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/01 20:41,71.42.148.114,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/01 20:49,207.21.18.3,,,,,,,1,1,,1,,,,,,,,,,,,,,,1,,,,,
2012/06/01 21:16,192.150.10.201,,,,1,,,,,,,,,,,,,,,,,,,1,,1,,,,,
2012/06/01 21:16,67.91.186.34,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/01 21:21,139.78.253.121,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/06/01 21:45,18.111.67.29,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/06/01 21:58,67.185.154.149,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2012/06/01 23:06,70.102.219.22,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/06/01 23:10,197.0.20.35,,,,,,,,,,,,,,,,,,1,lua,,,,,,1,,,,,
2012/06/01 23:28,169.231.99.227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/06/01 23:30,169.231.99.227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/06/01 23:34,63.166.156.43,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/06/01 23:37,69.116.244.0,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/06/02 00:26,67.71.156.213,,,,,,,1,,,,,,,,,,,,,1,,,1,,,,,,,
2012/06/02 01:12,221.223.109.86,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/06/02 02:40,64.131.231.134,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2012/06/02 03:24,200.179.201.101,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/06/02 04:11,119.139.18.30,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/06/02 04:30,24.4.4.47,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/06/02 04:52,192.12.184.7,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/06/02 04:59,60.242.179.64,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2012/06/02 05:02,122.116.196.202,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2012/06/02 05:39,68.105.78.184,,1,,1,,,1,1,,,,,,1,,,,,,,,1,1,,1,,,,,
2012/06/02 05:41,180.184.209.207,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/06/02 05:41,180.184.209.207,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2012/06/02 05:52,83.202.219.231,,,,,,,,,,,,,,,,,,,Panoramic,,,,,,1,,,,,
2012/06/02 06:05,122.116.196.202,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2012/06/02 06:30,111.100.105.159,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2012/06/02 06:39,24.4.4.47,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/06/02 06:40,2.180.36.236,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2012/06/02 07:07,118.82.196.155,,1,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/06/02 07:20,208.80.194.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/06/02 07:22,183.16.28.158,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2012/06/02 07:23,183.16.28.158,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/02 08:09,92.243.182.171,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/06/02 08:12,202.18.64.31,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/02 09:23,125.39.66.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/06/02 09:32,82.247.182.23,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2012/06/02 11:20,84.52.186.128,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/02 11:24,109.193.17.176,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2012/06/02 11:28,194.44.7.39,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2012/06/02 11:49,79.51.159.71,,,,,,,1,,,,,,,,,,,1,go,,,1,,,1,,,,,
2012/06/02 12:07,106.3.33.250,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/06/02 12:09,77.124.70.18,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/06/02 12:37,49.74.35.200,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/06/02 12:55,87.186.8.251,,1,,,,,,,,,,,,,,,,,lua,,,,,,1,,,,,
2012/06/02 13:08,188.64.204.76,,1,,1,,,,1,,,,,,,,,,,,1,,1,,,1,,,,,
2012/06/02 14:51,188.64.204.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/06/02 15:19,69.29.56.18,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/02 16:17,62.84.115.152,,1,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2012/06/02 16:21,85.236.175.190,,1,,,,,1,1,,1,,,,,,,,,,,,1,,,,,,,,
2012/06/02 17:02,201.170.197.26,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/06/02 17:34,77.236.10.107,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/02 18:01,86.100.51.73,,1,,,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2012/06/02 18:09,89.32.52.7,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2012/06/02 19:10,121.52.145.148,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/02 19:32,68.45.123.137,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/06/02 19:52,128.195.135.69,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/06/02 19:54,209.183.143.99,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/06/02 20:22,184.71.164.38,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2012/06/02 21:50,12.46.189.10,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/02 21:59,76.185.101.73,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2012/06/02 22:11,41.83.22.86,,1,,1,,,,1,,,1,,,,,,,,,,,,,,1,,,,,
2012/06/02 22:14,67.8.105.61,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/02 22:15,24.58.232.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/06/02 22:33,46.40.90.84,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/02 22:34,173.228.6.116,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2012/06/02 23:39,68.45.123.137,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/06/03 00:54,178.27.151.112,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/06/03 02:34,118.103.67.1,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/03 02:34,122.173.15.28,,1,,,,,,1,,,,,,,,,,,,,,1,,,1,,,,,
2012/06/03 03:23,74.76.81.39,,,,1,,,,,,1,,,,,,,,1,Scala,,,,1,,,,,,,
2012/06/03 04:02,216.196.202.185,,1,,,,,,,,1,,,,,,,,,,,,,1,,1,,,,,
2012/06/03 04:06,118.118.185.145,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/06/03 04:27,183.60.153.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/06/03 04:43,109.72.73.149,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/03 05:28,106.190.72.72,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2012/06/03 05:32,109.72.73.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/06/03 06:24,58.196.169.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/06/03 06:24,58.196.169.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/06/03 06:52,193.52.24.6,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/06/03 06:57,119.112.232.173,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/06/03 07:05,213.236.38.34,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2012/06/03 07:21,218.231.147.91,,,,,,,,,,,,1,,,,,,1,scheme,,,,,,,,,,1,embeded
2012/06/03 08:55,89.144.192.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/06/03 09:00,202.79.18.21,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/03 09:07,84.176.189.82,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/03 09:34,122.88.5.179,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/06/03 10:34,109.156.150.38,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2012/06/03 11:11,113.205.104.172,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/03 11:36,84.100.53.253,,,,,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2012/06/03 12:11,115.187.231.206,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/03 12:22,78.88.22.205,,,,,,,,,,,,,,,,,,,Lua,,,,,,1,,,,,
2012/06/03 12:57,201.248.40.166,,,,1,,,,1,,1,,,,,,,,,,,,,1,,,,,,,
2012/06/03 13:29,77.122.79.110,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2012/06/03 13:33,77.122.79.110,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2012/06/03 13:59,119.139.12.129,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2012/06/03 14:14,79.132.232.223,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2012/06/03 14:51,109.252.115.54,,,,,,,,1,,1,,,,,,,,,,,,1,,,1,,,,,
2012/06/03 15:29,108.41.201.92,,,,,,,,1,,1,1,,,,,,,,,,,1,,,,,,,,
2012/06/03 15:46,86.193.154.58,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/03 16:20,89.133.243.147,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/03 18:00,66.82.162.12,,,,,,,,,,,1,,1,,,,,,,1,,1,,,1,,,,,
2012/06/03 18:37,74.192.244.208,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/06/03 19:25,67.170.154.206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/06/03 19:48,212.109.132.227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/06/03 19:54,174.24.108.176,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/06/03 20:40,24.242.236.243,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/03 20:59,122.173.215.139,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/06/03 22:18,68.90.159.178,,1,,,,,1,,,1,,,,,,,,,,,,,,,1,,,,,
2012/06/03 22:19,65.52.109.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/06/03 22:19,46.5.20.172,,,,,,,,,,,1,,,,,,,,c++,,,,,,1,,,,,
2012/06/04 01:33,210.51.195.5,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2012/06/04 01:38,61.144.248.17,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/04 01:39,199.43.19.124,,,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2012/06/04 02:21,61.144.248.17,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,1,AIX
2012/06/04 02:31,203.12.172.254,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/04 02:40,66.249.71.100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/06/04 02:41,61.144.248.17,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/04 02:53,218.111.109.146,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/04 02:58,221.226.81.10,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/06/04 03:02,183.60.153.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/06/04 03:18,61.144.248.17,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/04 03:23,115.160.156.223,,,,,,,,,,,1,,,,,,,,,,,1,1,,,,,,,
2012/06/04 03:35,203.199.148.151,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/06/04 04:53,74.82.178.61,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2012/06/04 04:56,202.226.91.244,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/06/04 05:29,212.185.161.237,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/06/04 05:38,187.67.218.126,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2012/06/04 06:14,95.181.2.19,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2012/06/04 06:36,218.18.250.235,,,,,,,,,,,,1,,,,,,,,,,1,,1,,,,,,
2012/06/04 06:36,218.219.224.227,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/06/04 07:13,148.177.129.213,,,,,,,1,,,1,,,,,,,,,R,,,1,1,,1,,,,,
2012/06/04 07:53,221.222.122.24,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/04 07:55,101.68.89.5,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/04 08:03,137.204.143.2,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2012/06/04 08:10,193.227.191.81,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/04 08:58,93.93.72.98,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/06/04 09:10,31.41.67.68,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
2012/06/04 09:17,213.60.207.26,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2012/06/04 09:25,84.14.46.3,,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2012/06/04 09:26,213.115.7.226,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2012/06/04 09:26,91.226.248.100,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/04 09:53,183.80.63.14,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/04 09:59,109.242.108.87,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/04 10:02,91.213.144.3,,,,,,,,,,1,1,,,,,,,,,,,1,,,1,,,,,
2012/06/04 10:28,94.189.200.7,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2012/06/04 10:41,93.89.221.133,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2012/06/04 10:45,89.155.193.126,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/04 11:17,113.108.76.195,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/06/04 11:38,213.0.107.49,,,,1,,,,,,,,,,,,,,,,,,1,1,,,,,,,
2012/06/04 11:45,129.241.249.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/06/04 11:47,82.83.236.111,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/04 11:50,159.226.135.184,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/04 11:54,58.60.1.100,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/06/04 11:58,91.213.143.252,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/04 12:01,121.243.118.162,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2012/06/04 12:37,163.221.110.157,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/06/04 12:54,193.227.191.81,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/04 12:57,193.227.191.81,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/04 13:01,183.17.59.228,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2012/06/04 13:14,84.162.129.2,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2012/06/04 13:26,193.227.191.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/06/04 13:32,91.195.22.23,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/06/04 13:32,203.91.193.50,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2012/06/04 13:34,62.204.192.247,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/04 13:34,123.200.33.49,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2012/06/04 13:37,183.17.59.228,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2012/06/04 13:49,97.75.168.226,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/04 13:52,79.87.177.39,,,,1,,1,1,1,,1,,,,1,,,,1,lua,,,1,,,,,,,,
2012/06/04 13:53,212.252.33.16,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/04 14:01,193.227.191.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/06/04 14:08,192.102.17.161,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/04 14:15,136.172.120.154,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/06/04 14:16,143.107.180.98,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2012/06/04 14:28,151.82.192.200,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/06/04 14:34,134.3.26.198,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/06/04 14:44,193.48.191.130,,,,1,,,1,1,,1,,,,1,,,,,,,,1,,,,,,,,
2012/06/04 14:45,144.191.148.3,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/04 14:55,168.166.76.3,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/06/04 15:04,194.127.8.25,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/04 15:06,65.220.60.170,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/04 15:11,71.193.50.5,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/04 16:07,81.249.156.136,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/04 16:11,119.154.36.122,,,,,,,1,,,1,1,,,,,,,,,,,1,,,1,,,,,
2012/06/04 16:19,209.51.184.11,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/04 16:33,89.77.203.204,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2012/06/04 16:59,216.218.42.194,,,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,
2012/06/04 17:20,174.94.153.48,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2012/06/04 17:47,134.3.26.198,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/06/04 18:06,159.140.254.96,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2012/06/04 18:08,159.140.254.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/06/04 18:32,190.148.120.114,,,,1,,,,,,,,,,1,,,,,,,,1,,,,,,,,
2012/06/04 18:33,119.42.156.176,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2012/06/04 18:50,140.163.254.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012/06/04 19:07,141.24.52.86,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
