LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2010/03/01 13:50,130.230.29.101,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/03/01 13:55,65.215.13.196,,1,,1,,,,,,1,,,,,,,,,,,,1,,1,1,,,,,
2010/03/01 13:56,138.162.8.57,,,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,
2010/03/01 13:58,131.234.65.197,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2010/03/01 14:00,89.247.245.238,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2010/03/01 14:02,218.72.16.184,,,,,,,1,1,,,,,,1,,,,,,,,1,,,,,,,,
2010/03/01 14:12,159.50.16.94,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/03/01 14:20,130.231.240.17,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2010/03/01 14:40,151.88.22.11,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2010/03/01 14:44,62.206.198.70,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2010/03/01 14:45,80.81.127.134,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/03/01 14:45,84.14.112.202,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/03/01 14:46,131.104.173.55,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/03/01 14:51,116.238.193.3,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/03/01 14:55,116.238.193.3,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/03/01 14:55,82.91.5.180,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/03/01 14:56,141.58.138.130,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/03/01 14:57,76.212.32.90,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/03/01 15:02,138.162.8.58,,,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,
2010/03/01 15:05,145.101.166.227,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/03/01 15:18,130.126.54.135,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2010/03/01 15:19,69.157.56.249,,,,,,,1,1,,,,,,,,,,,,,,1,,,1,,,,,
2010/03/01 15:36,212.85.214.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/03/01 15:50,121.171.81.12,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/03/01 16:18,217.10.60.85,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2010/03/01 16:19,217.10.60.85,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2010/03/01 16:24,217.10.60.85,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2010/03/01 16:32,189.122.161.111,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2010/03/01 16:32,189.122.161.111,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/01 16:46,81.0.229.225,,1,,,,,,1,,1,,,,,,,,,,,,1,,,1,,,,,
2010/03/01 17:01,79.164.33.227,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/01 17:13,189.72.175.103,,,,,,,1,1,,1,1,,,,,,,,lua,,,1,,,,,,,,
2010/03/01 17:15,95.95.3.194,,1,,1,,,,1,,,,,,1,,,,,,,,,,,1,,,,,
2010/03/01 17:46,200.169.232.9,,,,1,,,,,,,,,,1,,,,,,,,,,,1,,,,,
2010/03/01 18:12,200.132.227.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/03/01 18:21,71.224.17.229,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2010/03/01 18:48,201.80.29.24,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/01 19:03,207.132.184.130,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/03/01 19:07,200.44.51.34,,,,,,,,1,,1,,,,,,,,,,,,1,,,,,,,,
2010/03/01 20:20,38.98.147.130,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/03/01 20:30,158.130.30.124,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/03/01 20:53,130.153.162.54,,1,,,,,1,1,,1,1,,,,,,,1,Lua,1,,1,1,,1,,,,,
2010/03/01 20:56,128.135.104.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/03/01 21:14,128.147.28.1,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/01 21:14,94.254.149.136,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/03/01 21:22,71.94.174.88,,,,,,,,,,,1,,,,,,,,,,,1,,,1,,,,,
2010/03/01 21:31,64.2.242.29,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/03/01 21:35,131.247.152.4,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/01 22:05,192.5.156.252,,,,1,,,,,,,,,,1,,,,,,,,1,,,1,,,,,
2010/03/01 22:07,94.217.228.127,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/03/01 22:11,188.2.199.96,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/03/01 22:23,199.106.103.248,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2010/03/01 22:23,142.103.239.241,,,,1,,,,,,1,,,1,1,,,,,,,,1,,,,,,,,
2010/03/01 22:52,70.49.64.41,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/03/01 23:10,76.246.169.2,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/01 23:14,131.104.9.112,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2010/03/01 23:38,143.215.101.193,,,,1,,,,,,,,,,,,,,,,,,,1,,1,,,,,
2010/03/02 00:28,220.106.145.46,,1,,1,,,1,1,,,,,,1,,,,,,,,,,,1,,,,,
2010/03/02 00:55,216.117.200.246,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/02 00:59,190.71.100.64,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/03/02 01:42,74.80.53.169,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2010/03/02 01:49,58.210.109.34,,1,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2010/03/02 01:59,61.129.60.84,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/02 02:25,211.15.50.10,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/03/02 02:50,68.194.21.138,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/02 02:52,128.8.135.136,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/03/02 03:03,121.134.215.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/03/02 03:14,98.127.167.102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/03/02 03:23,128.135.24.226,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/03/02 03:24,128.135.24.224,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/03/02 03:29,202.70.51.67,,1,,1,,,,,,1,1,,,1,,,,,matlab,,,,,,1,,,,,
2010/03/02 03:32,114.32.130.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/03/02 03:36,208.124.39.146,,1,,1,,,,,,1,1,,,,,,,,,,,1,1,,1,,,,,
2010/03/02 03:54,203.140.43.9,,1,,1,,,,,,,1,,,,,,,,,1,,,1,,1,,,,,
2010/03/02 04:11,77.117.26.8,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/02 04:16,143.248.239.30,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,1,Cygwin
2010/03/02 04:19,160.83.128.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/03/02 05:11,70.29.134.32,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2010/03/02 06:10,174.91.250.32,,,,,,,,,,1,,,,,,,,1,lua,,,1,,,1,,,,,
2010/03/02 06:33,221.246.132.251,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2010/03/02 06:37,202.168.90.179,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/03/02 07:30,129.60.57.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/03/02 07:32,222.66.55.3,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/03/02 08:14,129.132.149.147,,,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,
2010/03/02 08:31,89.140.184.252,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/03/02 08:35,212.249.206.2,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/03/02 08:42,130.54.130.232,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2010/03/02 08:51,178.92.159.197,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/02 08:53,195.22.151.242,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,,
2010/03/02 08:55,80.232.32.132,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/03/02 08:57,212.249.206.2,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/03/02 09:13,111.93.130.139,,1,,,,,1,1,1,1,1,,1,1,,,,,,,,,,,1,,,,,
2010/03/02 09:13,192.8.96.12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,1,,,,,
2010/03/02 09:18,79.183.37.209,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/02 09:30,64.184.9.42,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/03/02 09:36,133.45.224.207,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/02 09:43,59.108.109.82,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2010/03/02 09:48,129.132.149.147,,,,1,,,1,1,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/02 09:48,133.45.224.207,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/02 09:55,203.244.218.1,,,,,,,,,,,,,,,,,,1,Lua,,,1,,,,,,,,
2010/03/02 09:57,89.35.60.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/03/02 10:08,147.94.106.18,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/03/02 11:02,122.167.25.4,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/03/02 11:48,125.165.59.78,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/02 11:53,115.118.113.248,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/03/02 12:02,147.229.206.182,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/02 12:20,84.227.175.223,,,,1,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2010/03/02 12:32,192.116.217.162,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/03/02 12:40,194.246.122.12,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/02 12:46,194.246.122.12,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/02 13:30,119.136.136.176,,,,,,,,,,,,,,,,,,1,lua,,,,,,1,,,,,
2010/03/02 13:31,78.6.226.205,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/02 13:41,83.101.48.76,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/03/02 13:56,188.84.43.24,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/03/02 14:27,129.173.2.160,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2010/03/02 14:43,192.196.142.20,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/03/02 14:43,85.92.222.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/03/02 15:06,194.175.223.60,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/02 15:17,137.205.114.92,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/03/02 15:22,137.205.112.140,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/03/02 15:24,114.246.156.226,,,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2010/03/02 15:25,124.31.21.2,,,,,,,1,,,,1,,,,,,,,,,,,,1,1,,,,,
2010/03/02 15:36,84.227.75.46,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/02 15:37,63.226.242.180,,,,1,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2010/03/02 15:44,192.88.94.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/03/02 15:57,68.38.73.15,,,,1,,,1,,,1,,,,,,,,,scala,,,,1,,,,,,,
2010/03/02 16:13,195.95.131.250,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/03/02 16:13,24.98.77.184,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/03/02 16:28,84.121.182.133,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2010/03/02 17:07,144.191.148.3,,,,,,,1,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/02 17:12,193.109.249.230,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/03/02 17:13,85.92.222.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/03/02 17:13,198.147.192.8,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2010/03/02 17:37,78.148.35.147,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/02 17:40,88.107.118.119,,,,1,,,,,,1,1,1,,,,,,,java,,,1,,,,,,,,
2010/03/02 17:40,12.150.11.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/03/02 18:00,69.91.131.3,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/03/02 18:25,24.18.75.86,,,,1,,,,1,,,,,,,,,,,,,,1,,,1,,,,,
2010/03/02 18:53,82.230.74.9,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/03/02 20:24,38.104.154.182,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/03/02 20:27,147.145.44.18,,,,,,,1,,,,,,,,,,,,,,,1,,1,1,,,,,
2010/03/02 20:32,147.145.44.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/03/02 20:53,85.233.19.53,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2010/03/02 21:02,24.62.40.120,,,,1,,,,,,1,1,,1,,,,,,,,,1,,,1,,,,,
2010/03/02 21:07,85.181.94.1,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/03/02 21:16,149.173.6.110,,1,,1,,,1,,,1,,,,,,,,,,,,1,1,,1,,,,,
2010/03/02 21:24,198.147.192.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/03/02 21:37,142.46.212.114,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/02 21:48,38.117.222.51,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/03/02 21:52,64.126.164.106,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/02 22:06,213.84.145.124,,,,1,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2010/03/02 22:07,64.126.164.106,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/02 22:15,213.240.158.202,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/03/02 22:29,193.198.17.121,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2010/03/02 22:34,131.215.68.212,,1,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/03/02 22:48,212.198.47.53,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/02 22:49,207.250.29.98,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/02 23:15,155.104.37.18,,1,,1,,,1,1,,1,,,1,1,,,,,,1,1,1,1,1,1,,,,1,SGI
2010/03/03 00:25,128.175.195.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/03/03 00:27,203.167.215.20,,1,,1,,,,,,,,,,,,,,,,1,,1,,,1,,,,,
2010/03/03 00:30,157.157.179.32,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/03 01:20,60.12.8.226,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/03/03 02:22,210.182.190.136,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/03 02:24,210.182.190.136,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/03 02:25,210.182.190.136,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/03 02:26,210.182.190.136,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/03 03:14,112.112.198.80,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/03/03 03:17,71.244.110.8,,1,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2010/03/03 03:23,203.124.68.198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,1,,,,,,,,
2010/03/03 04:07,76.122.170.77,,,,,,,,1,,,,,,,,,,,,,,1,,,1,,,,,
2010/03/03 04:22,150.61.31.77,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/03 04:46,128.197.55.74,,,,,,,1,,,1,,,1,,,,,,,,,1,,,,,,,,
2010/03/03 04:48,122.4.111.174,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/03/03 05:02,24.8.69.1,,1,,1,,,1,1,,1,,,,,,,,,,1,1,1,1,1,1,,,,1,SGI
2010/03/03 06:11,122.184.129.16,,1,,1,,,,1,,,,,,1,,,,,,,,,,,1,,,,,
2010/03/03 06:19,124.207.134.99,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2010/03/03 06:52,211.129.77.193,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/03 06:55,199.63.142.252,,,,,,,1,1,,1,,,,,,,,,,,,1,,,,,,,,
2010/03/03 07:11,199.63.142.252,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/03/03 07:48,211.129.77.193,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/03 07:54,151.99.187.181,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/03/03 08:04,192.71.219.253,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/03/03 08:25,121.243.89.10,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/03 08:54,78.31.46.34,,1,,,,,,,,,,,,,,,,1,C++,,,,,,,,,,,
2010/03/03 09:23,192.196.142.22,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2010/03/03 09:23,85.92.222.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/03/03 09:31,84.189.17.220,,,1,1,,,,,,1,1,1,,,,,,,,1,,1,1,,1,,,,,
2010/03/03 09:44,213.64.142.213,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/03/03 09:46,193.57.110.171,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/03/03 09:46,59.162.20.121,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/03 09:47,212.200.139.130,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,
2010/03/03 09:54,79.204.93.68,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/03/03 09:56,192.54.193.25,,1,,,,,,,,1,,,1,1,,,,,,,,1,,,,,,,,
2010/03/03 09:56,85.92.222.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/03/03 09:56,62.219.145.16,,1,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2010/03/03 10:12,193.60.164.181,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/03/03 10:24,193.60.164.184,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/03/03 10:36,80.67.145.60,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2010/03/03 10:47,89.100.211.30,,,,,,,,,,,,,,,,,,1,Lua,,,,,,1,,,,,
2010/03/03 10:57,150.65.133.102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/03/03 11:14,115.127.2.194,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
