LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2008/10/01 12:49,82.111.68.102,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2008/10/01 12:53,194.237.142.7,,,,,,,,,,1,,,,1,,,,,,,,1,,1,,,,,,
2008/10/01 13:06,80.254.147.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/10/01 13:19,64.85.240.251,,,,,,,,,,,,,,,,,,1,mozart oz,,,1,1,,,,,,,
2008/10/01 13:20,77.237.69.140,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/10/01 13:21,192.172.8.19,,,,,,,,,,1,,,,,,,,,,1,,,,,,,,,,
2008/10/01 13:24,213.143.17.58,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/10/01 13:43,194.78.199.170,,,,1,,,,,,,,,,,,,,1,C/C++,,1,1,,1,1,,,,,
2008/10/01 13:51,194.78.199.170,,,,1,,,,,,,,,,,,,,1,C/C++,,1,1,,1,1,,,,,
2008/10/01 14:00,204.8.150.32,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2008/10/01 14:02,220.135.250.210,,,,1,,,1,,,,,,1,,,,,,,,,,,,1,,,,,
2008/10/01 14:11,212.130.7.254,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/10/01 14:38,213.143.17.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/10/01 14:42,80.156.43.153,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2008/10/01 14:42,78.23.94.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/10/01 14:51,82.117.33.18,,,,,,,,,,1,,,,1,,,,,,,,,1,,,,,,,
2008/10/01 15:19,62.129.54.12,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/10/01 15:47,141.54.174.133,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/10/01 15:55,80.216.106.19,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/10/01 15:58,80.194.73.2,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/10/01 16:09,94.110.233.210,,,,,,,,,,1,,1,,,,,,,,1,,1,,,1,,,,,
2008/10/01 16:11,192.54.144.229,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/10/01 16:19,217.154.240.195,,1,,1,,,,,,,,,,1,,,,,,,,,,1,1,,,,,
2008/10/01 16:23,69.234.183.80,,1,,,,,,,,1,,,1,,,,,,,,,1,1,,1,,,,,
2008/10/01 16:32,142.150.10.64,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/10/01 16:37,67.97.90.194,,1,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2008/10/01 17:25,64.178.128.81,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2008/10/01 17:35,24.61.71.75,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/10/01 17:38,198.169.188.227,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/10/01 17:54,189.31.36.199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,1,,,,,
2008/10/01 18:30,78.27.27.153,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/10/01 19:14,8.21.4.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/10/01 19:14,134.134.139.71,,,,,,,1,,,1,,,,,,,,,,,1,1,,,1,,,,,
2008/10/01 19:30,69.38.150.4,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/10/01 19:47,72.5.179.10,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/10/01 20:03,67.62.7.154,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/10/01 20:04,209.104.242.138,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/10/01 20:24,69.159.217.233,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/10/01 20:27,66.249.71.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/10/01 20:30,24.97.15.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/10/01 20:45,134.134.139.71,,,,,,,,,,,,,,,,,,1,verilog,,,1,,,,,,,,
2008/10/01 20:52,192.234.2.70,,1,,1,,,1,,,,,,,,,,,,,,,1,,,1,,,,,
2008/10/01 20:57,165.91.60.169,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/10/01 21:00,152.16.189.73,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2008/10/01 21:42,128.61.30.207,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2008/10/01 22:03,134.134.139.70,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2008/10/01 22:13,98.194.54.50,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2008/10/01 22:46,121.214.140.95,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/10/01 22:54,216.226.223.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/10/01 23:03,209.0.86.40,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/10/01 23:44,12.36.103.175,,,,1,,,,,,1,,,,,,,,,,1,,1,1,1,1,,,,,
2008/10/01 23:46,99.243.252.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/10/02 00:01,128.113.229.14,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2008/10/02 00:17,208.240.243.170,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/10/02 00:19,128.113.229.14,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2008/10/02 01:21,24.141.157.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/10/02 01:47,210.213.29.234,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/10/02 01:48,202.228.139.164,,,,,,,,,,,,,,,,,,1,lua,,,,,,,,,,,
2008/10/02 02:41,207.180.186.248,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2008/10/02 04:05,130.76.32.16,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/10/02 04:05,130.76.32.16,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/10/02 04:49,71.183.192.62,,,,,,,1,,,,,,,,,,,,lua,,,1,,,1,,,,,
2008/10/02 04:49,71.183.192.62,,,,,,,1,,,,,,,,,,,1,lua,,,1,,,1,,,,,
2008/10/02 05:08,213.136.234.180,,1,,1,,,1,1,,1,,,,,,,,,,,,1,,,1,,,,,
2008/10/02 05:44,203.5.136.234,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2008/10/02 06:10,61.63.40.187,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/10/02 07:57,195.33.69.69,,,,,,,1,,,1,,,,,,,,,,,,,,,1,,,,,
2008/10/02 08:03,220.255.7.155,,1,,1,,,1,1,,1,1,,,1,,,,,,1,,1,1,,1,,,,,
2008/10/02 08:07,62.242.2.70,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/10/02 08:09,212.99.133.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/10/02 08:20,85.158.137.195,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/10/02 08:44,194.114.62.39,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,
2008/10/02 08:56,195.207.101.112,,1,,1,,,1,1,,1,,,1,,,,,,,,,1,,,,,,,,
2008/10/02 09:06,129.11.77.197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/10/02 09:11,125.164.6.224,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2008/10/02 09:27,212.206.209.177,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/10/02 09:27,212.206.209.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/10/02 09:31,81.210.24.90,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/10/02 09:44,203.23.238.68,,,,,,,,,,1,,,,,,,,1,Lua,,,,,,1,,,,,
2008/10/02 09:54,62.87.243.253,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/10/02 09:55,202.32.116.10,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/10/02 09:56,130.192.95.212,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2008/10/02 09:57,85.214.22.92,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/10/02 09:57,195.207.101.112,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/10/02 10:03,138.231.136.9,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/10/02 10:04,202.32.116.10,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/10/02 10:33,89.180.134.180,,1,,,,,,,,,,,,,,,,1,vb.net,,,,,,1,,,,,
2008/10/02 11:03,132.68.81.106,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/10/02 11:13,62.197.78.103,,,,,,,,,,,,,,,,,,1,Oofelie interpreter,,,1,,,1,,,,,
2008/10/02 11:46,213.58.136.218,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/10/02 12:08,192.133.63.2,,,,1,,,,,,,,,,,,,,1,C++,,,,,,1,,,,,
2008/10/02 12:17,200.182.206.2,,,,1,,,1,1,,1,,,,,,,,,,1,,1,,,,,,,,
2008/10/02 14:00,60.191.78.50,,,,,,,,,,1,,,1,,,,,,,,1,1,,1,,,,,1,AIX
2008/10/02 14:03,68.97.62.141,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2008/10/02 14:38,41.204.224.41,,1,,1,,,,1,,1,,,,1,,,,,,,,,,,1,,,,,
2008/10/02 14:56,194.2.41.254,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2008/10/02 15:00,92.135.23.74,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/10/02 15:18,82.204.10.248,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/10/02 15:30,160.83.32.14,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/10/02 15:34,92.233.48.239,,,,,,,,,,1,,,,,,,,,,1,1,1,1,1,1,,,,,
2008/10/02 15:50,212.20.133.219,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/10/02 15:59,200.119.108.19,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/10/02 16:09,216.248.100.66,,,,,,,1,1,,1,,,,1,,,,,,,,,,,1,,,,,
2008/10/02 16:19,65.244.37.61,,,,1,,1,,1,,1,,,1,1,,,,,,,,1,,,,,,,,
2008/10/02 16:41,200.182.206.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/10/02 16:41,78.70.138.158,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/10/02 16:43,63.227.195.132,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/10/02 17:00,93.81.113.21,,,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,
2008/10/02 17:21,72.54.204.49,,,,,,,1,1,,1,,,,,,,,,,,,1,,,,,,,,
2008/10/02 17:24,66.47.97.115,,,,,,,,,,1,,,,,,,,,,,,1,,1,1,,,,,
2008/10/02 18:03,88.73.30.71,,1,,1,,,1,1,,1,1,,1,,,,,,,,,,,,1,,,,,
2008/10/02 18:04,62.192.203.19,,1,,1,,,1,1,1,1,1,,1,,,,,,,,,,,,1,,,,,
2008/10/02 18:06,88.73.30.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/10/02 18:24,142.73.67.1,,,,,,,,,,1,,,,,,,,,,,,1,,1,,,,,,
2008/10/02 18:47,63.87.133.199,,,,1,,,,,,,,,,1,,,,,,,,,,1,,,,,1,AIX
2008/10/02 18:58,81.105.62.29,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/10/02 19:00,70.77.20.245,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2008/10/02 19:14,213.186.111.169,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/10/02 19:27,189.73.144.188,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2008/10/02 19:40,68.180.103.233,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/10/02 20:00,64.238.49.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/10/02 20:05,70.89.148.13,,,,1,,,1,1,,1,,,1,,,,,,,1,,1,1,1,1,,,,1,kolibrios
2008/10/02 20:09,158.130.93.61,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/10/02 20:33,129.42.208.182,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/10/02 20:35,86.105.66.78,,,,,,,,,,1,,,,,,,,1,C++,,,,,,1,,,,,
2008/10/02 20:43,128.100.4.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/10/02 21:04,141.212.109.245,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2008/10/02 21:09,204.246.129.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/10/02 21:09,129.83.31.2,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/10/02 21:31,85.216.117.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/10/02 21:44,128.32.131.214,,,,1,,,,1,,1,,,,1,,,,,,,,,1,,,,,,,
2008/10/02 21:54,92.36.20.202,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/10/02 23:28,140.180.25.5,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2008/10/02 23:38,218.208.244.160,,1,,1,,,1,,,1,1,,,1,,,,,,1,,1,,,1,,,,,
2008/10/02 23:46,128.2.117.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/10/03 00:15,69.246.18.243,,1,,1,,,1,,,1,,,,,,,,1,lua,1,,1,1,1,1,,,,,
2008/10/03 04:36,72.130.244.60,,,,,,,,,,,,,,,,,,1,Lua,,,,1,,,,,,,
2008/10/03 05:27,61.117.144.227,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2008/10/03 05:28,61.117.144.227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,1,,,,,,,,
2008/10/03 05:42,210.211.225.226,,,,1,,,1,1,,1,1,,,1,,,,,,,,1,,,1,,,,,
2008/10/03 06:05,61.88.57.1,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/10/03 06:25,76.126.204.100,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2008/10/03 06:30,192.163.20.232,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2008/10/03 06:42,122.167.158.109,,1,,1,,,1,1,,1,1,,1,1,,,,,,,,,,,1,,,,,
2008/10/03 07:35,193.109.115.28,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2008/10/03 07:51,218.225.89.15,,,,,,,1,1,,,1,,,,,,,,,,,1,,,,,,,,
2008/10/03 07:56,80.156.46.53,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2008/10/03 08:05,80.128.134.169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/10/03 08:18,193.138.245.34,,1,,1,,,,,,1,,,,1,,,,,,,,,,,1,,,,,
2008/10/03 08:40,203.8.18.51,,,,,,,1,1,,1,,,,,,,,,,,,1,,,,,,,,
2008/10/03 08:43,192.5.29.10,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/10/03 08:44,212.83.243.151,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/10/03 08:52,140.113.166.65,,1,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2008/10/03 09:11,202.137.232.58,,,,1,,,1,1,,1,,,,,,,,,,,,1,,,1,,,,,
2008/10/03 09:35,91.195.136.11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,1,,,,,
2008/10/03 09:43,161.53.7.22,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/10/03 09:54,139.105.131.110,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/10/03 10:09,81.208.92.182,,,,,1,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/10/03 10:11,124.112.16.44,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/10/03 10:12,88.160.196.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/10/03 10:13,143.248.54.5,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/10/03 10:35,202.62.66.68,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/10/03 10:42,59.93.131.192,,1,,1,,,1,1,,1,1,,,1,,,,,,,,1,,1,1,,,,,
2008/10/03 11:03,202.62.66.68,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/10/03 11:07,146.80.9.65,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/10/03 11:10,116.49.66.200,,,,,,,,,,1,,,1,,,,,,,,,1,,,,,,,,
2008/10/03 11:11,122.212.122.82,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/10/03 11:18,125.188.239.32,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2008/10/03 12:30,139.133.7.37,,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,
2008/10/03 13:17,213.200.221.14,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/10/03 13:29,12.30.114.67,,,,,,,1,,,1,,,,,,,,,,,,1,,1,,,,,,
2008/10/03 13:36,195.235.227.10,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/10/03 14:23,74.9.158.50,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2008/10/03 14:24,192.100.124.219,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/10/03 14:29,99.255.227.252,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/10/03 14:31,79.83.22.242,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/10/03 14:40,66.14.149.160,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,,
2008/10/03 14:44,192.18.128.5,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,
2008/10/03 14:54,81.181.106.101,,1,,,,,,1,,1,,,,1,,,,1,C++, Fortan,,,,,,1,,,,,
2008/10/03 15:15,66.102.66.175,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/10/03 15:16,129.15.127.253,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2008/10/03 15:22,192.208.44.100,,,,,,,1,,,1,,,,,,,,,,,,,,1,,,,,,
2008/10/03 15:55,134.53.59.50,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/10/03 16:01,83.199.28.44,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/10/03 16:04,88.160.196.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/10/03 17:55,209.203.88.66,,1,,,,,,,,,,,1,1,,,,1,Lua,,,,,,1,,,,,
2008/10/03 18:18,150.162.22.86,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/10/03 18:50,128.220.159.9,,1,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/10/03 18:58,199.106.103.254,,,,1,,,1,,,,,,,1,,,,,,,,,,,1,,,,,
2008/10/03 19:10,64.71.21.66,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/10/03 19:27,192.91.75.30,,,,,,,1,,,1,,,,,,,,,,,,,,1,,,,,,
2008/10/03 19:30,128.220.159.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/10/03 19:54,86.217.98.82,,,,,,,1,,,1,,,,,,,,,,,,,,,1,,,,,
2008/10/03 20:08,67.223.228.40,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/10/03 20:12,67.223.228.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/10/03 20:15,8.21.4.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/10/03 20:16,88.157.90.221,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/10/03 21:06,70.177.175.174,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/10/03 21:10,159.14.243.253,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2008/10/03 21:11,76.247.111.78,,,,,,,,1,,,1,,,,,,,,,,,,,1,1,,,,,
2008/10/03 21:19,71.171.100.188,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/10/03 21:45,70.251.254.194,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2008/10/03 22:38,68.145.100.95,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/10/03 23:24,129.253.1.48,,1,,1,,,1,1,,1,1,,1,,,,,,,,,1,,,1,,,,,
2008/10/04 01:06,67.42.103.172,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/10/04 02:57,140.123.102.176,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2008/10/04 03:10,67.160.231.76,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/10/04 03:44,61.27.62.213,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2008/10/04 05:53,82.236.224.123,,,,1,,,,,,,1,,1,,,,,,lua,,,1,,,1,,,,,
2008/10/04 06:23,222.182.0.134,,,,,,,,,,,,,1,,,,,,c, c++,,,1,,,1,,,,,
2008/10/04 07:59,87.251.134.162,,1,,1,,,,,,,,,,,,,,,,,,1,,1,1,,,,,
2008/10/04 08:49,213.9.109.84,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/10/04 10:15,124.125.58.87,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,1,C++,,,1,,,,,,,,
2008/10/04 10:41,84.81.66.12,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/10/04 10:58,82.11.170.138,,1,,1,,,,1,,1,,,,1,,,,,,,,1,,,1,,,,,
2008/10/04 11:24,217.86.99.30,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/10/04 11:48,67.223.228.40,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,
2008/10/04 12:09,8.21.4.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/10/04 13:51,77.160.24.189,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/10/04 14:11,192.88.168.35,,,,,,,1,,,1,,,1,,,,,,,,,1,,,,,,,,
2008/10/04 14:11,212.86.249.194,,,,,,,1,,,1,1,,,,,,,,,,,,,,1,,,,,
2008/10/04 14:13,68.217.56.138,,,,1,,,1,1,,1,1,,,,,,,,,,,,,,1,,,,,
2008/10/04 14:28,88.101.139.180,,,,,,,,,,1,,,,,,,,,,1,,1,,,1,,,,,
