LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2013/11/01 18:04,24.213.242.242,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2013/11/01 18:06,24.176.186.34,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/01 18:08,143.107.21.4,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/11/01 18:18,95.28.7.131,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2013/11/01 18:22,82.234.148.121,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,,,
2013/11/01 19:01,87.28.49.78,,1,,1,,,,1,,,,,,,,,,,,,,,1,,,,,,,
2013/11/01 19:02,87.28.49.78,,1,,1,,,,1,,,,,,,,,,,,,,,1,,,,,,,
2013/11/01 19:07,98.246.187.9,,,,1,,,1,,,1,,,1,,,,,,,,,1,,,,,,,,
2013/11/01 19:19,187.37.58.217,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/11/01 19:56,71.90.103.171,,,,,,,,,,1,1,,,,,,,,,,,1,,,,,,,,
2013/11/01 20:44,169.237.181.26,,1,,1,,,1,1,1,1,1,,,,,,,,,,,,1,,,,,,,
2013/11/01 21:02,171.65.102.75,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,Cray
2013/11/01 21:19,66.170.252.1,,,,1,,,1,1,,1,,,,,,,,,,,,1,,1,,,,,,
2013/11/01 21:25,129.255.227.110,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/01 21:26,129.255.227.131,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/01 22:09,24.249.190.225,,,,,,,,,,1,,,,1,,,,,,,,1,,,1,,,,,
2013/11/01 22:34,88.19.230.46,,1,,1,,,1,1,,,,,,,,,,,,,,,1,,,,,,,
2013/11/02 00:00,118.208.221.177,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2013/11/02 00:13,69.113.194.154,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/11/02 02:59,24.209.105.77,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/11/02 04:58,77.104.75.65,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/11/02 07:03,173.36.196.11,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2013/11/02 07:04,117.79.232.198,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2013/11/02 07:33,109.122.145.217,,,,,,,,1,,,,,,,,,,,,,,1,1,,,,,,,
2013/11/02 08:28,147.83.50.72,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2013/11/02 09:13,108.85.230.45,,1,,1,,,,1,,1,1,,1,,,,,1,R, C, C++,,,1,,,,,,,,
2013/11/02 12:03,77.44.170.195,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/02 12:05,108.17.125.187,,,,,,,,,,,,,,,,,,1,C,,,,1,,,,,,,
2013/11/02 14:14,88.183.80.84,,,,1,,,,1,,,,,,,,,,,,,,1,,,1,,,,,
2013/11/02 14:17,118.70.171.9,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/11/02 14:32,222.66.117.84,,,,,,,,,,1,,,,,,,,,,1,,1,,1,1,,,,,
2013/11/02 14:44,113.162.184.237,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/02 14:47,111.113.6.254,,,,,,,,,,,,,,,,,,1,go,,,,,,1,,,,,
2013/11/02 14:57,151.239.11.27,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2013/11/02 16:13,39.50.238.9,,1,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2013/11/02 16:59,124.89.13.60,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/11/02 17:05,94.4.30.209,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/02 17:23,208.59.72.140,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/11/02 17:30,88.217.109.16,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/11/02 18:48,128.105.24.181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/11/02 18:57,24.21.183.115,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/11/02 19:24,125.120.66.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/11/02 19:50,117.92.140.9,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
2013/11/02 21:04,157.55.33.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/11/02 21:11,184.91.206.104,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/02 21:22,97.102.14.204,,1,,,,,,,,,,,,,,,,,,,,1,,,1,,,,1,Android
2013/11/02 21:57,89.215.217.104,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/11/02 22:35,24.24.221.34,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/11/03 00:42,80.134.68.74,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/11/03 01:21,82.42.180.54,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,1,XBMC python
2013/11/03 01:54,75.94.27.60,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/11/03 02:14,190.148.222.5,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/11/03 04:53,176.42.81.195,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/03 05:44,124.144.253.141,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,
2013/11/03 06:32,128.111.239.20,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/11/03 06:38,37.110.213.34,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/03 06:53,76.102.42.212,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/11/03 06:57,217.11.17.99,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/11/03 07:28,24.18.193.88,,1,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2013/11/03 08:45,98.28.119.98,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/11/03 08:49,120.196.216.8,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/11/03 08:53,109.14.142.72,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/11/03 10:05,223.238.30.224,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/11/03 10:21,120.86.135.35,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/11/03 10:36,124.89.13.60,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/11/03 11:03,114.249.234.246,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2013/11/03 11:04,183.141.181.178,,,,,,,,,,1,1,,,,,,,,,,,,1,,,,,,,
2013/11/03 13:27,188.134.23.141,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,Android
2013/11/03 13:27,188.134.23.141,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,Android
2013/11/03 13:28,188.134.23.141,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,Android
2013/11/03 15:14,194.228.32.12,,,,1,1,1,,,,1,,1,,,,,,,,1,,1,,,1,,,,,
2013/11/03 15:34,150.212.1.192,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/11/03 16:39,184.160.68.30,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/11/03 16:55,89.178.232.239,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/11/03 17:40,111.100.45.189,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/11/03 17:49,72.193.47.166,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/11/03 17:49,186.151.114.209,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/11/03 17:54,82.145.220.116,,1,,1,,,1,1,,,,,,1,,,,,C++,,,,,,1,,,,,
2013/11/03 18:41,67.183.163.246,,1,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2013/11/03 19:15,24.84.122.86,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2013/11/03 19:44,175.157.126.228,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2013/11/03 19:50,223.62.179.43,,,,1,,,1,,,,1,,,,,,,,,,,,,,1,,,,,
2013/11/03 19:57,82.194.215.252,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/11/03 20:41,138.51.219.209,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,
2013/11/03 21:59,130.216.55.79,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/11/03 22:35,192.249.1.178,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/11/03 22:55,87.178.192.229,,,,,,,,,,1,,,,,,,,1,Lua,,,,,,1,,,,,
2013/11/03 22:57,61.185.224.244,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,1,1,1,1,1,1,,,,,
2013/11/03 22:57,61.185.224.244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,1,1,1,1,1,1,,,,,
2013/11/04 00:51,192.155.74.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/11/04 01:29,203.33.61.230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/11/04 02:02,128.119.85.59,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/11/04 02:12,75.166.156.204,,1,,1,,,1,1,,1,1,,1,1,,,,,,,,1,,,,,,,,
2013/11/04 03:10,180.99.88.113,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/11/04 03:22,202.232.30.196,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/11/04 03:55,181.31.157.11,,,,,,,,,,,,1,,,,,,,cffi,,,1,1,,,,,,,
2013/11/04 04:14,115.79.201.194,,1,,,,,,,,,,,,,,,,,,,,,1,,1,,,,,
2013/11/04 04:32,203.45.40.160,,,,,,,,,,,,,,,,,,,C,,,1,,,,,,,,
2013/11/04 04:36,131.107.192.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/11/04 05:05,222.66.115.236,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/11/04 05:35,114.158.197.117,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/11/04 05:54,114.158.197.117,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/11/04 05:55,39.32.17.12,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/04 06:16,80.246.32.33,,1,,1,,,,,,,,,,,,,,1,Objective C,,,1,,,1,,,,,
2013/11/04 06:19,119.139.24.65,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2013/11/04 06:25,37.74.5.17,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/11/04 06:29,175.246.202.96,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/11/04 07:02,186.78.202.30,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/11/04 07:09,221.156.182.202,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/04 07:24,103.8.222.12,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/11/04 07:32,58.19.126.45,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/04 08:06,61.252.135.130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/11/04 08:07,130.138.227.10,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/11/04 08:32,58.213.47.67,,,,1,,,,,,1,,,,,,,,,,,,,,1,,,,,,
2013/11/04 08:41,195.245.68.119,,1,,1,,,,1,,1,,,,1,,,,,,,,1,,,1,,,,,
2013/11/04 08:48,42.72.7.109,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/11/04 08:49,210.65.193.101,,1,,1,,,,,,,,,1,,,,,,,,,1,,,,,,,,
2013/11/04 09:04,14.147.202.248,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/04 09:14,193.254.108.90,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/04 09:41,217.108.33.16,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/04 10:03,218.241.141.234,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/04 10:09,192.198.151.36,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,
2013/11/04 10:09,218.241.141.234,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/04 10:18,5.149.142.22,,1,,1,,,,1,,1,,,,,,,,1,Lua,,,1,1,,1,,,,,
2013/11/04 10:39,58.246.156.101,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/11/04 10:40,80.254.148.139,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/11/04 10:43,189.121.204.197,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/04 10:48,88.2.238.165,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/04 11:08,220.255.1.94,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2013/11/04 11:24,202.121.179.251,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/11/04 11:29,211.144.207.83,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/11/04 11:30,140.123.112.22,,,,,,,,,,,,,,,,,,1,BRO,,,1,,,,,,,,
2013/11/04 11:41,59.174.48.112,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/11/04 12:02,80.156.46.210,,,,1,,,,,,,,,,1,,,,,,,,1,,,1,,,,,
2013/11/04 12:10,84.94.22.54,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/04 12:25,81.8.111.131,,,,,,,,,,,,,,,,,,1,vb,,,,,,1,,,,,
2013/11/04 12:45,174.99.73.114,,,,,,,,1,,1,,,,,,,,,,,,1,1,,1,,,,,
2013/11/04 13:00,78.142.185.12,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/11/04 13:06,129.187.113.1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2013/11/04 13:12,156.83.1.155,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/04 13:36,80.195.249.48,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/11/04 13:41,137.193.132.160,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/11/04 13:49,217.67.217.10,,,,,,,,,,,,,,,,,,1,D,,,1,,,1,,,,,
2013/11/04 14:09,141.223.122.161,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/11/04 14:26,124.16.186.30,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/11/04 14:33,182.185.50.128,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/04 14:44,79.166.103.224,,,,1,,,,,,1,1,,,,,,,,,,,,1,,,,,,,
2013/11/04 15:08,134.106.52.75,,1,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2013/11/04 15:24,95.140.202.210,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/04 15:27,109.133.250.114,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/11/04 15:41,217.133.14.29,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/11/04 15:46,90.44.81.51,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/04 16:14,217.18.186.186,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/04 16:21,72.37.171.164,,1,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2013/11/04 16:31,178.49.122.6,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/04 16:44,141.89.226.149,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/11/04 17:10,121.33.190.176,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/11/04 17:46,161.111.164.113,,1,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/11/04 17:49,49.204.208.147,,,,1,,,,1,,1,,,,,,,,,,,,,,,1,,,,,
2013/11/04 17:54,132.188.64.219,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/04 17:59,149.173.1.34,,,,,,,,,,,,,,1,,,,,,1,,,,,,,,,,
2013/11/04 18:00,200.17.111.3,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2013/11/04 18:16,147.32.78.145,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/04 18:30,188.193.169.121,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2013/11/04 18:48,67.78.59.30,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/11/04 19:15,99.236.67.33,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/11/04 19:31,67.78.59.30,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/11/04 19:31,206.169.89.125,,,,,,,1,,,1,,,1,,,,,,,1,,1,1,,,,,,,
2013/11/04 19:52,186.231.46.2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/11/04 20:50,46.107.206.85,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/04 21:00,50.170.182.228,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/11/04 21:12,128.220.159.17,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2013/11/04 21:38,67.165.218.174,,1,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2013/11/04 21:42,12.234.208.114,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/04 21:42,216.228.112.21,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/11/04 21:48,79.85.117.39,1,,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2013/11/04 21:57,160.36.57.231,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/11/04 22:26,125.39.108.72,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/04 22:37,77.11.79.98,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/04 22:41,65.44.116.4,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/11/04 22:52,2.180.105.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/11/04 22:53,219.101.184.130,,1,,1,,,1,1,,1,1,,,1,,,,,,,,,,,1,,,,,
2013/11/04 23:03,108.29.37.90,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/04 23:24,64.239.133.150,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/11/05 01:47,173.36.196.11,,,,,,,,,,,,,,,,,,1,lua,,,1,,,,,,,,
2013/11/05 01:50,182.236.7.64,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/05 02:31,116.226.238.153,,,,1,,,,,,,,,,,,,,,,,1,,,,,,,,,
2013/11/05 02:35,69.243.24.218,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/11/05 03:14,69.113.194.154,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/11/05 03:23,119.72.194.164,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/11/05 03:35,219.133.15.246,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/11/05 03:42,75.38.192.139,,1,,1,,,,1,,1,,,1,,,,,,,,,1,1,,1,,,,,
2013/11/05 05:19,114.80.133.7,,,,,,,,,,1,,,,,,,,,,1,,1,1,,,,,,,
2013/11/05 05:42,202.65.148.50,,,,,,,,1,,,,,,,,,,,C,,,1,,,,,,,,
2013/11/05 05:53,150.101.54.228,,1,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2013/11/05 06:00,198.23.86.107,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2013/11/05 06:53,141.160.13.251,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/11/05 07:28,176.10.211.230,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/05 07:52,117.139.240.185,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/05 08:27,86.74.249.28,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/05 08:36,117.139.240.185,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/05 08:47,196.3.50.254,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/11/05 08:59,194.237.142.10,,,,,,,1,,,,,,,,,,,,,,,1,,1,1,,,,,
2013/11/05 09:19,212.180.184.5,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/05 09:37,95.79.49.192,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/11/05 10:00,15.219.201.74,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2013/11/05 10:00,158.255.105.130,,,,1,,,,,,1,,,,,,,,,,,,,,,,,,,1,CentOS
2013/11/05 10:20,158.75.205.222,,1,,,,,,,,,,,,,,,,,,,,,1,,1,,,,,
2013/11/05 10:42,193.144.127.12,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2013/11/05 11:06,90.199.160.135,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2013/11/05 11:19,213.208.171.213,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2013/11/05 11:46,93.62.223.226,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/11/05 12:14,193.63.64.17,,1,,1,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2013/11/05 12:23,126.126.188.200,,,,,,,,,,,,,,,,,,1,guile,,,1,,,,,,,,
2013/11/05 12:34,186.12.251.6,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2013/11/05 12:49,122.164.239.155,,,,,,,,,,,,,,,,,,,javascript,,,,,,1,,,,,
2013/11/05 12:50,128.61.123.72,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2013/11/05 13:52,129.234.12.114,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
