LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2008/12/02 04:22,67.91.200.194,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2008/12/02 04:26,99.144.221.193,,,,,,,,,,,1,,,,,,,,,,,1,,,1,,,,,
2008/12/02 04:41,58.240.39.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/12/02 05:01,75.169.239.153,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,
2008/12/02 05:45,124.243.163.60,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/12/02 06:06,71.113.254.187,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,
2008/12/02 06:11,169.230.30.41,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2008/12/02 06:15,8.21.4.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/12/02 06:15,203.193.73.240,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/12/02 06:16,94.180.197.82,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/12/02 06:49,67.183.220.123,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/12/02 07:08,82.227.252.116,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/12/02 07:30,76.231.178.131,,,,,,,,,,1,,,,,,,,,,1,,,,,,,,,,
2008/12/02 07:31,76.231.178.131,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/12/02 07:31,222.146.35.82,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/12/02 07:34,58.68.116.98,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/12/02 07:38,165.244.20.220,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2008/12/02 07:41,219.117.192.196,,,,,,,1,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/12/02 08:19,165.244.20.220,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2008/12/02 08:37,217.10.60.85,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/12/02 08:41,202.202.67.131,,,,,,,,,,,,,,,,,,,lua,,,,,,1,,,,,
2008/12/02 09:04,222.151.207.65,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2008/12/02 09:06,222.151.207.65,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2008/12/02 09:07,144.32.88.27,,,,,,,,,,,,,,,,,,1,octave,,,1,,,1,,,,,
2008/12/02 09:22,195.14.166.113,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/12/02 09:24,211.14.8.249,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
2008/12/02 09:29,80.250.224.220,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2008/12/02 09:30,91.192.150.1,,,,,,,1,1,,1,,,,,,,,,,1,,1,,,,,,,,
2008/12/02 09:37,212.240.156.230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/12/02 09:38,212.240.156.230,,1,,1,,,,,,1,,,1,,,,,,,,1,1,,1,1,,,,,
2008/12/02 09:53,133.15.137.14,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/12/02 10:03,203.59.173.60,,,,,,,,,,,1,,,,,,,,,,,1,1,,,,,,,
2008/12/02 10:07,192.88.162.35,,,,,,,,,,,,,1,,,,,1,lua,,,1,,,,,,,,
2008/12/02 10:11,129.132.67.45,,1,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/12/02 10:33,194.50.64.138,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/12/02 11:42,218.108.84.254,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/12/02 11:55,87.250.37.148,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2008/12/02 12:09,145.44.94.247,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/12/02 12:10,62.23.212.21,,1,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2008/12/02 12:11,86.57.221.67,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/12/02 12:27,150.214.190.155,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2008/12/02 12:38,58.213.126.163,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/12/02 12:54,145.253.187.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/12/02 13:00,220.240.198.108,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/12/02 13:02,76.123.56.217,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2008/12/02 13:08,82.210.249.81,,,,1,,,,,,1,1,,,,,,,,,,,1,,,1,,,,,
2008/12/02 13:16,192.150.8.7,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/12/02 13:19,62.23.212.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/12/02 13:27,130.138.227.41,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/12/02 13:28,130.233.249.114,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2008/12/02 13:36,85.12.59.112,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/12/02 13:38,198.151.13.8,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2008/12/02 13:42,217.115.75.229,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,
2008/12/02 13:57,85.12.59.112,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/12/02 14:19,203.170.36.252,,1,,,,,,,,1,1,,,,,,,,,,,,,,1,,,,,
2008/12/02 14:28,79.102.67.35,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/12/02 14:35,125.53.205.172,,,,,,,,1,,1,1,,,,,,,,,,,1,,,,,,,,
2008/12/02 14:36,80.81.26.81,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/12/02 14:40,63.125.196.1,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/12/02 14:48,193.130.71.46,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2008/12/02 15:25,88.177.169.145,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/12/02 15:37,70.81.134.86,,,,1,,,,1,,1,,,,,,,,,,1,,1,,,1,,,,,
2008/12/02 16:16,193.198.27.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/12/02 16:16,207.236.231.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/12/02 17:08,194.243.137.76,,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,
2008/12/02 17:15,165.91.99.58,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,
2008/12/02 17:17,84.82.188.249,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2008/12/02 17:59,134.171.139.20,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2008/12/02 18:08,132.178.139.14,,,,1,,,1,,,,1,,,1,,,,,,,,,1,,,,,,,
2008/12/02 18:33,56.0.84.24,,,,,,,,,,,,,,,,,,1,lua,,,1,,,1,,,,,
2008/12/02 18:33,216.1.48.4,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/12/02 18:51,83.77.20.213,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2008/12/02 18:51,85.228.192.66,,1,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/12/02 18:58,68.189.39.117,,,,,,,,,,1,,,,,,,,1,c++,,,,,,1,,,,,
2008/12/02 19:07,128.170.59.216,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/12/02 19:08,88.170.146.205,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/12/02 19:16,204.16.157.178,,,,1,,,1,,,,,,,,,,,,,,,1,1,,,,,,,
2008/12/02 19:36,138.162.8.58,,,,,,,,,,1,,,,1,,,,,,,,1,,,,,,,,
2008/12/02 19:54,130.68.4.54,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,
2008/12/02 19:59,69.123.6.37,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/12/02 20:39,38.98.3.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/12/02 20:40,64.119.137.90,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,
2008/12/02 20:50,91.96.207.144,,,,,,,,,,1,,,,,,,,,,1,,1,,,,,,,,
2008/12/02 20:59,83.28.215.201,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,UBUNTU
2008/12/02 21:10,132.204.26.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/12/02 21:11,132.204.26.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/12/02 21:12,132.204.26.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/12/02 21:17,91.78.163.234,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/12/02 21:18,82.241.141.76,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/12/02 21:38,85.87.20.136,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/12/02 21:53,76.197.19.211,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/12/02 21:58,67.128.1.252,,,,,,,,,,,,,,,,,,,Lua,,,,,,1,,,,,
2008/12/02 22:00,75.146.10.150,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,
2008/12/02 22:01,80.221.239.11,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2008/12/02 22:07,85.116.202.178,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2008/12/02 22:09,129.34.20.23,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/12/02 22:13,189.124.147.129,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/12/02 22:27,216.145.60.47,,,,,,,,,,1,,,,,,,,,,1,,1,,,,,,,,
2008/12/02 23:06,147.175.186.240,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/12/03 00:01,58.63.135.24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,1,,,1,,,,,
2008/12/03 00:34,98.232.135.245,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/12/03 01:21,203.162.3.157,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/12/03 01:40,132.249.64.200,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2008/12/03 01:50,222.110.172.248,,,,,,,,,,1,,,,,,,,1,Lua,1,,,,,1,,,,,
2008/12/03 02:04,166.111.69.38,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2008/12/03 03:19,71.166.68.184,,,,1,,,1,,,1,,,,,,,,,,,,,,,1,,,,,
2008/12/03 03:23,60.12.143.25,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2008/12/03 03:33,98.110.236.168,,1,,,,,1,,,1,,,,,,,,,C++,,,,,,1,,,,,
2008/12/03 03:55,72.183.116.4,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/12/03 03:59,71.226.107.35,,,,,,,,,,,,,1,,,,,,,,,1,1,,1,,,,,
2008/12/03 04:14,202.88.242.129,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/12/03 04:27,203.82.49.5,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/12/03 04:27,76.168.59.157,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2008/12/03 06:00,121.95.222.20,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/12/03 06:26,202.226.91.245,,,,1,,,,1,,1,,,,,,,,,,,,1,,,,,,,,
2008/12/03 06:38,220.110.153.202,,,,1,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2008/12/03 07:05,123.117.226.18,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/12/03 07:06,71.198.137.166,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2008/12/03 07:14,87.114.21.91,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2008/12/03 07:21,194.113.59.80,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2008/12/03 07:36,190.128.20.33,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/12/03 07:57,210.143.35.16,,1,,1,,,,,,1,1,,,,,,,,,,,1,,,,,,,,
2008/12/03 08:07,202.131.226.243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,1,,1,,1,,,1,,,,,
2008/12/03 08:19,75.37.10.20,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2008/12/03 08:57,82.241.42.72,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/12/03 08:58,193.231.173.18,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/12/03 09:06,89.77.100.190,,1,,1,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2008/12/03 09:27,222.151.207.65,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2008/12/03 09:30,87.3.103.100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,1,,,,,
2008/12/03 09:38,84.77.109.2,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/12/03 09:55,193.234.190.150,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/12/03 10:13,141.76.2.11,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/12/03 10:14,61.16.238.85,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/12/03 10:35,193.146.144.109,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2008/12/03 10:38,193.146.144.109,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2008/12/03 10:42,125.209.91.146,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/12/03 10:42,213.164.35.99,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2008/12/03 10:54,59.145.140.210,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2008/12/03 11:25,192.138.116.231,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/12/03 11:28,194.94.44.4,,1,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2008/12/03 12:04,61.57.149.13,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/12/03 12:06,93.147.9.33,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/12/03 12:07,218.186.12.223,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/12/03 12:09,59.163.30.3,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2008/12/03 12:19,62.99.206.227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/12/03 12:30,94.28.235.80,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2008/12/03 12:32,193.166.1.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/12/03 13:06,82.198.190.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/12/03 13:06,82.198.190.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/12/03 13:27,132.166.151.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/12/03 13:28,218.1.28.242,,,,,,,,,,,,,,,,,,,lua,,,1,,,,,,,,
2008/12/03 13:30,129.247.247.239,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2008/12/03 13:42,194.44.195.46,,1,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2008/12/03 13:58,213.131.119.222,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2008/12/03 14:10,217.169.46.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008/12/03 14:10,194.203.208.141,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2008/12/03 14:20,139.11.207.152,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2008/12/03 14:25,85.177.15.193,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2008/12/03 14:26,123.132.12.161,,,,,,,,,,1,,,,,,,,1,lua,,,,,,1,,,,,
2008/12/03 14:29,195.81.197.226,,1,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
