LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2014/07/01 10:22,115.248.45.78,,1,,,,,1,,,1,1,,,,,,,,,,,1,,,,,,,,
2014/07/01 10:23,87.2.20.168,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/07/01 10:28,62.159.77.166,,,,,,,,,,,,,,,,,,1,Lua,,,1,,,,,,,,
2014/07/01 10:37,194.85.96.240,,,,1,,,,1,,1,,,,,,,,,,,,1,,,,,,,,
2014/07/01 10:59,182.185.136.47,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/07/01 11:06,150.59.20.109,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2014/07/01 12:13,202.213.133.214,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/01 12:13,137.204.213.175,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/01 12:13,202.213.133.214,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/07/01 12:15,213.30.141.6,,,,,,,1,,,,,,,,,,,,,,,1,1,,1,,,,,
2014/07/01 12:19,193.190.231.130,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/07/01 13:11,203.59.225.100,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/01 13:24,80.254.147.212,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/01 13:33,134.61.24.8,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/07/01 13:40,83.110.239.128,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/01 14:10,115.70.53.211,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
2014/07/01 14:17,216.54.187.98,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/07/01 14:40,181.167.219.152,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/07/01 14:43,91.213.82.31,,,,,,,,,,,,,1,1,,,,,,,,1,,,,,,,,
2014/07/01 15:30,74.125.56.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/07/01 15:33,116.212.137.13,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/07/01 16:04,76.164.41.18,,,,,,,,,,,,,,1,,,,1,Javascript,,,,,,1,,,,,
2014/07/01 16:20,66.249.88.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/07/01 16:25,211.61.170.65,,1,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2014/07/01 16:40,23.30.21.65,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2014/07/01 17:26,185.26.182.30,,1,,,,,,,,,,,,,,,,1,VB.NET,,,,,,1,,,,,
2014/07/01 17:29,208.125.144.2,,,,,,,,,,,,,,,,,,1,c++,,,,,,1,,,,,
2014/07/01 17:40,162.129.251.18,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/01 18:09,82.3.111.200,,,,1,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2014/07/01 18:37,91.40.108.66,,1,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2014/07/01 19:27,136.176.34.80,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/07/01 20:29,188.193.186.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/07/01 20:56,129.34.20.23,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/07/01 20:59,198.206.219.39,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/07/01 21:39,199.233.58.128,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2014/07/01 22:07,85.181.75.185,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/01 22:43,77.90.72.225,,,,1,,,1,1,,,,,,1,,,,,,,,1,1,,1,,,,,
2014/07/01 22:53,173.71.27.22,,,,,,,,,,,,,,,,,,1,C,,,1,,,,,,,,
2014/07/01 23:46,184.161.41.234,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/02 00:09,128.138.65.165,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/07/02 00:29,50.201.132.34,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/07/02 00:53,122.249.69.249,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2014/07/02 01:17,113.108.232.36,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,1,,,,,,,1,,,,,
2014/07/02 02:19,173.76.43.108,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2014/07/02 02:28,173.76.43.108,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,
2014/07/02 04:02,140.180.243.30,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/07/02 04:03,140.180.243.30,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/07/02 04:18,50.152.209.44,,,,,,,,,,,,,,,,,,1,d,,,,,,1,,,,,
2014/07/02 04:44,108.207.242.206,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,
2014/07/02 05:39,136.176.34.80,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/07/02 06:50,123.127.160.17,1,1,,1,,,1,,,1,,,,1,,,,,,,,,,,1,,,,,
2014/07/02 06:53,62.189.40.31,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/07/02 07:02,14.17.22.31,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/07/02 07:19,72.219.147.10,,,,,,,,,,,,,,,,,,1,LUA, C++,,1,1,,,1,,,,,
2014/07/02 07:51,132.166.177.58,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/07/02 08:03,106.243.17.114,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/02 08:14,222.128.9.210,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/07/02 08:17,36.45.137.120,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/02 08:23,111.166.93.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/07/02 08:28,213.154.235.68,,,,,,,,,,,,,,,,,,1,obj-c,,,,1,,,,,,,
2014/07/02 08:29,82.135.7.162,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/07/02 08:40,213.227.39.188,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/07/02 08:47,188.67.59.121,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/07/02 09:03,14.140.125.146,,,,,,,1,,,,,,,,,,,,,,,1,,,1,,,,,
2014/07/02 09:06,94.187.29.247,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/02 09:08,94.187.29.247,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/07/02 09:08,94.187.29.247,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/02 09:08,101.78.208.130,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/02 09:13,210.245.86.220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/07/02 09:19,163.5.161.9,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/02 09:27,91.227.244.205,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/07/02 09:27,195.66.129.57,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/07/02 09:40,81.174.32.140,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/02 10:05,213.186.50.98,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2014/07/02 10:20,115.187.53.44,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/07/02 10:21,47.62.38.147,,1,,,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2014/07/02 10:54,78.102.52.97,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/02 11:38,85.119.13.98,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2014/07/02 11:40,132.230.131.158,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/07/02 11:54,89.216.30.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/07/02 12:07,65.128.249.245,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/07/02 12:15,88.77.195.114,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/07/02 12:33,59.181.120.223,,,,,,,,1,,,,,,,,,,1,Objective C,,,,1,,1,,,,,
2014/07/02 12:51,193.255.130.174,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2014/07/02 13:14,188.213.217.254,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/07/02 13:17,91.78.97.128,,,,,,,,,,1,,,,,,,,1,Go,,,1,,,,,,,,
2014/07/02 13:33,86.110.144.1,,,,1,,,,1,,1,1,,,,,,,,,,,1,,,,,,,,
2014/07/02 13:38,138.37.91.124,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2014/07/02 13:43,192.91.171.34,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2014/07/02 13:56,183.39.63.87,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/07/02 13:56,94.118.40.237,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2014/07/02 13:57,161.188.211.240,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/07/02 14:02,194.45.106.2,,,,,,,1,,,1,1,,1,1,,,,,,,,1,,,,,,,,
2014/07/02 14:10,95.79.49.191,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/02 14:29,2.156.213.231,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/07/02 14:34,179.179.202.190,,,,,,,,,,,,,,,,,,,c++,,,,,,1,,,,,
2014/07/02 14:52,134.214.188.164,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/07/02 14:53,152.7.224.7,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/07/02 15:19,195.178.71.140,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/07/02 15:19,212.124.163.181,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/02 15:33,161.150.240.2,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/07/02 15:37,79.85.212.85,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/07/02 15:39,128.233.4.254,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/07/02 15:42,131.118.245.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/07/02 15:46,77.171.89.33,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/07/02 15:56,192.71.7.1,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/07/02 16:19,72.21.198.64,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/07/02 16:39,213.208.215.98,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/02 17:14,20.132.68.134,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/02 17:22,132.250.22.6,,,,,,,,,,,,,,,,,,1,C++,,,1,,,,,,,,
2014/07/02 17:41,69.74.51.100,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/02 17:44,135.23.59.43,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/02 17:45,42.104.12.17,,,,,,,,,,,,,,,,,,,VB.net,,,,,,1,,,,,
2014/07/02 17:54,42.104.12.17,,,,,,,,,,,,,,,,,,,vb.net,,,,,,1,,,,,
2014/07/02 18:12,147.26.119.148,,,,1,,,,,,1,1,,,,,,,,,,,1,1,,,,,,,
2014/07/02 18:21,128.206.220.90,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/07/02 18:25,167.220.236.4,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/02 18:25,167.220.236.4,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/02 18:27,153.104.203.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/07/02 18:48,109.133.135.240,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/07/02 18:58,78.94.117.105,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/02 18:59,160.39.198.197,,,,,,,,,,1,,1,,,,,,,,,,1,,,,,,,,
2014/07/02 19:09,170.149.100.10,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/07/02 19:13,216.31.211.11,,1,,,,,1,,,1,,,,,,,,,,,,,,,1,,,,,
2014/07/02 19:13,192.31.106.40,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/02 19:20,192.35.35.40,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/02 19:28,70.88.103.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/07/02 19:46,128.151.71.18,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/07/02 20:05,75.99.163.178,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/02 20:15,217.82.86.150,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,1,wheezy
2014/07/02 20:17,109.152.248.69,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/07/02 20:34,5.151.38.11,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/02 21:01,77.54.229.126,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/07/02 21:06,80.41.199.115,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/02 21:29,85.2.152.49,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/07/02 21:30,63.224.242.130,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/07/02 21:43,71.84.26.171,,,,,,,,,,1,1,,,,,,,,,,,1,1,,1,,,,,
2014/07/02 21:45,82.225.147.89,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/07/02 21:45,50.131.228.162,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/07/02 21:51,199.87.84.230,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2014/07/02 22:11,162.217.73.202,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/07/02 23:17,50.35.173.178,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/02 23:49,137.201.242.130,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/07/03 00:01,211.196.173.145,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/03 00:09,198.128.194.185,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/07/03 01:39,140.96.103.170,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Android
2014/07/03 01:59,67.160.218.1,,,,,,,1,,,1,1,,,1,,,,,,1,,,1,,,,,,,
2014/07/03 02:29,217.118.91.96,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/07/03 03:31,14.169.2.159,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/07/03 03:39,118.22.7.240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/07/03 03:59,180.11.191.126,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/03 04:27,129.78.233.210,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/03 04:47,202.42.147.164,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/03 05:01,137.132.250.12,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/07/03 05:44,122.174.155.102,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/03 05:58,169.234.207.34,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/07/03 06:07,128.93.58.106,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/07/03 06:21,123.136.64.14,1,1,1,1,1,1,1,1,1,1,,1,1,1,,,,,,,,,,,1,,,,,
2014/07/03 06:27,39.45.98.242,,,,,,,,,,,,,,,,,,1,Node js,,,,,,1,,,,,
2014/07/03 06:27,31.222.142.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/07/03 06:32,123.127.160.17,1,1,1,1,,,,1,,1,,,,,,,,,,,,,,,1,,,,,
2014/07/03 06:42,103.14.234.38,,1,,1,,,,1,,1,,,,,,,,,,,,,,,1,,,,,
2014/07/03 06:58,202.248.73.112,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/07/03 07:22,202.248.73.112,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/03 07:22,202.248.73.112,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/03 07:31,118.163.110.209,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/07/03 07:40,113.106.106.131,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/07/03 07:45,42.85.240.252,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/03 07:48,115.112.233.93,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/03 07:56,180.166.2.6,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/07/03 07:56,77.75.187.100,,1,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2014/07/03 08:26,62.156.141.82,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2014/07/03 08:36,80.88.23.248,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/03 08:40,124.127.135.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/07/03 08:50,193.111.106.161,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/07/03 08:55,123.125.116.232,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,linux
2014/07/03 08:56,171.8.98.96,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/03 09:03,203.181.243.17,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/07/03 09:03,192.122.131.37,,1,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/07/03 09:17,123.125.116.232,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/07/03 09:22,141.19.146.41,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/07/03 09:31,99.248.67.198,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/07/03 09:31,91.103.43.50,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
2014/07/03 09:37,202.191.65.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/07/03 10:04,180.43.32.103,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/07/03 10:08,217.10.40.216,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/07/03 10:10,212.72.7.242,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/07/03 10:54,192.198.151.44,,1,,1,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2014/07/03 11:15,90.11.34.44,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/07/03 11:19,23.97.66.154,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/07/03 11:23,183.82.103.220,,,,,,,,,,1,,,,,,,,,ECL,,,1,,,,,,,,
2014/07/03 12:00,89.107.177.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/07/03 12:04,193.192.39.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/07/03 12:20,131.155.69.172,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/07/03 12:31,196.0.32.206,,,,1,,,,1,,,,,,1,,,,,,,,,,,1,,,,,
2014/07/03 12:33,82.69.64.12,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/07/03 12:38,68.57.213.118,,,,1,,,,1,,1,,,,,,,,,,,,1,1,1,1,,,,,
2014/07/03 13:01,64.79.85.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/07/03 13:07,82.150.248.28,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/07/03 13:38,155.198.231.232,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/07/03 13:41,101.226.66.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/07/03 13:41,222.178.10.246,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/07/03 13:45,195.60.68.155,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/03 14:00,194.95.168.49,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/07/03 14:08,27.11.207.196,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/07/03 14:10,210.21.233.66,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/07/03 14:17,202.104.75.58,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/07/03 14:23,171.213.23.70,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,,
2014/07/03 14:32,171.213.23.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/07/03 14:36,62.180.79.146,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/03 14:37,78.42.231.66,,1,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2014/07/03 14:40,147.210.130.191,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/07/03 14:51,50.244.28.13,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/07/03 15:31,142.201.5.100,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/07/03 15:33,200.55.146.10,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/07/03 15:35,67.138.181.194,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/07/03 15:39,195.101.177.219,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/03 15:46,199.19.250.92,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/03 16:50,90.188.101.168,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/07/03 16:52,82.17.213.69,,,,1,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/07/03 16:56,155.210.95.121,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/07/03 16:58,46.223.149.178,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/07/03 17:11,138.15.106.85,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2014/07/03 17:12,138.15.20.186,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2014/07/03 17:17,80.71.135.2,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/07/03 17:24,80.71.135.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/07/03 17:52,74.114.102.178,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/07/03 18:45,216.168.230.7,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/07/03 19:40,82.95.199.96,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,
2014/07/03 19:47,173.161.199.49,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
