LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2014/10/01 14:05,183.49.28.153,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/10/01 14:17,77.242.202.236,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/01 14:25,145.118.239.8,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/10/01 14:31,80.134.223.82,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/10/01 14:31,145.118.84.159,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/10/01 14:42,27.6.179.146,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
2014/10/01 14:48,64.15.146.213,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/01 14:51,62.218.164.126,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/01 14:55,91.202.74.186,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/10/01 15:13,193.54.107.57,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/01 15:38,150.212.24.125,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/01 15:38,87.79.95.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/10/01 15:39,87.79.95.2,,,,,,,,,,,,,,,,,,,Go,,,,,,1,,,,,
2014/10/01 15:42,37.1.253.70,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/01 15:43,207.71.33.174,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/01 16:06,137.71.23.54,,,,1,,,,,,,,,,,,,,1,C++,,,1,,,1,,,,,
2014/10/01 16:27,202.67.40.50,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/01 16:48,123.201.199.52,,,,,,,,,,,,,,,,,,,D,,,,,,1,,,,,
2014/10/01 16:57,62.241.155.241,,,,1,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2014/10/01 17:06,209.49.249.158,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/01 17:13,96.228.138.233,,1,,,,,,,,,1,,,,,,,1,D,1,,1,,,1,,,,,
2014/10/01 17:51,140.247.232.228,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/10/01 17:59,140.112.218.69,,,,,,,,,,,,,,,,,,1,c,,,,1,,,,,,,
2014/10/01 18:55,174.56.108.196,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2014/10/01 19:13,108.35.252.47,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/10/01 19:35,80.101.111.203,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/01 19:39,83.9.175.123,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/01 19:40,83.254.132.254,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/01 19:46,49.50.247.132,,,,,,,,1,,,,,,,,,,,,,,1,,,1,,,,,
2014/10/01 19:49,205.142.197.33,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/01 19:58,128.135.35.143,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/01 20:11,137.79.199.149,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/10/01 20:30,93.136.3.112,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/01 20:38,94.224.211.222,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/01 20:55,167.212.16.254,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/01 21:12,178.255.168.48,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/01 21:21,70.193.79.82,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/10/01 21:37,108.67.161.119,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/10/01 21:39,192.35.35.35,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/10/01 21:45,128.156.10.80,,,,,,,1,,,1,,,,,,,,,,,,1,1,,,,,,,
2014/10/01 22:56,155.98.23.44,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/10/01 23:11,70.89.43.178,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/01 23:19,68.231.156.97,,,,,,,,1,,1,,,,,,,,,,,,1,,,1,,,,,
2014/10/02 00:35,59.6.247.163,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/10/02 01:24,129.107.188.4,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/10/02 01:25,114.168.97.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/10/02 01:26,114.168.97.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/10/02 01:30,114.168.97.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/10/02 01:57,210.155.221.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/10/02 02:01,136.142.238.22,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/10/02 02:09,133.72.246.4,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/02 03:17,32.212.211.3,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/02 03:23,61.119.173.87,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/10/02 03:36,116.76.99.48,,,,,,,,,,,,,,,,,,,matlab,,,1,,,1,,,,,
2014/10/02 04:22,58.186.88.222,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/02 04:52,118.129.119.130,,1,,1,,,1,1,,1,1,1,,,,,,1,,,,,,,1,,,,,
2014/10/02 07:03,62.195.96.172,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/10/02 07:22,194.114.62.88,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/02 07:27,120.50.6.142,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2014/10/02 07:28,130.188.8.27,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/02 07:30,132.166.177.58,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2014/10/02 07:51,149.148.69.219,,1,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/10/02 08:00,84.14.156.146,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/02 08:41,89.255.42.90,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/02 09:28,195.220.100.11,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/10/02 09:29,46.98.103.19,,,,1,,,,,,,,,,,,,,,C++,,,,,,1,,,,,
2014/10/02 09:29,87.149.156.251,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/02 09:31,41.235.44.220,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/02 09:52,202.172.56.51,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/02 09:53,114.227.108.79,,,1,,,,,,,1,,,,,,,,,,1,,,,,,,,,,
2014/10/02 10:07,161.69.163.20,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/02 10:13,59.92.199.79,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/02 10:14,59.92.199.79,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Android 
2014/10/02 10:15,123.247.2.243,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/02 10:18,195.138.223.7,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/02 10:28,91.66.138.240,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/10/02 10:39,50.46.121.218,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/02 10:45,87.120.42.101,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/02 11:24,89.73.80.227,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/10/02 11:57,195.56.119.18,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/10/02 11:59,212.69.41.1,,,,1,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/10/02 12:06,119.80.233.42,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/02 12:57,83.35.56.126,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/02 13:03,173.162.241.105,,,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2014/10/02 13:29,178.84.10.201,,,,,,,1,,,1,,,1,,,,,,,,,1,,,,,,,,
2014/10/02 13:31,130.92.9.56,,,,1,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/10/02 14:02,195.177.198.220,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/02 14:07,217.156.156.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/10/02 14:26,188.118.245.98,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/10/02 14:29,120.176.87.252,,1,,1,,,1,1,,1,1,,1,1,,,,,,,,1,,,,,,,,
2014/10/02 14:37,95.26.121.168,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/02 14:38,204.54.36.245,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/10/02 15:02,41.134.66.50,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,
2014/10/02 15:10,173.244.130.226,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/02 15:13,202.52.53.253,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/10/02 15:15,202.52.53.253,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/10/02 15:16,46.251.65.211,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/02 15:21,194.88.157.50,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/10/02 15:49,207.173.252.132,,1,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2014/10/02 15:51,119.97.196.81,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/02 16:25,204.9.220.42,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/10/02 16:42,87.156.142.192,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/02 16:47,183.228.7.147,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/02 17:01,132.166.177.58,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/02 17:21,42.127.17.206,,,,1,,,1,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/02 17:40,46.238.93.120,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/02 18:11,192.43.65.245,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/10/02 18:14,50.80.240.125,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/02 18:17,50.80.240.125,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/02 18:19,89.229.233.251,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/02 18:22,54.64.179.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/10/02 18:22,54.64.179.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/10/02 18:34,37.229.233.135,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/02 19:52,132.236.181.116,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/02 20:03,187.65.216.249,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/02 20:14,76.66.167.113,,1,,,,,,,,,,,,,,,,,,,,,1,,1,,,,,
2014/10/02 20:35,136.142.21.114,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/10/02 20:39,198.58.21.237,,,,1,,,,,,,,,,,,,,,,,,1,1,,,,,,,
2014/10/02 20:40,198.182.56.5,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/10/02 20:50,78.51.118.176,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/10/02 21:05,157.22.42.2,,,,,,,1,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/02 21:26,46.189.221.224,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/10/02 22:42,190.26.208.106,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/02 23:02,137.28.227.15,,,,1,,,,,,,,,,,,,,,c++,,,,,,1,,,,,
2014/10/02 23:27,221.200.238.36,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/02 23:43,41.199.145.195,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,ubuntu
2014/10/02 23:54,61.114.249.129,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/10/03 00:26,24.250.87.105,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/03 00:28,204.28.126.98,,1,,1,,,1,1,,1,1,,,,,,,,,1,,1,1,,1,,,,,
2014/10/03 00:45,122.10.94.216,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/03 00:45,122.10.94.216,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/03 00:46,122.10.94.216,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/03 01:50,165.228.12.140,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/03 02:05,27.38.216.55,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/03 02:29,14.160.53.162,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/03 02:38,131.112.115.99,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2014/10/03 02:47,183.89.21.229,,1,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2014/10/03 03:14,71.227.169.159,,,,1,,,,,,,,,,,,,,1,javascript/nodeJs,,,1,,,1,,,,,
2014/10/03 03:24,71.165.16.18,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/03 05:06,175.169.246.35,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/03 05:29,185.39.26.200,,1,,,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2014/10/03 05:53,202.29.21.53,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/10/03 06:15,196.210.6.99,,1,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/03 07:10,194.98.70.16,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2014/10/03 07:28,113.98.195.230,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/03 07:29,223.197.70.59,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/10/03 07:31,78.231.76.127,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/10/03 07:35,27.109.21.98,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/03 07:59,217.140.96.21,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/10/03 08:05,46.234.231.71,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,
2014/10/03 08:18,210.202.3.132,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/03 08:44,112.210.117.211,,1,,,,,,,,1,,,,,,,,1,c,,,1,,,,,,,,
2014/10/03 08:52,213.185.29.3,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/03 09:05,37.160.177.69,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2014/10/03 09:19,207.82.66.16,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/03 09:24,94.153.230.50,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/03 09:24,213.150.228.38,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/03 09:27,62.163.122.220,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/10/03 09:34,94.153.230.50,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/03 09:36,109.145.145.83,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2014/10/03 09:40,90.244.80.207,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/10/03 09:41,176.240.118.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/10/03 09:46,129.11.76.232,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/10/03 09:53,193.203.96.249,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/03 10:23,66.57.78.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/10/03 10:24,194.190.111.55,,1,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2014/10/03 10:39,194.54.148.8,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/03 11:44,41.0.35.225,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/03 11:49,88.131.81.18,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/03 12:00,212.160.172.83,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/03 13:11,79.173.154.2,,1,,1,,,1,1,,1,1,,,,,,,,,,,1,1,,1,,,,,
2014/10/03 13:45,198.55.120.199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/10/03 14:26,69.191.176.31,,,,1,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2014/10/03 14:58,76.65.232.21,,,,,,,,,,1,,,,,,,,1,R,,,,,,1,,,,,
2014/10/03 15:25,181.14.124.21,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/03 15:42,205.175.226.14,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/10/03 15:44,188.232.136.240,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/03 15:47,196.210.6.99,,1,,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,
2014/10/03 15:50,143.167.161.67,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/03 15:55,76.20.10.121,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/10/03 15:57,76.20.10.121,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/10/03 16:03,189.15.249.105,,,,,,,,,,1,,,1,,,,,,,,,1,1,,,,,,,
2014/10/03 16:12,186.145.120.225,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/03 17:15,98.173.234.157,,,,,,,,,,,,,,,,,,1,Go,,,1,,,1,,,,,
2014/10/03 17:17,113.65.253.57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,1,,1,1,,,,,
2014/10/03 18:09,96.251.57.110,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/03 18:39,137.201.242.130,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/10/03 18:43,76.20.10.121,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/10/03 18:57,133.202.77.104,,1,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2014/10/03 19:00,178.0.51.208,,,,,,,,,,1,,,,,,,,,Lua,1,,1,1,,1,,,,,
2014/10/03 19:01,134.117.60.25,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/03 19:01,66.201.42.162,,1,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/10/03 19:11,120.126.64.202,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/03 19:21,91.202.129.203,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/03 19:22,78.241.101.88,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/10/03 19:37,74.117.212.38,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/10/03 19:51,205.175.98.28,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/10/03 20:18,173.206.233.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/10/03 20:25,64.106.63.196,,1,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/10/03 20:47,155.178.4.11,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/03 21:15,117.195.33.28,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2014/10/03 21:15,117.195.33.28,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/03 21:17,171.64.108.146,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/10/03 21:36,128.193.152.162,,,,1,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2014/10/03 22:35,217.118.79.19,,,,,,,,,,1,,,,,,,,1,c++,,,1,,,1,,,,,
2014/10/03 22:53,68.65.174.58,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/03 22:59,136.162.34.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/10/03 23:51,134.79.133.215,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2014/10/04 03:23,202.67.40.50,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/04 03:34,50.157.204.134,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/10/04 04:51,123.247.2.243,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/04 05:53,123.247.2.243,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/04 06:54,126.152.35.107,,1,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2014/10/04 08:38,76.176.204.121,,,,,,,1,,,1,,,,,,,,,,1,,1,1,,,,,,,
2014/10/04 09:14,79.45.146.4,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/10/04 09:31,14.100.132.81,,,,1,,,,,,,,,,,,,,1,Javascript,,,1,,,,,,,,
2014/10/04 09:40,82.21.241.43,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/10/04 09:57,107.178.200.196,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/10/04 10:07,39.32.207.134,,1,,1,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2014/10/04 10:22,94.159.3.114,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
