LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2016/01/02 10:37,31.223.135.206,,1,,1,,,,,,1,,,,1,,,,1,JavaScript,,,,,,1,,,,,
2016/01/02 11:45,178.5.92.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016/01/02 12:18,178.5.92.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016/01/02 13:27,190.231.52.161,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/02 14:00,87.7.8.51,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Android
2016/01/02 14:12,91.146.35.60,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/02 14:12,178.162.216.30,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/02 14:43,188.247.74.255,,1,,1,,,,1,,1,1,,,1,,,,,,,,,,,1,,,,,
2016/01/02 16:13,216.164.62.8,,1,,1,,,1,,,1,1,,1,,,,,,,,,,1,,,,,,,
2016/01/02 18:22,179.222.21.183,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/02 18:33,50.39.172.242,,1,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2016/01/02 18:51,109.195.83.148,,,,1,,,,,,,,,,,,,,1,D,,,1,,,,,,,,
2016/01/02 19:16,93.193.219.128,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/02 21:46,109.67.155.234,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/02 22:03,174.50.89.73,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/02 22:34,71.220.45.244,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/02 22:55,86.151.153.192,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2016/01/02 23:05,79.165.177.249,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2016/01/02 23:18,97.118.224.229,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2016/01/03 02:39,77.132.183.105,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/03 03:20,179.177.127.107,,,,,,,,,,,,,,,,,,1,Rust,,,1,,,1,,,,,
2016/01/03 03:41,190.84.88.194,,,,,,,,,,,,,,,,,,1,FreePascal,,,1,,,1,,,,,
2016/01/03 04:27,220.245.15.64,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/03 04:37,94.248.62.99,,,,,,,,,,,,,1,,,,,,Lua,,,1,,,,,,,,
2016/01/03 06:47,85.132.41.1,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/03 07:16,111.117.112.74,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,ubuntu
2016/01/03 07:17,67.251.121.140,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/03 07:22,190.213.173.131,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/03 07:34,111.206.82.162,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/03 08:25,27.134.241.179,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/03 08:25,101.226.51.230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016/01/03 08:30,222.165.67.230,,1,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2016/01/03 08:40,84.10.235.117,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2016/01/03 08:41,88.25.37.176,,,,,,,,,,,,,,,,,,1,Excel,,,,,,1,,,,,
2016/01/03 09:09,125.120.32.148,,,,,,,,,,,,,,,,,,1,actionscript,,,,,,1,,,,,
2016/01/03 09:45,115.193.115.28,,,,,,,,,,,,,,,,,,,scala,,,,,,,,,,,
2016/01/03 11:07,49.80.218.47,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/03 11:29,132.68.49.107,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/03 11:41,36.236.250.45,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/03 12:29,103.21.125.81,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/03 13:20,176.63.166.2,,,,,,,,,,,,,,,,,,1,Octave,,,,,,1,,,,,
2016/01/03 13:32,217.85.90.87,,,,,,,,,,1,,,,,,,,,,1,,,,,1,,,,,
2016/01/03 13:46,122.178.59.185,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2016/01/03 15:01,90.146.136.244,,1,,1,,,,1,,1,,,,,,,,,,,,1,,,1,,,,,
2016/01/03 16:03,111.171.178.37,,,,,,,,,,,,,,,,,,1,CFFI,,,,,,1,,,,,
2016/01/03 16:27,114.142.190.117,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/03 17:06,217.253.178.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016/01/03 17:19,78.48.12.16,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/03 17:46,194.29.137.1,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/03 17:59,109.208.244.240,,,,,,,,,,,,,,,,,,1,javascript,,,,,,1,,,,,
2016/01/03 19:34,69.138.232.176,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2016/01/03 19:44,76.173.9.214,,,,,,,,,,1,,,,,,,,,,1,,,1,,1,,,,,
2016/01/03 20:03,95.223.48.159,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2016/01/03 20:14,95.110.38.116,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2016/01/03 20:17,99.235.222.65,,,,,,,,,,1,1,,,,,,,,,,,,,,1,,,,,
2016/01/03 20:25,97.71.20.93,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2016/01/03 21:01,78.193.9.33,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/03 22:57,73.240.180.38,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/03 23:23,112.219.69.210,,1,,,,,,,,,,,,,,,,,,1,,1,,,1,,,,,
2016/01/04 00:32,158.222.179.52,,1,,1,,,1,1,,1,1,,,1,,,,,C++,,,,1,,,,,,,
2016/01/04 01:18,69.86.243.97,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/04 04:18,219.87.64.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016/01/04 05:06,164.124.106.147,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2016/01/04 05:14,41.220.68.236,,1,,1,,,,1,,1,,,,1,,,,,Javascript,1,,1,1,,1,,,,,
2016/01/04 06:29,112.198.90.7,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/04 07:11,106.38.141.36,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/04 08:05,110.2.93.125,,1,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2016/01/04 08:23,155.136.184.8,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2016/01/04 08:28,203.79.32.66,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/04 08:35,64.79.144.10,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2016/01/04 08:42,41.110.185.25,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/04 09:05,147.171.44.196,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/04 09:13,157.55.39.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016/01/04 09:40,186.1.213.135,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/04 09:57,195.184.117.154,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Android
2016/01/04 10:00,92.67.60.130,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/04 10:03,82.108.130.2,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/04 10:06,83.164.131.3,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/04 10:08,114.160.244.6,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/04 10:31,95.37.3.224,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2016/01/04 10:34,124.33.192.194,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2016/01/04 11:08,202.80.48.53,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/04 11:38,14.17.22.34,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/04 11:43,188.230.144.76,,1,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/04 12:28,212.225.203.31,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/04 12:45,164.128.86.100,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/04 13:13,89.225.195.27,,,,1,,,,,,,,,,1,,,,,,,,,,,1,,,,,
2016/01/04 13:15,60.207.237.5,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/04 13:44,119.39.248.71,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/04 13:45,199.116.171.71,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/04 14:00,74.94.137.129,,,,,,,1,,,,,,,,,,,,,,,1,,,1,,,,,Crux, Cent
2016/01/04 14:09,208.105.237.156,,,,1,,,,,,1,,,,,,,,1,C++,,,1,1,,,,,,,
2016/01/04 14:09,90.147.26.237,,,,,,,,,,,,,,,,,,1,MATLAB,,,,,,1,,,,,
2016/01/04 14:41,77.245.34.118,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/04 14:50,130.185.196.40,,,,,,,,1,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/04 14:54,61.150.43.44,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/04 15:24,192.54.144.229,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/04 15:39,148.168.40.121,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/04 16:10,129.83.31.2,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/04 16:20,87.13.27.195,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/04 16:21,129.83.31.2,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/04 16:34,107.77.94.53,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2016/01/04 17:39,186.213.126.176,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/04 18:17,66.249.96.33,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/04 18:25,213.197.166.10,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/04 18:32,136.166.156.71,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,
2016/01/04 19:04,108.54.246.220,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/04 19:26,154.70.98.16,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/04 19:44,43.249.226.98,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2016/01/04 19:45,109.209.22.170,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/04 19:53,109.67.174.7,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2016/01/04 20:10,192.0.145.233,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/04 20:30,108.65.0.136,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2016/01/04 21:03,65.206.16.35,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/04 21:55,189.69.49.100,,1,,1,,,,1,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/04 22:03,206.174.203.250,,1,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2016/01/04 22:07,151.249.154.242,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2016/01/04 22:12,148.177.1.212,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/04 23:57,216.239.45.84,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/05 00:29,66.249.88.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016/01/05 00:33,31.57.8.141,,1,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/05 00:42,190.121.21.59,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2016/01/05 00:52,191.249.124.62,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/05 02:06,210.108.66.198,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/05 02:27,85.9.20.131,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2016/01/05 02:42,220.249.99.188,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/05 02:43,220.181.132.220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016/01/05 02:44,101.199.108.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016/01/05 02:44,220.181.132.220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016/01/05 02:45,171.8.167.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016/01/05 03:27,74.15.221.146,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/05 03:31,198.169.189.229,,1,,1,,,1,1,,1,1,,1,1,,,,,,,,1,,,1,,,,,
2016/01/05 04:30,70.140.118.15,,1,,,,,1,1,,1,,,1,1,,,,,,,,,,,1,,,,,
2016/01/05 04:58,75.142.49.30,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2016/01/05 05:51,122.165.230.232,1,,,1,,,1,1,,1,1,,1,1,,,,,,,,,,,1,,,,,
2016/01/05 06:05,180.173.38.40,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/05 06:38,66.249.82.231,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/05 07:19,142.254.54.137,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2016/01/05 07:20,84.242.121.62,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2016/01/05 07:52,222.190.109.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016/01/05 07:52,112.64.235.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016/01/05 07:54,194.136.18.66,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/05 08:19,47.62.74.110,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/05 09:06,41.212.36.70,,1,,1,,,1,1,,1,1,,,,,,,,,,,1,,,,,,,,
2016/01/05 09:09,77.243.61.136,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/05 09:37,222.1.142.154,,,,1,,,1,,,,,,,,,,,,,,,1,,,1,,,,,
2016/01/05 09:55,202.127.30.229,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/05 10:12,137.116.119.7,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/05 10:38,46.182.215.106,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/05 10:48,173.38.209.12,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2016/01/05 10:58,218.30.116.8,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/05 11:05,217.159.174.218,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/05 11:16,124.207.244.130,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/05 11:24,131.107.160.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016/01/05 12:20,178.196.169.247,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/05 12:39,2.54.159.155,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/05 13:50,114.32.28.87,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2016/01/05 13:51,80.142.0.55,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/05 14:06,128.79.48.250,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/05 14:10,137.205.117.75,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/05 14:22,88.182.35.201,,,,1,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2016/01/05 14:35,193.194.87.98,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/05 14:45,123.138.79.8,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/05 14:53,213.23.228.43,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2016/01/05 15:10,2.246.99.191,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2016/01/05 15:14,82.119.166.186,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/05 15:22,45.116.12.31,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2016/01/05 15:26,128.208.27.136,,,,,,,,,,,,,,,,,,1,C++,,,1,,,,,,,,
2016/01/05 15:34,213.57.239.232,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/05 15:46,88.180.126.137,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2016/01/05 16:18,167.96.87.191,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/05 16:25,128.220.159.7,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/05 16:37,69.70.74.99,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2016/01/05 17:12,42.148.222.202,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/05 17:48,198.233.238.206,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2016/01/05 17:58,184.70.151.58,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/05 18:02,115.250.218.232,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016/01/05 18:02,115.250.218.232,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/05 18:26,184.180.252.72,,1,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2016/01/05 18:33,31.168.4.226,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2016/01/05 18:39,5.220.99.38,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2016/01/05 19:03,107.218.138.178,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/05 19:04,5.220.99.38,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2016/01/05 19:18,39.33.145.171,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/05 19:31,173.247.193.180,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2016/01/05 19:37,185.21.220.6,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/05 19:40,199.246.88.8,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2016/01/05 19:41,128.220.159.7,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2016/01/05 20:08,134.153.25.147,,,,1,,,,,,1,,,1,,,,,1,Matlab,,,1,1,,1,,,,,
2016/01/05 20:17,81.29.37.79,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/05 20:23,216.239.45.84,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/05 20:24,142.1.87.114,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2016/01/05 21:00,129.34.20.19,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2016/01/05 21:15,74.116.173.10,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/05 21:34,74.116.173.10,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/05 21:41,77.163.215.89,,,,,,,,,,,,,,,,,,1,objective-c,,,,1,,,,,,,
2016/01/05 21:48,77.163.215.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016/01/05 22:05,17.168.51.238,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2016/01/05 23:29,201.175.49.81,,1,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,
2016/01/05 23:39,191.54.3.222,,1,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2016/01/05 23:40,45.32.15.129,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2016/01/06 00:47,73.241.189.223,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2016/01/06 01:29,113.140.11.120,,,,1,,,1,,,1,,,,,,,,,C++,,,,,,,,,,,
2016/01/06 01:32,116.251.217.174,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2016/01/06 01:51,209.6.14.15,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2016/01/06 01:59,114.113.119.104,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2016/01/06 02:21,93.133.176.104,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/06 02:33,123.138.61.115,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2016/01/06 02:59,106.245.203.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016/01/06 03:02,128.250.0.103,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/06 03:27,134.7.56.50,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/06 03:31,187.211.22.104,,1,,1,,,1,,,1,,,,,,,,,,,,,1,,,,,,,
2016/01/06 03:37,121.34.144.238,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2016/01/06 03:47,23.241.147.26,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/06 04:44,113.161.38.135,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/06 04:49,210.189.11.62,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/06 04:50,210.189.11.62,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/06 05:15,76.84.168.212,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/06 06:34,183.82.108.101,,,,1,,,1,1,,1,,,,1,,,,,,1,,1,,,1,,,,,
2016/01/06 06:45,202.83.19.25,,,,1,,,,,,,,,,1,,,,,,,,,,,1,,,,,
2016/01/06 07:12,103.233.157.178,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/06 07:15,77.166.39.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016/01/06 07:22,61.132.54.2,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/06 07:27,8.37.235.167,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/06 07:32,202.120.121.88,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2016/01/06 07:33,220.181.132.220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016/01/06 07:33,101.199.108.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016/01/06 07:34,220.181.132.220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016/01/06 07:34,101.199.112.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016/01/06 07:43,193.219.106.100,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2016/01/06 07:50,202.83.19.25,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2016/01/06 08:25,118.144.36.2,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2016/01/06 08:37,222.140.23.134,,,,,,,,,,,,,,,,,,,c++,,,,,,1,,,,,
2016/01/06 08:53,27.100.18.121,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2016/01/06 09:40,183.6.155.34,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2016/01/06 09:43,183.6.155.34,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
